Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
CHI,5.0,2.0,0.4,10.6,53,9.6,48,-25.2,0.009330452433900937,3.4800000000000013,0.39129631288251954,1.656118881118881,3.096219336219336,-1.440100455100455,1.5690674357959962,17.2,86,19.0,28.4,142,21.0,NFC North,2,-11.2,-56,0.47916666666666663,0.5892,5.078,3.9950447381481866,1.2,0.4,1.0,74.2,1.4,-3,0.412260288730877,0.6594,7.83,4.377010598596805,2.2,0.4,0.8333333333333334,53.8,0.8,0.412260288730877,0.43093256420400383,2015-10-18,2015,0.38938761781085307,0.38770659936785035,DET,5.0,0.0,0.0,11.0,55,10.6,53,-24.72,-1.1423663324979114,14.620000000000001,0.218515967337699,1.541038961038961,2.574141414141414,-1.033102453102453,1.2606277784129065,16.6,83,12.0,27.6,138,24.0,NFC North,-5,-11.0,-55,0.5208333333333333,0.6396,4.9719999999999995,2.8433479532163743,1.4,0.4,1.0,53.0,3.0,-6,0.35924585218702865,0.7562,9.394,4.204230253051985,1.8,1.6,1.0,66.2,1.8,0.35924585218702865,-1.2606277784129065,2015,0.16317260603289133,0.2480940879927934,CHI vs. DET,DET,1315.3458176292536,28.0,CHI,1488.0046644038557,11.0,1,3,-3.5,0,-202.0,181.0,1,0
MIN,6.0,4.0,0.6666666666666666,9.833333333333334,59,10.333333333333334,62,-15.383333333333335,0.3398828348543719,-11.799999999999999,0.21141905480140774,2.1050505050505053,1.671885521885522,0.43316498316498325,3.524363124775835,20.666666666666668,124,25.0,17.0,102,19.0,NFC North,2,3.6666666666666665,22,0.37333333333333335,0.66,6.19,4.325597120568658,0.8333333333333334,1.0,0.861111111111111,50.833333333333336,1.1666666666666667,2,0.34283350092173626,0.6375000000000001,6.711666666666666,4.197133340515694,1.3333333333333333,0.5,0.9333333333333332,55.833333333333336,1.5,0.34283350092173626,0.47563687522416487,2015-11-01,2015,0.45731898836328844,0.2796696253474708,CHI,6.0,2.0,0.3333333333333333,11.0,66,10.333333333333334,62,-22.866666666666664,-0.16726302542950652,5.616666666666667,0.4690862131163853,1.8159965034965033,3.0206589706589706,-1.204662467162467,2.0191341839399644,20.0,120,26.0,29.833333333333332,179,28.0,NFC North,-1,-9.833333333333334,-59,0.3833333333333333,0.5966666666666667,5.565,3.8184512602847795,1.1666666666666667,0.6666666666666666,1.0,74.5,1.3333333333333333,-1,0.4149788120376356,0.6566666666666666,8.215,4.454800498830671,2.5,0.3333333333333333,0.8666666666666666,61.166666666666664,1.1666666666666667,0.4149788120376356,-0.019134183939964355,2015,0.39268310913525484,0.3749038786281747,MIN vs. CHI,CHI,1415.018825584142,16.0,MIN,1572.2155318608234,5.0,0,-3,1.0,0,106.0,-117.0,1,0
CHI,7.0,2.0,0.2857142857142857,10.857142857142858,76,10.142857142857142,71,-20.457142857142856,-0.15847034832733214,0.7428571428571432,0.6726861418548609,1.8422827172827172,2.954215625644197,-1.1119329083614797,2.4370741475036013,20.0,140,30.0,28.857142857142858,202,32.0,NFC North,-2,-8.857142857142858,-62,0.4305555555555555,0.6067142857142857,5.757142857142857,3.8272439373869536,1.1428571428571428,0.7142857142857143,0.9444444444444445,69.28571428571429,1.1428571428571428,0,0.39141041031797336,0.6438571428571428,7.78,4.658400427569147,2.2857142857142856,0.2857142857142857,0.8888888888888888,57.42857142857143,1.1428571428571428,0.39141041031797336,-0.4370741475036013,2015-11-09,2015,0.37008980371220296,0.35817631243437575,LAC,8.0,2.0,0.25,10.875,87,10.125,81,3.25,-0.3757796476302419,-1.3374999999999995,1.0940170319920082,2.2124368686868685,2.8356060606060605,-0.6231691919191921,3.173328013480443,23.875,191,36.0,28.375,227,39.0,AFC West,-4,-4.5,-36,0.5537414965986395,0.708125,7.9775,3.609934638084044,2.375,0.25,0.9047619047619048,61.375,1.625,-6,0.4345727801610154,0.634,8.0525,5.079731317706294,1.75,1.0,0.9285714285714286,69.0,0.875,0.4345727801610154,-1.1733280134804431,2015,0.3531037234406667,0.35067933252201033,CHI vs. LAC,LAC,1322.6978630742262,23.0,CHI,1386.214304914905,21.0,0,-3,-3.5,0,-179.0,161.0,0,0
CHI,8.0,3.0,0.375,10.625,85,10.0,80,-17.9375,-0.16704825429380477,-0.9000000000000004,0.5969650357771386,1.9175529331779333,2.8488275613275613,-0.931274628149628,3.023073278515953,20.25,162,33.0,27.625,221,35.0,NFC North,1,-7.375,-59,0.4047619047619047,0.61525,6.075,3.8186660314204808,1.25,0.75,0.8095238095238095,67.5,1.25,-1,0.4174841090282267,0.6407499999999999,7.64625,4.582679321491424,2.125,0.25,0.9047619047619048,57.0,1.125,0.4174841090282267,-0.02307327851595309,2015-11-15,2015,0.3871155614837846,0.3815506800811588,LAR,8.0,4.0,0.5,11.75,94,11.125,89,-17.35,0.8843933336311385,-18.375,-0.29230354542854536,1.6267274392274391,1.6925699300699302,-0.06584249084249086,3.837174161216892,19.125,153,27.0,18.25,146,28.0,NFC West,-1,0.875,7,0.5476190476190476,0.589125,6.296250000000001,4.870107619345425,0.875,0.875,0.7354166666666666,71.0,1.25,4,0.23674485236985238,0.697875,5.705,3.6934107402857403,0.625,0.625,1.0,63.375,1.75,0.23674485236985238,0.16282583878310808,2015,0.2930801830414148,0.28168416219933573,CHI vs. LAR,LAR,1514.6111519717786,11.0,CHI,1427.1740429963863,17.0,0,-24,-7.5,0,-373.0,324.0,0,0
DEN,9.0,7.0,0.7777777777777778,11.555555555555555,104,11.11111111111111,100,-31.17777777777778,-0.4074971904409469,-29.422222222222224,-0.4546260386363361,2.0440858524191854,1.6716246716246717,0.37246118079451407,5.589301245272454,22.77777777777778,205,35.0,18.666666666666668,168,30.0,AFC West,-2,4.111111111111111,37,0.5395833333333333,0.6062222222222222,4.88,3.578217095273339,1.1111111111111112,0.6666666666666666,0.975,72.44444444444444,2.111111111111111,-2,0.3294837878171212,0.6108888888888889,4.35,3.5310882470779497,0.8888888888888888,0.7777777777777778,0.8541666666666666,47.888888888888886,1.8888888888888888,0.3294837878171212,1.4106987547275462,2015-11-22,2015,0.38928894916182066,0.3136899584909182,CHI,9.0,4.0,0.4444444444444444,10.88888888888889,98,10.333333333333334,93,-10.544444444444444,-0.1318850205477321,-6.288888888888889,0.585132941854811,2.0207308123974794,2.64340227673561,-0.6226714643381309,3.945725854002378,22.11111111111111,199,40.0,26.0,234,38.0,NFC North,2,-3.888888888888889,-35,0.41666666666666663,0.634888888888889,6.807777777777778,3.8538292651665538,1.4444444444444444,0.7777777777777778,0.8333333333333334,64.88888888888889,1.3333333333333333,-1,0.39887476358064594,0.6205555555555555,7.235555555555556,4.570847227569097,1.8888888888888888,0.3333333333333333,0.9166666666666666,57.0,1.2222222222222223,0.39887476358064594,0.054274145997621925,2015,0.41062467782302137,0.365665970786033,DEN vs. CHI,CHI,1489.4981642028918,12.0,DEN,1597.7425757812534,4.0,0,-2,2.5,1,111.0,-123.0,0,0
CHI,10.0,4.0,0.4,10.9,109,10.4,104,-12.5,-0.17326794706438747,-3.4300000000000006,0.6002704413201235,1.9550213675213677,2.5336075036075036,-0.578586136086136,4.3721057414817555,21.4,214,44.0,25.1,251,41.0,NFC North,-1,-3.7,-37,0.4567901234567901,0.6277,6.802,3.812446338649898,1.3,0.8,0.8518518518518519,58.4,1.4,-3,0.39232062055591466,0.6325999999999999,7.471000000000001,4.585984727034409,1.9,0.3,0.925925925925926,63.1,1.1,0.39232062055591466,-0.37210574148175546,2015-11-26,2015,0.38864894254569066,0.3401381390377385,GNB,10.0,7.0,0.7,10.5,105,10.8,108,0.4799999999999983,0.2997782652676829,-21.21,0.22821114454860592,2.4497002997002997,1.8593725718725718,0.5903277278277278,6.379158445904309,24.9,249,44.0,19.8,198,37.0,NFC North,1,5.1,51,0.5151234567901235,0.6302,7.672,4.285492550981969,2.3,0.4,0.8888888888888888,55.6,0.6,8,0.36146016264437314,0.5816,6.193,4.213925430262892,1.3,0.9,0.875,62.3,1.4,0.36146016264437314,0.6208415540956906,2015,0.4450638365525813,0.32960290509401907,CHI vs. GNB,GNB,1500.0,1.0,CHI,1500.0,1.0,0,-4,-7.5,0,-410.0,354.0,1,0
SFO,11.0,3.0,0.2727272727272727,10.0,110,10.0,110,-21.472727272727273,-0.23299643889829236,0.44545454545454727,-0.14722223181599006,1.4480416048597868,2.505535878263151,-1.0574942734033643,3.1892366924929525,13.818181818181818,152,32.0,24.636363636363637,271,46.0,NFC West,-2,-10.818181818181818,-119,0.5527777777777778,0.5966363636363637,5.433636363636364,3.7527178468159934,0.9090909090909091,0.36363636363636365,0.9666666666666666,46.36363636363637,1.0,-3,0.2976998936891985,0.6950909090909091,8.15,3.8384920538982956,1.5454545454545454,1.0909090909090908,0.8166666666666667,50.54545454545455,0.7272727272727273,0.2976998936891985,-0.1892366924929525,2015-12-06,2015,0.28590448416547565,0.37297116706225136,CHI,11.0,5.0,0.45454545454545453,10.909090909090908,120,10.545454545454545,116,-12.336363636363636,-0.22366629456628437,-6.663636363636365,0.7580380635377747,1.9177880200607473,2.4017643972189426,-0.4839763771581953,5.025905921807029,21.0,231,47.0,24.0,264,44.0,NFC North,1,-3.0,-33,0.4811111111111111,0.6263636363636363,6.796363636363637,3.7620479911480014,1.2727272727272727,0.8181818181818182,0.8666666666666666,61.72727272727273,1.2727272727272727,-1,0.3891226420638185,0.6216363636363637,7.136363636363637,4.743752349252061,1.8181818181818181,0.2727272727272727,0.9333333333333333,60.81818181818182,1.1818181818181819,0.3891226420638185,-0.025905921807028776,2015,0.3907442588447497,0.34393427855837827,SFO vs. CHI,CHI,1524.23146085133,15.0,SFO,1375.0163835159012,28.0,0,-6,-6.0,0,-250.0,222.0,0,0
WAS,12.0,5.0,0.4166666666666667,10.583333333333334,127,10.583333333333334,127,-7.7416666666666645,-0.6176811040165241,-5.8833333333333355,0.5912899185292969,2.0397306397306396,2.3056899119399117,-0.26595927220927223,5.260486083595837,21.416666666666668,257,45.0,23.833333333333332,286,49.0,NFC East,-1,-2.4166666666666665,-29,0.6091368227731864,0.6955833333333333,6.8758333333333335,3.3680331816977613,1.4166666666666667,0.5,0.8712121212121212,55.75,1.6666666666666667,0,0.4073782290694055,0.62375,7.489999999999999,4.577004204243583,1.8333333333333333,0.5,0.8166666666666667,60.916666666666664,1.6666666666666667,0.4073782290694055,-0.26048608359583714,2015-12-13,2015,0.3466391904450048,0.3452993319578766,CHI,12.0,5.0,0.4166666666666667,11.083333333333334,133,10.666666666666666,128,-14.383333333333333,-0.19986870652703045,-7.650000000000001,0.8011311648682189,1.88617747992748,2.3821729196729198,-0.49599543974543964,5.375277350440353,20.916666666666668,251,51.0,24.166666666666668,290,47.0,NFC North,-1,-3.25,-39,0.4621671258034894,0.6225833333333334,6.630833333333334,3.785845579187255,1.1666666666666667,0.9166666666666666,0.8333333333333333,62.583333333333336,1.25,-2,0.3959114414996768,0.61675,7.036666666666666,4.786845450582505,1.75,0.4166666666666667,0.9333333333333333,59.916666666666664,1.0833333333333333,0.3959114414996768,-0.3752773504403528,2015,0.37146670120773306,0.3251054456570986,WAS vs. CHI,CHI,1453.9873160266543,17.0,WAS,1484.4487831732315,17.0,0,-3,-4.0,0,-208.0,186.0,0,0
CHI,13.0,5.0,0.38461538461538464,11.0,143,10.538461538461538,137,-12.23076923076923,-0.18689179303793815,-6.992307692307692,0.6636815148234109,1.9026253660869044,2.404057054057054,-0.5014316879701494,5.796813772588179,20.923076923076923,272,54.0,24.153846153846153,314,51.0,NFC North,-2,-3.230769230769231,-42,0.4583754208754209,0.6218461538461538,6.9399999999999995,3.7988224926763476,1.2307692307692308,0.9230769230769231,0.7638888888888888,63.84615384615385,1.2307692307692308,-2,0.4004217501955058,0.6288461538461539,7.115384615384615,4.649395800537697,1.6923076923076923,0.5384615384615384,0.9393939393939394,60.15384615384615,1.0769230769230769,0.4004217501955058,-0.7968137725881794,2015-12-20,2015,0.3544766305972234,0.3208099368882666,MIN,13.0,8.0,0.6153846153846154,9.846153846153847,128,10.153846153846153,132,-19.107692307692307,0.5530007108721896,-8.753846153846153,0.21113743872746424,2.037158567927799,1.9839632589632588,0.053195308964539764,6.9504543645060775,19.846153846153847,258,48.0,19.615384615384617,255,50.0,NFC North,-2,0.23076923076923078,3,0.49307359307359305,0.6455384615384615,5.795384615384616,4.538714996586475,0.6923076923076923,1.0,0.8575757575757575,54.23076923076923,1.1538461538461537,0,0.367805886923534,0.6427692307692308,6.9253846153846155,4.19685172444175,1.4615384615384615,0.5384615384615384,0.9212121212121211,56.46153846153846,1.1538461538461537,0.367805886923534,1.0495456354939225,2015,0.40527535487001703,0.3802315161857203,CHI vs. MIN,MIN,1572.2155318608234,5.0,CHI,1415.018825584142,16.0,1,21,-4.0,1,-196.0,176.0,1,0
CHI,14.0,5.0,0.35714285714285715,10.857142857142858,152,10.428571428571429,146,-12.085714285714287,-0.1225219710862487,-2.7571428571428562,0.587534195737385,1.901644189144189,2.5339259946402803,-0.6322818054960911,5.926203709833817,20.642857142857142,289,57.0,25.142857142857142,352,57.0,NFC North,-3,-4.5,-63,0.47045305122228204,0.6276428571428571,6.818571428571429,3.863192314628037,1.2857142857142858,0.8571428571428571,0.782051282051282,62.07142857142857,1.2857142857142858,-4,0.40158210137201733,0.6446428571428572,7.682142857142857,4.573248481451671,1.8571428571428572,0.5714285714285714,0.9444444444444445,59.07142857142857,1.0,0.40158210137201733,-0.9262037098338167,2015-12-27,2015,0.3501909720580228,0.33669588480404716,TAM,14.0,6.0,0.42857142857142855,10.214285714285714,143,10.214285714285714,143,-13.407142857142857,0.8527586534931663,1.0714285714285714,-0.7164740278644766,2.233075258075258,2.516891441891442,-0.2838161838161839,6.098531098824422,22.214285714285715,311,58.0,25.214285714285715,353,62.0,NFC South,-2,-3.0,-42,0.4152556844864537,0.593,7.2057142857142855,4.838472939207452,1.4285714285714286,0.7142857142857143,0.7576923076923077,77.35714285714286,1.5714285714285714,-1,0.41249881071309646,0.6973571428571429,7.942142857142857,3.269240257849809,2.0,0.5714285714285714,0.8717948717948717,57.42857142857143,1.5,0.41249881071309646,-0.0985310988244219,2015,0.40273985827581593,0.3995459899464964,CHI vs. TAM,TAM,1398.8624367758928,15.0,CHI,1376.8144169507586,22.0,0,-5,-3.0,0,-179.0,161.0,0,0
DET,15.0,6.0,0.4,11.066666666666666,166,10.6,159,-4.900000000000002,-0.15628788124048748,0.2600000000000004,0.08677280020215725,2.030981240981241,2.3755180005180003,-0.3445367595367595,6.466594713235316,22.266666666666666,334,58.0,25.333333333333332,380,66.0,NFC North,2,-3.066666666666667,-46,0.4716799073941931,0.6722,7.002,3.8294264044737982,2.0,0.4666666666666667,0.9166666666666666,60.6,1.6,-8,0.36175518925518924,0.6843333333333333,7.667333333333334,4.0724870859164435,1.6666666666666667,1.2,0.7692307692307693,51.333333333333336,1.0666666666666667,0.36175518925518924,-0.46659471323531587,2016-01-03,2015,0.3385291191294585,0.3745093286903435,CHI,15.0,6.0,0.4,10.866666666666667,163,10.466666666666667,157,-11.293333333333333,-0.08263222795888706,-2.9199999999999995,0.5599842969739401,1.9324436674436674,2.4922703222703224,-0.5598266548266547,6.550112059555022,21.0,315,63.0,24.866666666666667,373,60.0,NFC North,1,-3.8666666666666667,-58,0.46746150674722103,0.6352,6.791333333333333,3.9030820577553986,1.2666666666666666,0.8666666666666667,0.7976190476190476,59.6,1.2,-1,0.4014766279472162,0.6361333333333333,7.814000000000001,4.545698582688226,1.8666666666666667,0.6,0.8717948717948718,58.266666666666666,1.1333333333333333,0.4014766279472162,-0.5501120595550217,2015,0.37232840091944114,0.3426723042151587,DET vs. CHI,CHI,1488.0046644038557,11.0,DET,1315.3458176292536,28.0,0,-4,2.5,0,112.0,-124.0,1,0
LAC,1.0,1.0,1.0,11.0,11,10.0,10,1.9000000000000057,-0.8889400921658988,-18.299999999999997,0.32678571428571423,3.0,2.8,0.20000000000000018,0.5961378274063591,33.0,33,6.0,28.0,28,3.0,AFC West,1,5.0,5,0.5,0.8290000000000001,8.22,3.096774193548387,2.0,2.0,1.0,40.0,3.0,-1,0.5454545454545454,0.633,6.1,4.3125,2.0,1.0,,29.0,2.0,0.5454545454545454,0.4038621725936409,2015-09-20,2015,0.765743003232895,0.12115865177809226,CIN,1.0,1.0,1.0,11.0,11,11.0,11,15.900000000000006,0.11105990783410125,-16.200000000000003,-0.048214285714285765,3.0,1.1818181818181819,1.8181818181818181,0.9009471402484959,33.0,33,6.0,13.0,13,2.0,AFC North,1,20.0,20,0.5,0.735,9.09,4.096774193548387,2.0,2.0,1.0,50.0,0.0,2,0.3076923076923077,0.698,4.14,3.9375,2.0,0.0,,32.0,2.0,0.3076923076923077,0.09905285975150413,2015,0.5994833780462749,0.018009610863909842,LAC vs. CIN,CIN,1550.0,1.0,LAC,1550.0,1.0,1,5,-3.5,1,-173.0,156.0,0,0
KAN,3.0,1.0,0.3333333333333333,12.0,36,13.0,39,-18.866666666666667,0.1635912698412699,0.8666666666666695,-0.2246663059163058,2.2074592074592077,2.326617826617827,-0.11915861915861907,1.3500874171285224,26.333333333333332,79,12.0,29.666666666666668,89,14.0,AFC West,-2,-3.3333333333333335,-10,1.0,0.6356666666666667,5.87,4.149305555555556,1.3333333333333333,1.6666666666666667,0.8333333333333333,41.0,2.0,-3,0.1435897435897436,0.6056666666666666,7.996666666666667,3.7610479797979797,3.3333333333333335,0.0,1.0,71.0,1.0,0.1435897435897436,-0.3500874171285224,2015-10-04,2015,0.2944347314301642,0.19742543726667253,CIN,3.0,3.0,1.0,10.333333333333334,31,10.666666666666666,32,20.933333333333334,-0.0750213346987542,-4.5,-0.2598809523809524,2.733333333333333,1.7696969696969695,0.9636363636363635,2.1262649112361744,28.333333333333332,85,14.0,18.666666666666668,56,9.0,AFC North,3,9.666666666666666,29,0.5,0.6583333333333333,10.573333333333332,3.9106929510155317,2.6666666666666665,1.0,0.75,64.0,1.3333333333333333,2,0.4136752136752137,0.7096666666666667,6.5,3.7258333333333336,2.0,0.0,0.5833333333333333,70.66666666666667,2.0,0.4136752136752137,0.8737350887638256,2015,0.5831429165881028,0.2694126645716086,KAN vs. CIN,CIN,1624.0253073352042,1.0,KAN,1462.1287919369763,14.0,1,15,-3.5,1,-177.0,159.0,0,0
SEA,4.0,2.0,0.5,9.75,39,10.25,41,-1.6249999999999964,0.43082214365167615,-7.574999999999999,-0.5165989502196399,2.2472222222222222,1.6977272727272728,0.5494949494949495,2.346083720066886,21.75,87,15.0,17.75,71,12.0,NFC West,2,4.0,16,0.3333333333333333,0.71225,7.235,4.416536429365962,1.25,0.0,1.0,52.25,1.5,-1,0.38210610661268557,0.66,6.970000000000001,3.469115335494646,0.75,0.5,1.0,35.5,1.25,0.38210610661268557,-0.3460837200668858,2015-10-11,2015,0.3513381038397225,0.19418899609266688,CIN,4.0,4.0,1.0,10.0,40,10.25,41,22.474999999999998,0.1396131198550552,-5.449999999999999,0.03692158385093158,3.05,1.9106060606060606,1.1393939393939392,2.9082754855036406,30.25,121,19.0,19.25,77,16.0,AFC North,4,11.0,44,0.4444444444444444,0.67075,11.4825,4.125327405569341,2.25,1.75,0.5,69.0,1.0,3,0.4602564102564103,0.7045,6.8075,4.022635869565217,1.5,0.0,0.7222222222222222,64.5,1.75,0.4602564102564103,1.0917245144963594,2015,0.6046422860964427,0.39919263556062046,SEA vs. CIN,CIN,1652.2782087765331,1.0,SEA,1501.602028314307,8.0,1,3,-3.0,0,-145.0,131.0,0,0
CIN,6.0,6.0,1.0,10.333333333333334,62,10.5,63,17.066666666666666,0.017192156708285628,-8.700000000000001,0.6187482746721877,3.0091168091168092,1.957070707070707,1.052046102046102,4.235650907862192,30.333333333333332,182,30.0,20.333333333333332,122,22.0,AFC North,6,10.0,60,0.48666666666666664,0.672,10.34,4.002906442422572,2.3333333333333335,1.5,0.7,57.666666666666664,1.0,3,0.4707264957264958,0.6895000000000001,6.701666666666667,4.604462560386474,1.3333333333333333,0.5,0.7916666666666666,77.16666666666667,1.5,0.4707264957264958,1.7643490921378078,2015-11-01,2015,0.6261571848498232,0.3936922752037877,PIT,7.0,4.0,0.5714285714285714,10.285714285714286,72,10.428571428571429,73,-4.757142857142858,0.7101112313612313,-4.742857142857141,-0.2712397669396674,2.2509791795506082,1.8590806019377448,0.39189857761286334,4.115822649900325,22.571428571428573,158,29.0,18.714285714285715,131,26.0,AFC North,-1,3.857142857142857,27,0.49444444444444446,0.6611428571428571,7.801428571428572,4.695825517075518,1.2857142857142858,1.0,0.8333333333333334,51.0,0.8571428571428571,3,0.3610936682365254,0.6857142857142857,7.235714285714286,3.7144745187746184,1.5714285714285714,0.2857142857142857,0.8472222222222222,66.85714285714286,1.2857142857142858,0.3610936682365254,-0.1158226499003252,2015,0.3961133792716083,0.2993906283808054,CIN vs. PIT,PIT,1512.759208229117,7.0,CIN,1711.1997252328877,1.0,0,-6,-1.0,0,-117.0,106.0,1,0
CLE,8.0,2.0,0.25,11.375,91,11.625,93,-5.824999999999999,-0.5959307359307362,-5.612499999999999,0.8848336416460354,1.851758658008658,2.3675189393939395,-0.5157602813852814,2.9107657945619025,20.875,167,30.0,27.0,216,37.0,AFC North,-3,-6.125,-49,0.5996598639455782,0.62525,7.57625,3.3897835497835493,1.75,0.25,1.0,65.875,2.125,-4,0.43942595233713655,0.595625,7.88375,4.870547927360321,1.875,1.0,0.8047619047619047,63.75,1.625,0.43942595233713655,-0.9107657945619025,2015-11-05,2015,0.2921387722021194,0.30282481935646455,CIN,7.0,7.0,1.0,10.428571428571429,73,10.571428571428571,74,9.385714285714284,-0.07017957109121216,-13.771428571428572,0.8331483600305111,2.787035187035187,1.8073593073593075,0.9796758796758797,4.988507985089012,28.285714285714285,198,34.0,18.857142857142858,132,24.0,AFC North,7,9.428571428571429,66,0.5007936507936508,0.6624285714285715,9.418571428571427,3.9155347146230737,2.142857142857143,1.2857142857142858,0.7083333333333334,62.857142857142854,1.1428571428571428,4,0.4415750915750916,0.6798571428571429,6.1414285714285715,4.8188626457447965,1.2857142857142858,0.42857142857142855,0.8333333333333333,79.14285714285714,1.7142857142857142,0.4415750915750916,2.0114920149109876,2015,0.5995904667455452,0.37118881922367514,CLE vs. CIN,CIN,1735.3892749298518,1.0,CLE,1369.3651125148244,23.0,1,21,-13.0,1,-850.0,671.0,1,0
HOU,8.0,3.0,0.375,12.375,99,11.75,94,-14.95,-0.7598818363249928,-4.249999999999998,0.258695211038961,1.8485576923076923,2.2875509906759905,-0.43899329836829826,3.8504439676487463,21.75,174,30.0,25.625,205,32.0,AFC South,1,-3.875,-31,0.5380952380952381,0.5865,6.43875,3.225832449389293,2.0,0.5,0.8095238095238094,63.25,1.375,-2,0.38190267335004174,0.647,7.795,4.244409496753247,2.0,0.875,0.736111111111111,63.375,1.125,0.38190267335004174,-0.8504439676487463,2015-11-16,2015,0.27081651637694143,0.2616832354192023,CIN,8.0,8.0,1.0,10.125,81,10.375,83,12.899999999999999,-0.04610789690558287,-16.025,0.7381434704888821,2.9230307886557885,1.7203282828282829,1.2027025058275058,5.924429502663407,28.625,229,39.0,17.75,142,26.0,AFC North,8,10.875,87,0.46496598639455783,0.676875,9.5325,3.939606388808703,2.25,1.25,0.75,57.5,1.0,4,0.4578067765567766,0.65175,5.995,4.723857756203168,1.25,0.375,0.861111111111111,72.75,1.5,0.4578067765567766,2.075570497336593,2015,0.6064000762285912,0.3553687242933003,HOU vs. CIN,CIN,1746.2310636769687,1.0,HOU,1440.7916994980849,18.0,0,-4,-10.0,0,-470.0,400.0,0,0
LAR,10.0,4.0,0.4,12.2,122,11.8,118,-21.38,0.6407494780707566,-12.89,-0.2746150371150371,1.488048618048618,1.738671328671329,-0.25062271062271063,4.293919325356333,17.9,179,32.0,19.9,199,39.0,NFC West,-3,-2.0,-20,0.4922839506172839,0.5634,6.013,4.626463763785042,0.8,0.9,0.6883333333333332,66.0,1.6,2,0.24104423354423354,0.6989,6.336,3.7110992485992482,0.9,0.6,0.96,68.8,1.8,0.24104423354423354,-0.2939193253563328,2015-11-29,2015,0.2545857226136044,0.2877433443314432,CIN,10.0,8.0,0.8,10.4,104,10.7,107,5.839999999999999,-0.11045774609589487,-15.469999999999999,0.4493719192482485,2.6702428127428126,1.742929292929293,0.9273135198135197,6.5995007355513,26.6,266,46.0,18.6,186,34.0,AFC North,-2,8.0,80,0.48972663139329803,0.6557999999999999,8.802,3.875256539618391,2.0,1.2,0.8055555555555556,63.8,1.1,4,0.43327838827838827,0.6374000000000001,6.187,4.435086204962534,1.5,0.3,0.8958333333333333,67.6,1.5,0.43327838827838827,1.4004992644487002,2015,0.5042528520813848,0.3304831541974353,LAR vs. CIN,CIN,1604.7144979688646,3.0,LAR,1384.6737390335838,16.0,1,24,-10.5,1,-420.0,361.0,0,0
