Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
GNB,17.0,9.0,0.5294117647058824,9.529411764705882,162,9.647058823529411,164,-3.8117647058823536,0.14882894585363857,-8.388235294117647,0.2792026141660197,2.433055343349461,2.180489771666242,0.2525655716832187,9.247904503395178,22.529411764705884,383.0,69.0,20.58823529411765,350.0,67.0,NFC North,3,1.9411764705882353,33,0.5203448461260961,0.6460588235294118,7.255294117647059,4.237290484315176,1.8823529411764706,0.5882352941176471,0.8480392156862745,50.35294117647059,1.0588235294117647,0.0,0.46811921738392326,0.6575294117647058,6.921176470588235,4.367664152627558,1.2352941176470589,0.8823529411764706,0.8229166666666666,53.35294117647059,1.0588235294117647,0.46811921738392326,-0.2479045033951781,2024-01-14,2023,0.41971481091711427,0.3785474886199867,DAL,17.0,12.0,0.7058823529411765,9.294117647058824,158,9.705882352941176,165,0.4764705882352929,0.0066573519261149735,-20.105882352941176,-0.056657529647071436,3.2720588235294117,1.9785120108649519,1.2935468126644596,11.343798871263552,29.941176470588236,509.0,86.0,18.529411764705884,315.0,57.0,NFC East,2,11.411764705882353,194,0.5280464327339327,0.6916470588235294,7.46,4.095118890387653,2.1176470588235294,0.8235294117647058,0.9583333333333334,56.705882352941174,0.9411764705882353,10.0,0.482058872500049,0.6070000000000001,5.668235294117647,4.031804008814467,1.2352941176470589,0.8235294117647058,0.8333333333333334,54.94117647058823,1.5294117647058822,0.482058872500049,0.6562011287364484,2023,0.5653139601903703,0.33846825823100807,GNB vs. DAL,DAL,1651.6049074348166,2.0,GNB,1584.8367196193983,13.0,0,-16,-7.0,0,-345.0,275.0,0,1
WAS,1.0,1.0,1.0,13.0,13,11.0,11,-28.599999999999994,-0.8027472527472526,-23.799999999999997,-0.2484615384615383,1.5384615384615385,1.4545454545454546,0.08391608391608396,0.6292149033463672,20.0,20.0,4.0,16.0,16.0,3.0,NFC East,1,4.0,4,0.5,0.613,4.23,3.2857142857142856,1.0,1.0,1.0,70.0,3.0,-1.0,0.3333333333333333,0.7,3.8,3.84,0.0,0.0,1.0,122.0,2.0,0.3333333333333333,0.3707850966536328,2023-09-17,2023,0.42178002973957934,0.10112320817826348,DEN,1.0,0.0,0.0,6.0,6,5.0,5,6.599999999999994,0.18426573426573434,7.900000000000006,-1.9850132625994692,2.6666666666666665,3.4,-0.7333333333333334,0.46414157892781804,16.0,16.0,3.0,17.0,17.0,3.0,AFC West,-1,-1.0,-1,0.5,0.794,6.06,4.2727272727272725,2.0,0.0,0.5,83.0,0.0,1.0,0.45454545454545453,0.769,7.5,2.103448275862069,2.0,0.0,1.0,97.0,1.0,0.45454545454545453,-0.46414157892781804,2023,0.267929210536091,-0.2784849473566908,WAS vs. DEN,DEN,1450.0,17.0,WAS,1550.0,1.0,0,-2,-4.0,0,-198.0,164.0,0,0
DEN,2.0,0.0,0.0,8.5,17,8.0,16,4.949999999999996,0.7000760109455761,6.600000000000001,-0.3845634874870256,2.833333333333333,3.290909090909091,-0.4575757575757575,0.9293349709819507,24.5,49.0,9.0,26.0,52.0,9.0,AFC West,-2,-1.5,-3,1.0,0.6785,7.595000000000001,4.788537549407114,2.5,0.5,0.75,70.5,1.0,-1.0,0.3939393939393939,0.7305,7.675,3.7038980509745123,2.0,1.0,0.75,84.0,0.5,0.3939393939393939,-0.9293349709819507,2023-09-24,2023,0.2834113312106601,0.01987453941132636,MIA,2.0,2.0,1.0,10.0,20,10.0,20,0.75,0.07820512820512837,-11.549999999999997,0.584038461538462,3.0,2.55,0.45000000000000007,1.2274716099455085,30.0,60.0,11.0,25.5,51.0,9.0,AFC East,2,4.5,9,0.0,0.661,8.995,4.166666666666666,2.0,1.5,0.6666666666666666,42.0,1.5,-1.0,0.4222222222222222,0.7175,5.42,4.6725,1.0,2.0,1.0,57.5,1.0,0.4222222222222222,0.7725283900544915,2023,0.7624453072649852,0.3988188877622606,DEN vs. MIA,MIA,1585.9935000197115,1.0,DEN,1414.0064999802885,24.0,1,50,-6.0,1,-250.0,205.0,0,0
NYJ,4.0,1.0,0.25,10.25,41,10.75,43,-32.199999999999996,0.5665709290709295,-19.875,0.21356768231768253,1.5656565656565657,2.040986790986791,-0.4753302253302252,1.4437371216719657,15.5,62.0,11.0,21.0,84.0,19.0,AFC East,-3,-5.5,-22,0.5555555555555555,0.5745,4.0175,4.655032467532468,1.0,0.25,0.875,24.0,1.5,0.0,0.26103479853479855,0.66,5.48,4.302029220779221,1.25,0.25,0.875,41.75,1.5,0.26103479853479855,-0.44373712167196566,2023-10-08,2023,0.23852982720492916,0.2823778760943759,DEN,4.0,1.0,0.25,9.25,37,9.75,39,6.149999999999995,0.44462302571570333,25.025000000000002,1.177403466020467,2.802083333333333,3.6916083916083915,-0.8895250582750582,1.538194397837672,25.0,100.0,16.0,37.5,150.0,23.0,AFC West,1,-12.5,-50,0.6666666666666666,0.6779999999999999,8.015,4.5330845641772415,2.25,0.25,0.875,56.5,1.25,-2.0,0.3958333333333333,0.7885,10.48,5.265865004482005,3.25,1.75,0.75,78.5,0.75,0.3958333333333333,-0.538194397837672,2023,0.37424925428781924,0.36295851826752273,NYJ vs. DEN,DEN,1435.6350512583258,23.0,NYJ,1403.4699912827257,23.0,0,-10,-2.5,0,-135.0,114.0,0,0
DEN,5.0,1.0,0.2,9.6,48,10.0,50,4.939999999999995,0.8016424765166187,14.960000000000003,1.586730465124066,2.6234848484848485,3.516923076923077,-0.8934382284382284,1.8225350065625228,24.2,121.0,20.0,36.2,181.0,29.0,AFC West,-1,-12.0,-60,0.5625,0.6714,7.76,4.8901040149781565,2.2,0.2,0.9,51.4,1.6,-3.0,0.39666666666666667,0.777,9.368,5.675192003585604,2.6,1.6,0.8333333333333334,77.0,1.0,0.39666666666666667,-0.8225350065625228,2023-10-12,2023,0.34812208278645645,0.36858593923874733,KAN,5.0,4.0,0.8,9.6,48,9.6,48,-10.999999999999996,0.24316552620900475,-17.72,0.44796380090497767,2.7097474747474743,1.7550649350649352,0.9546825396825394,3.5084297050173774,25.6,128.0,24.0,16.0,80.0,14.0,AFC West,4,9.6,48,0.3958333333333333,0.6624,6.338,4.331627064670543,2.0,0.8,1.0,53.2,1.6,-2.0,0.5124908424908424,0.6024,5.6899999999999995,4.536425339366516,1.2,0.2,0.875,39.6,1.2,0.5124908424908424,0.4915702949826226,2023,0.5491570294982623,0.2620082672073197,DEN vs. KAN,KAN,1611.7061723090912,3.0,DEN,1381.0193063420356,22.0,1,11,-10.5,1,-650.0,470.0,1,0
GNB,5.0,2.0,0.4,10.2,51,10.2,51,-21.02,-0.6526923076923073,-17.7,0.03415986401551789,2.207878787878788,2.2173737373737374,-0.009494949494949445,2.3979497144534445,22.6,113.0,19.0,22.6,113.0,21.0,NFC North,-2,0.0,0,0.7291666666666666,0.5576000000000001,5.804,3.4357692307692305,1.6,0.8,1.0,53.8,1.2,-1.0,0.3892676767676767,0.6616,5.544,4.122621402477057,1.0,1.2,0.7666666666666667,74.2,1.0,0.3892676767676767,-0.3979497144534445,2023-10-22,2023,0.3428978644132728,0.29663943528030456,DEN,6.0,1.0,0.16666666666666666,9.666666666666666,58,10.0,60,-5.200000000000004,0.8199584740202592,10.933333333333335,1.2334577237857245,2.319570707070707,3.2474358974358974,-0.9278651903651903,1.9365829493544777,21.5,129.0,21.0,33.333333333333336,200.0,34.0,AFC West,-2,-11.833333333333334,-71,0.61,0.658,6.558333333333334,4.908420012481797,2.0,0.16666666666666666,0.9,48.5,1.8333333333333333,-5.0,0.3972222222222222,0.7695,8.896666666666667,5.321919262247262,2.3333333333333335,1.3333333333333333,0.875,78.16666666666667,1.0,0.3972222222222222,-0.9365829493544777,2023,0.30555102891826424,0.3837671658942993,GNB vs. DEN,DEN,1360.06928033344,25.0,GNB,1444.174237758682,14.0,1,2,-1.5,1,-118.0,-102.0,0,0
KAN,7.0,6.0,0.8571428571428571,9.714285714285714,68,9.714285714285714,68,-5.0857142857142845,-0.023920664603894082,-25.914285714285715,0.6298642533936655,2.649819624819625,1.6107606679035251,1.0390589569160995,5.200320533032539,25.428571428571427,178.0,34.0,15.0,105.0,18.0,AFC West,6,10.428571428571429,73,0.36388888888888893,0.6865714285714286,6.991428571428571,4.064540873857644,2.142857142857143,0.5714285714285714,1.0,56.142857142857146,1.5714285714285714,0.0,0.4879430093715808,0.5957142857142858,4.852857142857142,4.718325791855203,1.1428571428571428,0.2857142857142857,0.9,39.285714285714285,1.5714285714285714,0.4879430093715808,0.7996794669674614,2023-10-29,2023,0.5571199619262472,0.2571307361458284,DEN,7.0,2.0,0.2857142857142857,9.571428571428571,67,9.714285714285714,68,-4.6142857142857165,0.9473270436657167,8.285714285714288,1.1480603907553275,2.289790764790765,3.0870879120879122,-0.7972971472971473,2.5021051624557464,21.142857142857142,148.0,26.0,31.0,217.0,37.0,AFC West,1,-9.857142857142858,-69,0.5750000000000001,0.6625714285714286,6.675714285714285,5.035788582127255,1.8571428571428572,0.14285714285714285,0.9166666666666666,50.142857142857146,1.5714285714285714,-4.0,0.39999999999999997,0.7578571428571428,8.47,5.236521929216865,2.2857142857142856,1.1428571428571428,0.8,75.0,1.0,0.39999999999999997,-0.5021051624557464,2023,0.3602244472839032,0.4273573718259189,KAN vs. DEN,DEN,1381.0193063420356,22.0,KAN,1611.7061723090912,3.0,1,15,7.0,1,270.0,-340.0,1,0
MIN,10.0,6.0,0.6,9.9,99,10.1,101,1.1099999999999994,-0.435977896783523,-14.95,-0.5339373900925132,2.389350649350649,2.0820202020202023,0.30733044733044734,5.792281162737831,23.3,233.0,40.0,20.9,209.0,38.0,NFC North,5,2.4,24,0.4635802469135803,0.6912,7.406000000000001,3.6524836416780153,2.1,0.4,0.8020833333333334,36.5,1.7,-3.0,0.4030143467643468,0.6901999999999999,5.704,3.554524148369025,1.4,0.7,0.8166666666666667,62.5,1.4,0.4030143467643468,0.20771883726216878,2023-11-19,2023,0.41243308433382503,0.3464290255603588,DEN,9.0,4.0,0.4444444444444444,10.0,90,10.11111111111111,91,-0.4111111111111122,0.609988060502935,-2.9666666666666655,1.2354572269977335,2.2455948372615038,2.706623931623932,-0.4610290943624277,3.9643686767636477,21.77777777777778,196.0,36.0,27.555555555555557,248.0,43.0,AFC West,3,-5.777777777777778,-52,0.6078373015873015,0.6775555555555556,6.887777777777777,4.698449598964473,2.0,0.1111111111111111,0.875,49.666666666666664,1.4444444444444444,3.0,0.4055137844611529,0.7237777777777779,7.402222222222223,5.323918765459272,1.8888888888888888,1.1111111111111112,0.8333333333333334,69.55555555555556,1.7777777777777777,0.4055137844611529,0.03563132323635232,2023,0.4015836143660601,0.42189517325905146,MIN vs. DEN,DEN,1552.7557058728974,16.0,MIN,1623.855197202783,9.0,1,1,-2.5,0,-142.0,120.0,0,0
DEN,11.0,6.0,0.5454545454545454,10.181818181818182,112,10.272727272727273,113,-0.727272727272728,0.4284517697821217,-7.454545454545453,1.1146942191364517,2.247910927456382,2.487237762237762,-0.23932683478138025,5.38329570230334,22.363636363636363,246.0,47.0,25.454545454545453,280.0,50.0,AFC West,5,-3.090909090909091,-34,0.6162698412698413,0.6781818181818182,6.933636363636364,4.51691330824366,1.8181818181818181,0.2727272727272727,0.9,51.45454545454545,1.2727272727272727,8.0,0.3858965595807701,0.6922727272727273,6.975454545454546,5.203155757597989,1.7272727272727273,1.0,0.875,67.9090909090909,2.0,0.3858965595807701,0.6167042976966597,2023-12-03,2023,0.4431697256426486,0.4270597062629388,HOU,11.0,6.0,0.5454545454545454,10.454545454545455,115,10.454545454545455,115,-1.381818181818182,-0.4012906920540473,-9.78181818181818,-0.43482877558263217,2.254584809130264,1.9998622589531683,0.2547225501770956,5.9474249741305405,23.545454545454547,259.0,49.0,21.09090909090909,232.0,45.0,AFC South,-1,2.4545454545454546,27,0.42202380952380947,0.6337272727272727,8.14090909090909,3.6871708464074904,1.8181818181818181,0.6363636363636364,0.7666666666666666,54.81818181818182,1.0,4.0,0.43498492469784333,0.6937272727272727,6.766363636363637,3.6536327628789063,1.0,1.1818181818181819,0.8712121212121212,55.54545454545455,1.3636363636363635,0.43498492469784333,0.0525750258694595,2023,0.4281234595000818,0.3576014831336962,DEN vs. HOU,HOU,1543.0355663611217,11.0,DEN,1672.574177780923,11.0,1,5,-3.5,1,-170.0,142.0,0,0
DEN,12.0,6.0,0.5,10.333333333333334,124,10.416666666666666,125,-4.858333333333333,0.3798201052062611,-6.508333333333332,0.9283201282255081,2.1786405723905724,2.4327457264957264,-0.25410515410515405,5.735114280536079,21.916666666666668,263.0,50.0,25.166666666666668,302.0,55.0,AFC West,-1,-3.25,-39,0.6098320871048144,0.66975,6.5125,4.468281643667799,1.75,0.3333333333333333,0.9090909090909091,47.833333333333336,1.4166666666666667,5.0,0.3537385129490393,0.6851666666666666,7.239166666666667,5.016781666687046,1.6666666666666667,1.0,0.8888888888888888,69.0,1.8333333333333333,0.3537385129490393,0.2648857194639209,2023-12-10,2023,0.41212653627230916,0.4130458097136771,LAC,12.0,5.0,0.4166666666666667,10.25,123,10.333333333333334,124,-9.016666666666667,-0.40395304771162865,-6.066666666666666,0.058748271650157245,2.263594276094276,2.143091168091168,0.12050310800310797,6.652153132497286,22.916666666666668,275.0,49.0,21.5,258.0,47.0,AFC West,1,1.4166666666666667,17,0.4196576151121606,0.6445,6.6925,3.6845084907499093,1.75,0.75,0.9166666666666666,47.333333333333336,1.0,4.0,0.4263517732267732,0.6646666666666666,7.322500000000001,4.147209810111695,1.4166666666666667,1.0833333333333333,0.9166666666666666,47.916666666666664,1.3333333333333333,0.4263517732267732,-1.6521531324972862,2023,0.3435260816447378,0.29526129218590563,DEN vs. LAC,LAC,1445.3854252038468,18.0,DEN,1604.7504198541108,12.0,0,-17,-3.0,0,-162.0,136.0,1,0
DEN,13.0,7.0,0.5384615384615384,10.461538461538462,136,10.615384615384615,138,-5.253846153846155,0.2991334279017902,-9.369230769230768,0.8501061538649661,2.16489898989899,2.2870315581854044,-0.12213256828641442,6.683949344275414,22.076923076923077,287.0,54.0,23.76923076923077,309.0,56.0,AFC West,1,-1.6923076923076923,-22,0.5937349687349688,0.6671538461538462,6.5030769230769225,4.387594966363329,1.7692307692307692,0.38461538461538464,0.9166666666666666,46.15384615384615,1.3846153846153846,6.0,0.36272695312942993,0.6727692307692308,6.979230769230769,4.9385676923265045,1.5384615384615385,1.0,0.8888888888888888,64.46153846153847,1.8461538461538463,0.36272695312942993,0.31605065572458635,2023-12-16,2023,0.40671195441692737,0.38444751210734496,DET,13.0,9.0,0.6923076923076923,10.538461538461538,137,10.076923076923077,131,-5.146153846153845,0.596744155530176,-10.39230769230769,-0.3208252536513404,2.5514374514374514,2.4508158508158506,0.10062160062160067,7.435760373451352,26.153846153846153,340.0,56.0,24.153846153846153,314.0,54.0,NFC North,-1,2.0,26,0.4583152958152958,0.6708461538461539,7.1753846153846155,4.685205693991714,1.6153846153846154,1.5384615384615385,0.9238095238095239,52.46153846153846,1.5384615384615385,-6.0,0.4340775740097007,0.6269230769230769,6.795384615384616,3.7676362848101976,1.6153846153846154,1.0,0.8636363636363636,44.07692307692308,1.0769230769230769,0.4340775740097007,1.5642396265486482,2023,0.45794352559613943,0.43010507330218856,DEN vs. DET,DET,1553.227008465579,5.0,DEN,1633.299651139372,10.0,1,25,-5.5,1,-258.0,210.0,0,0
NWE,14.0,3.0,0.21428571428571427,11.0,154,10.357142857142858,145,-26.5,-0.2132937361515641,-12.328571428571427,-1.0141618756319297,1.2766883909741051,2.120231157731158,-0.8435427667570525,4.336951794406333,13.285714285714286,186.0,34.0,21.357142857142858,299.0,53.0,AFC East,-1,-8.071428571428571,-113,0.5463188520880828,0.6348571428571429,4.68,3.8751678023099743,1.0,0.5,0.6515151515151515,42.57142857142857,1.5714285714285714,-8.0,0.312863431472454,0.6609285714285714,6.313571428571429,3.0742996628296084,1.2142857142857142,0.7142857142857143,0.8571428571428571,34.42857142857143,1.0,0.312863431472454,-1.3369517944063327,2023-12-24,2023,0.19969556539433425,0.30450322901303667,DEN,14.0,7.0,0.5,10.357142857142858,145,10.571428571428571,148,-5.885714285714286,0.19746848132481776,-6.364285714285714,0.9692900942089911,2.1451839826839825,2.423672161172161,-0.2784881784881785,6.788883767639006,21.714285714285715,304.0,57.0,25.071428571428573,351.0,62.0,AFC West,-1,-3.357142857142857,-47,0.6013174859328706,0.6597142857142858,6.538571428571428,4.285930019786356,1.7142857142857142,0.42857142857142855,0.9230769230769231,45.714285714285715,1.3571428571428572,5.0,0.3642904125212838,0.6751428571428572,7.243571428571428,5.05775163267053,1.7857142857142858,1.0,0.8888888888888888,63.714285714285715,1.7142857142857142,0.3642904125212838,0.21111623236099408,2023,0.3990313424850132,0.3953133235552035,NWE vs. DEN,DEN,1571.9760507208237,14.0,NWE,1299.0617749080338,30.0,0,-3,-7.0,0,-340.0,270.0,0,0
LAC,15.0,5.0,0.3333333333333333,10.666666666666666,160,10.666666666666666,160,-10.593333333333334,-0.41316515150534955,-3.8333333333333335,0.008545350157181246,2.0934395234395233,2.3163377363377364,-0.2228982128982129,7.220845711779139,21.666666666666668,325.0,59.0,24.6,369.0,62.0,AFC West,-3,-2.933333333333333,-44,0.43373412301983727,0.6449333333333332,6.483333333333333,3.6752963869561888,1.6,0.7333333333333333,0.9230769230769231,44.8,1.2666666666666666,1.0,0.3934623709623709,0.6624666666666666,7.59,4.097006888618719,1.6666666666666667,1.2,0.9305555555555555,46.333333333333336,1.3333333333333333,0.3934623709623709,-2.2208457117791394,2023-12-31,2023,0.3141542095854295,0.3042948191123723,DEN,15.0,7.0,0.4666666666666667,10.6,159,10.733333333333333,161,-5.620000000000001,0.15231952348398822,-4.973333333333333,0.8194082393325434,2.111695526695527,2.3954273504273504,-0.2837318237318237,7.21674870616926,21.8,327.0,60.0,25.133333333333333,377.0,66.0,AFC West,-2,-3.3333333333333335,-50,0.5736723593866451,0.6607999999999999,6.522666666666667,4.240781061945526,1.7333333333333334,0.4666666666666667,0.8571428571428571,44.333333333333336,1.4,4.0,0.3605172055326854,0.6806666666666668,7.306,4.907869777794081,1.8,0.9333333333333333,0.8666666666666666,61.13333333333333,1.6666666666666667,0.3605172055326854,-0.2167487061692599,2023,0.3719056929265595,0.37668512852705127,LAC vs. DEN,DEN,1604.7504198541108,12.0,LAC,1445.3854252038468,18.0,1,7,-3.5,1,-198.0,164.0,1,0
DEN,16.0,8.0,0.5,10.5625,169,10.6875,171,-5.75625,0.07855858590027165,-6.01875,0.7366247115537465,2.0797145562770565,2.301963141025641,-0.22224858474858472,8.01309498740327,21.4375,343.0,64.0,24.125,386.0,69.0,AFC West,1,-2.6875,-43,0.5576497576497577,0.6585624999999999,6.568125,4.16702012436181,1.6875,0.4375,0.85,44.625,1.3125,5.0,0.3637201743045396,0.677625,7.203125,4.825086250015285,1.6875,0.875,0.856060606060606,60.3125,1.625,0.3637201743045396,-0.013094987403270864,2024-01-07,2023,0.3783882843218161,0.3779592272913649,LVR,16.0,7.0,0.4375,10.0,160,9.8125,157,-24.675,-0.4304341625794582,-12.54375,0.1531886717505202,1.9433856074481075,2.1579252344877347,-0.2145396270396271,6.95771317416022,19.0625,305.0,52.0,19.8125,317.0,59.0,AFC West,-1,-0.75,-12,0.43945054945054945,0.620375,5.1068750000000005,3.65802737588208,1.125,0.625,0.8846153846153846,39.3125,1.5,-3.0,0.3334985327172827,0.6684375,6.15875,4.241650210212058,1.25,0.875,0.819047619047619,51.625,1.3125,0.3334985327172827,0.042286825839780384,2023,0.32585895114987057,0.35330211891900765,DEN vs. LVR,LVR,1500.0,1.0,DEN,1500.0,1.0,1,13,-3.5,1,-175.0,145.0,1,0
SEA,1.0,0.0,0.0,8.0,8,9.0,9,-18.599999999999994,0.6337606837606842,-8.700000000000003,-1.7884615384615383,1.625,3.3333333333333335,-1.7083333333333335,0.12111561034424426,13.0,13.0,3.0,30.0,30.0,6.0,NFC West,-1,-17.0,-17,0.5,0.615,4.42,4.722222222222222,1.0,0.0,0.6666666666666666,55.0,0.0,0.0,0.2222222222222222,0.632,8.79,2.3,0.0,3.0,0.6,53.0,0.0,0.2222222222222222,-0.12111561034424426,2023-09-17,2023,0.3295816461209084,-0.08074374022949622,DET,1.0,1.0,1.0,10.0,10,11.0,11,-6.299999999999997,-0.6178733031674204,-22.5,-0.17541806020066852,2.1,1.8181818181818181,0.28181818181818197,0.5288760045456051,21.0,21.0,2.0,20.0,20.0,4.0,NFC North,1,1.0,1,0.5,0.629,7.71,3.4705882352941178,1.0,1.0,,63.0,1.0,0.0,0.3333333333333333,0.5379999999999999,5.67,3.9130434782608696,2.0,0.0,1.0,25.0,1.0,0.3333333333333333,0.4711239954543949,2023,0.294224799090879,0.17131781652887088,SEA vs. DET,DET,1550.0,1.0,SEA,1450.0,17.0,0,-6,-4.5,0,-218.0,180.0,0,0
DET,3.0,2.0,0.6666666666666666,10.666666666666666,32,10.666666666666666,32,0.16666666666666666,-0.43578039431929305,-14.866666666666667,-0.957447045707915,2.2454545454545456,2.0212121212121215,0.22424242424242427,1.871049069661517,24.0,72.0,11.0,21.0,63.0,11.0,NFC North,1,3.0,9,0.5,0.6986666666666667,7.926666666666667,3.6526811441422447,1.6666666666666667,1.0,1.0,68.66666666666667,1.6666666666666667,-3.0,0.38816738816738816,0.6236666666666667,5.963333333333334,3.131014492753623,1.3333333333333333,0.6666666666666666,0.6666666666666666,43.0,0.6666666666666666,0.38816738816738816,0.12895093033848304,2023-09-28,2023,0.35852562743461786,0.24394229410128454,GNB,3.0,2.0,0.6666666666666666,10.0,30,10.0,30,-0.40000000000000097,-0.5788461538461536,-18.5,0.04346694174280419,2.6404040404040403,2.098653198653199,0.5417508417508418,1.8303606753835724,26.666666666666668,80.0,12.0,20.666666666666668,62.0,12.0,NFC North,1,6.0,18,1.0,0.5386666666666667,8.0,3.5096153846153846,2.3333333333333335,0.6666666666666666,1.0,73.33333333333333,0.3333333333333333,2.0,0.44675925925925924,0.6396666666666667,5.576666666666667,4.131928480204342,1.0,0.6666666666666666,0.8333333333333334,91.0,1.0,0.44675925925925924,0.1696393246164276,2023,0.4226185766155237,0.28928524328219035,DET vs. GNB,GNB,1562.1287919369763,4.0,DET,1551.8357936304756,4.0,0,-14,2.5,0,120.0,-142.0,1,0
DET,5.0,4.0,0.8,10.4,52,10.6,53,2.8400000000000034,0.14454249686101814,-19.6,-0.898983277591973,2.898787878787879,2.056363636363636,0.8424242424242425,3.439886048797886,29.6,148.0,23.0,21.4,107.0,19.0,NFC North,3,8.2,41,0.41666666666666663,0.6978000000000001,7.92,4.233004035322557,1.8,1.8,1.0,62.2,1.2,1.0,0.3952533740769034,0.624,5.356,3.189478260869565,1.6,0.6,0.8,41.0,1.4,0.3952533740769034,0.5601139512021138,2023-10-15,2023,0.49185623414480234,0.32695156631260436,TAM,4.0,3.0,0.75,9.25,37,10.25,41,-1.8999999999999986,-1.1865007541478128,-29.125,-0.2613427304120026,2.24375,1.7103535353535353,0.5333964646464646,2.39486399831055,21.0,84.0,15.0,17.0,68.0,14.0,NFC South,1,4.0,16,0.5555555555555555,0.68525,7.0200000000000005,2.9019607843137254,1.75,0.25,0.9166666666666666,46.0,0.75,7.0,0.47990196078431374,0.63475,4.57,3.8271188080495357,1.0,0.5,1.0,37.75,2.5,0.47990196078431374,0.6051360016894498,2023,0.46673675692798483,0.3077555123393433,DET vs. TAM,TAM,1584.2487352575229,3.0,DET,1620.1422431522656,3.0,0,-14,3.0,0,136.0,-162.0,0,0
LVR,7.0,3.0,0.42857142857142855,9.0,63,8.571428571428571,60,-24.557142857142857,-1.0388107706416594,-13.342857142857143,0.2542009324328028,1.9076839826839826,2.7694495980210263,-0.8617656153370439,2.6202400011575695,16.0,112.0,22.0,23.0,161.0,28.0,AFC West,-1,-7.0,-49,0.2833333333333333,0.6602857142857143,4.975714285714285,3.049650767819879,1.1428571428571428,0.42857142857142855,0.8571428571428571,50.285714285714285,2.142857142857143,-10.0,0.34122226979369835,0.6755714285714286,5.8342857142857145,4.342662470894341,1.2857142857142858,1.2857142857142858,0.9285714285714286,57.0,0.7142857142857143,0.34122226979369835,0.3797599988424305,2023-10-30,2023,0.3681512924592596,0.42531733325616206,DET,7.0,5.0,0.7142857142857143,10.142857142857142,71,10.285714285714286,72,-1.94285714285714,0.05199588936626176,-12.699999999999998,-0.6270617224965048,2.473737373737374,2.157720057720058,0.31601731601731603,4.397817466171528,24.857142857142858,174.0,28.0,21.571428571428573,151.0,27.0,NFC North,-1,3.2857142857142856,23,0.5138888888888888,0.6848571428571429,7.451428571428572,4.1404574278277995,1.5714285714285714,1.4285714285714286,0.9166666666666666,57.57142857142857,1.0,2.0,0.4073238386263596,0.6262857142857143,6.57,3.4613998159650334,1.5714285714285714,0.7142857142857143,0.8571428571428571,40.42857142857143,1.2857142857142858,0.4073238386263596,0.6021825338284721,2023,0.4282919737368153,0.3536883500265253,LVR vs. DET,DET,1599.749635368299,3.0,LVR,1428.1324719956158,14.0,1,12,-7.0,1,-340.0,270.0,0,0
