Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Pts,Home Elo,Home Lg Rank,Away Team,Away Pts,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
NYG,3.0,0.0,0.0,9.0,27,9.0,27,-33.666666666666664,-0.821111111111111,-0.9666666666666686,-0.30136904761904776,1.3898148148148148,2.9962962962962965,-1.6064814814814816,0.6226409292889239,12.666666666666666,38.0,9.0,26.333333333333332,79.0,15.0,NFC East,-3,-13.666666666666666,-41,0.75,0.5966666666666667,4.433333333333334,3.338888888888889,0.6666666666666666,0.3333333333333333,0.8888888888888888,21.0,2.3333333333333335,-4.0,0.38803418803418804,0.6643333333333333,7.423333333333335,3.8586309523809526,2.0,1.0,0.75,38.0,1.0,0.38803418803418804,-0.6226409292889239,2020-10-04,2020,0.26415100785678625,0.25506649457612524,LAR,3.0,2.0,0.6666666666666666,9.0,27,9.666666666666666,29,9.86666666666666,0.48706196581196587,-9.733333333333334,0.6734690001356668,3.2962962962962963,2.4962962962962965,0.7999999999999998,1.8713643737037071,29.666666666666668,89.0,15.0,23.666666666666668,71.0,12.0,NFC West,-1,6.0,18,0.5,0.7016666666666667,9.523333333333333,4.647061965811965,1.6666666666666667,2.0,0.7222222222222222,29.333333333333332,1.3333333333333333,1.0,0.5709150326797386,0.6576666666666666,6.553333333333332,4.8334690001356675,1.6666666666666667,1.3333333333333333,0.75,45.0,1.6666666666666667,0.5709150326797386,0.12863562629629288,2020,0.5793769678326468,0.29360491397190247,NYG vs. LAR,LAR,17,1535.9935000197115,8.0,NYG,9,1376.135291917265,25.0,1,8,-13.5,0,-890.0,652.0,0,0
LAR,4.0,3.0,0.75,9.0,36,9.75,39,7.599999999999994,-0.04426874303232997,-16.75,0.8251017501017501,2.944444444444444,2.0972222222222223,0.8472222222222221,2.6900241127332523,26.5,106.0,18.0,20.0,80.0,15.0,NFC West,1,6.5,26,0.3333333333333333,0.7215,8.72,4.1157312569676705,1.5,1.75,0.7916666666666666,23.25,1.25,1.0,0.5243401206636501,0.653,5.7075,4.98510175010175,1.25,1.0,0.8333333333333334,38.75,1.5,0.5243401206636501,0.30997588726674774,2020-10-11,2020,0.5387469859083435,0.3182669122371873,WAS,4.0,1.0,0.25,11.75,47,11.5,46,-22.825,-0.3781598594642075,-11.224999999999998,0.12080286168521448,1.6639610389610389,2.5331168831168833,-0.8691558441558441,1.3271287655638415,19.75,79.0,14.0,28.0,112.0,20.0,NFC East,-3,-8.25,-33,0.7222222222222222,0.60075,5.375,3.7818401405357926,1.0,1.5,0.7222222222222222,39.25,2.0,-2.0,0.3433372183372183,0.65075,6.2775,4.280802861685215,1.75,1.5,0.875,49.25,1.5,0.3433372183372183,-0.3271287655638415,2020,0.2735116876707777,0.29052948200393025,LAR vs. WAS,WAS,10,1412.4012706705043,17.0,LAR,30,1564.484851477362,5.0,0,-20,7.0,0,262.0,-305.0,0,0
LAR,5.0,4.0,0.8,9.6,48,10.4,52,8.159999999999997,-0.1302721372830069,-20.48,0.37093854293854295,2.855555555555555,1.8316239316239316,1.0239316239316238,3.621124152461047,27.2,136.0,23.0,18.0,90.0,17.0,NFC West,2,9.2,46,0.3125,0.7172,8.942,4.029727862716993,1.6,1.8,0.8333333333333333,30.6,1.2,0.0,0.49947209653092006,0.6424,5.031999999999999,4.530938542938543,1.0,1.0,0.875,39.0,1.2,0.49947209653092006,0.3788758475389531,2020-10-18,2020,0.5154756020558163,0.2863111131083162,SFO,5.0,2.0,0.4,10.2,51,10.0,50,-13.919999999999998,1.1495483536427273,-9.219999999999999,-0.3287759367069711,2.556363636363636,2.203181818181818,0.35318181818181815,2.7150650310758095,24.8,124.0,22.0,22.8,114.0,22.0,NFC West,-2,2.0,10,0.0625,0.6506000000000001,6.276,5.309548353642727,1.4,1.6,0.9375,54.8,1.4,-2.0,0.40829836829836824,0.6532,6.888,3.8312240632930292,1.2,0.8,0.8666666666666666,57.8,1.0,0.40829836829836824,-0.7150650310758095,2020,0.36968066398561644,0.28907427726532875,LAR vs. SFO,SFO,24,1412.0944607143686,16.0,LAR,16,1593.8967256411418,4.0,1,8,2.0,1,112.0,-124.0,1,0
LAR,7.0,5.0,0.7142857142857143,10.0,70,10.285714285714286,72,2.828571428571426,0.24027001251125338,-16.371428571428574,-0.04080814954764537,2.5591630591630588,1.8191253191253192,0.7400377400377399,4.786247394317882,25.142857142857142,176.0,30.0,17.714285714285715,124.0,22.0,NFC West,1,7.428571428571429,52,0.4138888888888889,0.6832857142857144,8.2,4.400270012511254,1.7142857142857142,1.4285714285714286,0.8095238095238094,33.285714285714285,1.1428571428571428,0.0,0.44834087481146306,0.6584285714285715,5.514285714285713,4.119191850452355,1.1428571428571428,0.7142857142857143,0.9166666666666666,43.42857142857143,1.1428571428571428,0.44834087481146306,0.21375260568211818,2020-11-01,2020,0.44165832279686434,0.2712352327877115,MIA,6.0,3.0,0.5,10.166666666666666,61,10.166666666666666,61,-2.1666666666666643,-0.24569023569023574,-13.750000000000002,0.8671277233856317,2.61261655011655,2.002483164983165,0.6101333851333851,3.734348939190572,26.666666666666668,160.0,31.0,18.833333333333332,113.0,18.0,AFC East,2,7.833333333333333,47,0.6,0.7244999999999999,7.286666666666666,3.9143097643097646,1.6666666666666667,1.0,1.0,36.666666666666664,1.1666666666666667,2.0,0.3836117586117586,0.6381666666666667,6.688333333333333,5.0271277233856315,1.1666666666666667,1.3333333333333333,0.6,53.333333333333336,1.5,0.3836117586117586,-0.7343489391905722,2020,0.44599776744560726,0.20978611774472594,LAR vs. MIA,MIA,28,1522.6702448990627,13.0,LAR,17,1587.33159898861,6.0,1,11,3.5,1,157.0,-176.0,0,0
SEA,8.0,6.0,0.75,10.75,86,10.75,86,13.549999999999997,0.7124143503555268,-2.3874999999999993,-0.7138896993036916,3.216773504273504,2.8697649572649575,0.347008547008547,4.610759998940932,34.25,274.0,43.0,30.375,243.0,45.0,NFC West,-1,3.875,31,0.5816326530612245,0.714375,8.91125,4.872414350355527,3.5,1.0,1.0,36.25,1.375,3.0,0.3476419413919414,0.697875,7.72875,3.4461103006963083,2.0,1.375,0.8571428571428571,45.5,1.75,0.3476419413919414,1.3892400010590684,2020-11-15,2020,0.5868275000661918,0.5487148256506659,LAR,8.0,5.0,0.625,10.625,85,10.625,85,-1.9125000000000014,0.25489143336113984,-16.8625,-0.2807071308541897,2.3809343434343435,1.8609654234654234,0.5199689199689199,5.020830798282993,24.125,193.0,33.0,19.0,152.0,24.0,NFC West,-1,5.125,41,0.4261904761904762,0.669625,7.72875,4.41489143336114,1.625,1.375,0.7708333333333333,34.75,1.5,-2.0,0.44376885369532426,0.64425,5.449999999999999,3.8792928691458104,1.125,0.75,0.9166666666666666,41.75,1.25,0.44376885369532426,-0.020830798282992724,2020,0.3872243877303842,0.24632361888412965,SEA vs. LAR,LAR,23,1528.1320527251887,11.0,SEA,16,1597.0714876361142,4.0,1,7,-3.0,1,-146.0,132.0,1,0
LAR,9.0,6.0,0.6666666666666666,10.444444444444445,94,10.555555555555555,95,-2.2777777777777795,0.1704782089646914,-20.11111111111111,-0.14103260116332011,2.4003367003367,1.8319692653025987,0.5683674350341017,5.723509424366829,24.0,216.0,37.0,18.666666666666668,168.0,28.0,NFC West,1,5.333333333333333,48,0.4666666666666667,0.6763333333333333,7.720000000000001,4.330478208964691,1.4444444444444444,1.5555555555555556,0.7962962962962963,36.333333333333336,1.4444444444444444,0.0,0.4611278699513994,0.6387777777777778,5.234444444444445,4.01896739883668,1.0,0.7777777777777778,0.9285714285714286,39.666666666666664,1.4444444444444444,0.4611278699513994,0.27649057563317125,2020-11-23,2020,0.4057093986979047,0.2710429662195658,TAM,10.0,7.0,0.7,10.6,106,10.4,104,-3.3200000000000003,-0.1902632497632498,-11.370000000000001,-0.8419815088197442,2.8414685314685313,2.1864646464646467,0.6550038850038848,6.318825972925439,29.6,296.0,53.0,22.6,226.0,38.0,NFC South,1,7.0,70,0.43042328042328043,0.6553,7.115,3.9697367502367507,2.3,1.0,0.9,51.9,1.2,5.0,0.4148865023865024,0.6839999999999999,5.964,3.3180184911802555,1.7,0.8,0.95,60.4,1.7,0.4148865023865024,0.6811740270745608,2020,0.534058701353728,0.3537352048354166,LAR vs. TAM,TAM,24,1620.8669390367177,4.0,LAR,27,1587.9250479274297,6.0,0,-3,-4.0,0,-195.0,173.0,0,0
SFO,10.0,4.0,0.4,10.2,102,10.0,100,-11.85,0.112829387111868,-7.469999999999999,-0.12359959713217723,2.4515151515151516,2.2948232323232323,0.15669191919191916,5.055016181995501,23.8,238.0,42.0,23.4,234.0,44.0,NFC West,-3,0.4,4,0.4164021164021164,0.6701,6.717999999999999,4.272829387111868,1.4,1.5,0.96875,52.2,1.7,-5.0,0.4180701243201243,0.6511,6.537000000000001,4.036400402867823,1.7,0.7,0.9333333333333333,48.9,1.2,0.4180701243201243,-1.0550161819955006,2020-11-29,2020,0.3683228630943029,0.349579287992198,LAR,10.0,7.0,0.7,10.7,107,10.7,107,-2.0700000000000016,-0.07756961193177773,-21.910000000000004,-0.3095960077136548,2.367995337995338,1.848772338772339,0.5192229992229992,6.292846216019798,24.3,243.0,42.0,19.2,192.0,32.0,NFC West,2,5.1,51,0.49259259259259264,0.6852,7.626,4.0824303880682224,1.6,1.4,0.7833333333333333,39.2,1.5,0.0,0.4683484162895928,0.6291,5.042,3.8504039922863456,1.1,0.8,0.9375,36.4,1.5,0.4683484162895928,0.7071537839802016,2020,0.4202808027356714,0.2903074028853892,SFO vs. LAR,LAR,20,1593.8967256411418,4.0,SFO,23,1412.0944607143686,16.0,0,-3,-5.0,0,-215.0,190.0,1,0
NWE,12.0,6.0,0.5,8.666666666666666,104,9.333333333333334,112,-21.416666666666668,0.30621857307883166,-13.950000000000003,0.10285685518657661,2.6671296296296294,2.350126262626263,0.317003367003367,6.000974564586463,22.833333333333332,274.0,47.0,21.25,255.0,47.0,AFC East,2,1.5833333333333333,19,0.5735668372032008,0.6548333333333334,5.276666666666666,4.466218573078832,0.6666666666666666,1.5833333333333333,0.875,34.583333333333336,1.4166666666666667,1.0,0.42392191142191143,0.6666666666666666,6.765833333333333,4.262856855186577,1.3333333333333333,0.9166666666666666,0.8333333333333333,42.25,1.5,0.42392191142191143,-0.0009745645864631669,2020-12-10,2020,0.4518863745708624,0.38463853829199124,LAR,12.0,8.0,0.6666666666666666,10.916666666666666,131,11.166666666666666,134,-5.475000000000001,-0.06308220349153522,-22.258333333333336,-0.30342235852039773,2.4090437340437343,1.862865837865838,0.5461778961778961,7.38421942881185,25.083333333333332,301.0,50.0,20.25,243.0,40.0,NFC West,1,4.833333333333333,58,0.4889807162534435,0.6876666666666668,7.2475,4.096917796508465,1.4166666666666667,1.5,0.7777777777777777,41.166666666666664,1.6666666666666667,0.0,0.46593137254901956,0.62625,4.9799999999999995,3.856577641479602,1.1666666666666667,0.8333333333333334,0.825,35.416666666666664,1.6666666666666667,0.46593137254901956,0.6157805711881501,2020,0.40126528534313455,0.2889497654524415,NWE vs. LAR,LAR,24,1604.791977014091,7.0,NWE,3,1524.64333397162,14.0,1,21,-5.0,1,-228.0,201.0,0,0
NYJ,13.0,0.0,0.0,10.307692307692308,134,10.076923076923077,131,-29.992307692307694,0.034201692664079145,3.584615384615385,-0.3523008864930289,1.41501554001554,3.0367670790747714,-1.6217515390592314,2.3086209807545783,14.076923076923077,183.0,35.0,30.23076923076923,393.0,68.0,AFC East,-13,-16.153846153846153,-210,0.436988936988937,0.578,4.677692307692308,4.1942016926640795,0.8461538461538461,0.5384615384615384,0.75,61.76923076923077,1.3076923076923077,-1.0,0.33908011228801893,0.7143076923076923,7.857692307692308,3.8076991135069713,2.1538461538461537,1.0769230769230769,0.9097222222222222,58.30769230769231,1.2307692307692308,0.33908011228801893,-2.3086209807545783,2020-12-20,2020,0.21480956697680237,0.38697226853123234,LAR,13.0,9.0,0.6923076923076923,10.846153846153847,141,11.153846153846153,145,-7.046153846153848,0.01920617113601878,-23.99230769230769,-0.31626254844853696,2.408348062194216,1.740547486701333,0.6678005754928831,8.377032485638843,25.0,325.0,53.0,18.923076923076923,246.0,41.0,NFC West,2,6.076923076923077,79,0.4898989898989899,0.6839999999999999,7.019230769230769,4.179206171136019,1.3846153846153846,1.4615384615384615,0.7948717948717948,40.69230769230769,1.6153846153846154,0.0,0.446574014221073,0.6249230769230769,4.8246153846153845,3.843737451551463,1.0769230769230769,0.7692307692307693,0.8409090909090909,34.76923076923077,1.6153846153846154,0.446574014221073,0.6229675143611573,2020,0.39389922436505254,0.27455791410546815,NYJ vs. LAR,LAR,20,1643.4580007485524,6.0,NYJ,23,1147.2206070524596,32.0,0,-3,-17.5,0,-1601.0,957.0,0,0
LAR,14.0,9.0,0.6428571428571429,10.857142857142858,152,11.071428571428571,155,-7.507142857142859,0.1492628731977317,-22.400000000000002,-0.3765295092736415,2.366193330479045,1.7805083805083803,0.5856849499706642,8.794972449202481,24.642857142857142,345.0,57.0,19.214285714285715,269.0,46.0,NFC West,-1,5.428571428571429,76,0.4522144522144522,0.6813571428571429,6.904285714285714,4.309262873197732,1.4285714285714286,1.3571428571428572,0.8095238095238094,40.857142857142854,1.5714285714285714,-1.0,0.42766288333515223,0.631,4.977857142857142,3.7834704907263585,1.0714285714285714,0.7857142857142857,0.8541666666666666,36.642857142857146,1.5,0.42766288333515223,0.205027550797519,2020-12-27,2020,0.3804918093963622,0.2799222430122976,SEA,14.0,10.0,0.7142857142857143,10.357142857142858,145,10.428571428571429,146,3.764285714285713,0.7551370541449154,-10.678571428571429,-0.39430330399323194,2.8613164613164614,2.350056887556888,0.5112595737595738,8.210627561551474,29.5,413.0,70.0,24.214285714285715,339.0,62.0,NFC West,2,5.285714285714286,74,0.4990976971746202,0.7083571428571428,7.6499999999999995,4.915137054144915,2.642857142857143,0.9285714285714286,1.0,42.57142857142857,1.2857142857142858,2.0,0.3801698301698302,0.6705714285714286,6.5600000000000005,3.765696696006768,1.5714285714285714,1.2142857142857142,0.8541666666666666,52.357142857142854,1.4285714285714286,0.3801698301698302,1.7893724384485257,2020,0.5444611185671906,0.44860131662612945,LAR vs. SEA,SEA,20,1597.0714876361142,4.0,LAR,9,1528.1320527251887,11.0,1,11,-1.5,1,-127.0,115.0,1,0
LAR,16.0,10.0,0.625,10.75,172,10.8125,173,-11.343750000000002,0.09408202554226808,-21.25625,-0.4354008206144363,2.239169164169164,1.7454448329448329,0.4937243312243311,9.829579289279684,23.25,372.0,63.0,18.5,296.0,51.0,NFC West,1,4.75,76,0.4750937950937951,0.66725,6.5825000000000005,4.254082025542268,1.25,1.1875,0.8333333333333333,40.9375,1.5625,-3.0,0.42881028607615296,0.6351875,5.105625,3.7245991793855637,1.0625,0.75,0.8035714285714286,36.375,1.375,0.42881028607615296,0.1704207107203164,2021-01-09,2020,0.3701804159794258,0.27951280933769374,SEA,16.0,12.0,0.75,10.25,164,10.4375,167,1.7624999999999988,0.6682333483027268,-12.1875,-0.3867467128331585,2.8050407925407925,2.2432315947940946,0.5618091977466978,9.651798755609821,28.6875,459.0,79.0,23.1875,371.0,70.0,NFC West,4,5.5,88,0.5020751470751471,0.6936249999999999,7.463125,4.828233348302727,2.5,0.9375,1.0,41.375,1.125,4.0,0.3828936994378171,0.663875,6.43125,3.773253287166842,1.4375,1.125,0.875,50.1875,1.375,0.3828936994378171,2.3482012443901787,2020,0.5524039246596129,0.45448132002519176,LAR vs. SEA,SEA,20,1597.0714876361142,4.0,LAR,9,1528.1320527251887,11.0,1,11,-1.5,1,-127.0,115.0,1,0
NOR,1.0,1.0,1.0,12.0,12,13.0,13,0.09999999999999432,-1.7482352941176473,-23.400000000000006,-0.8523076923076927,2.8333333333333335,1.7692307692307692,1.0641025641025643,0.7163348336611938,34.0,34.0,5.0,23.0,23.0,4.0,NFC South,1,11.0,11,0.5,0.613,7.39,2.411764705882353,2.0,1.0,1.0,119.0,0.0,3.0,0.3333333333333333,0.639,4.83,3.3076923076923075,2.0,1.0,0.5,103.0,3.0,0.3333333333333333,0.28366516633880623,2020-09-21,2020,0.5348604859745026,0.08728158964270961,LVR,1.0,1.0,1.0,9.0,9,9.0,9,7.5,0.1303225806451609,-2.5,0.13999999999999968,3.7777777777777777,3.3333333333333335,0.4444444444444442,0.5736201125206223,34.0,34.0,6.0,30.0,30.0,6.0,AFC West,1,4.0,4,0.5,0.733,8.63,4.290322580645161,1.0,3.0,1.0,40.0,0.0,0.0,0.5454545454545454,0.647,8.21,4.3,1.0,2.0,1.0,65.0,0.0,0.5454545454545454,0.4263798874793777,2020,0.9509199249862519,0.28425325831958514,NOR vs. LVR,LVR,34,1550.0,1.0,NOR,24,1550.0,1.0,1,10,4.0,1,180.0,-201.0,0,0
LVR,2.0,2.0,1.0,9.0,18,8.5,17,12.950000000000003,-0.3576958525345624,-5.700000000000003,0.9373684210526312,3.7777777777777777,3.166666666666667,0.6111111111111109,1.2690199189823432,34.0,68.0,12.0,27.0,54.0,10.0,AFC West,2,7.0,14,1.0,0.735,8.54,3.8023041474654375,2.0,2.0,1.0,26.5,0.5,0.0,0.5668449197860963,0.6655,7.880000000000001,5.097368421052631,1.0,2.0,1.0,97.0,0.5,0.5668449197860963,0.7309800810176568,2020-09-27,2020,0.9103266936725523,0.5091117885346049,NWE,2.0,1.0,0.5,8.0,16,9.0,18,-4.0,-0.23666666666666658,-13.250000000000007,0.017777777777777892,3.1875,2.4375,0.75,1.2320409502894405,25.5,51.0,7.0,23.0,46.0,7.0,AFC East,-1,2.5,5,1.0,0.7355,7.91,3.923333333333334,0.5,2.5,0.25,29.5,1.0,2.0,0.5416666666666667,0.7085,6.68,4.177777777777778,2.5,0.5,1.0,51.5,2.0,0.5416666666666667,-0.2320409502894405,2020,0.3867410421241849,0.14932537077705324,LVR vs. NWE,NWE,36,1500.0,12.0,LVR,20,1600.0,1.0,1,16,-7.0,1,-311.0,266.0,0,0
TAM,6.0,4.0,0.6666666666666666,10.833333333333334,65,10.666666666666666,64,-4.283333333333334,0.11444863778197119,-18.61666666666667,-1.157840802987862,2.7569930069930066,1.9085858585858586,0.8484071484071483,4.056891712150525,29.5,177.0,30.0,20.333333333333332,122.0,20.0,NFC South,1,9.166666666666666,55,0.41666666666666663,0.6371666666666667,7.0249999999999995,4.274448637781972,2.3333333333333335,1.0,0.8333333333333334,68.33333333333333,1.1666666666666667,4.0,0.416014541014541,0.6685,5.471666666666667,3.0021591970121384,1.1666666666666667,0.8333333333333334,0.9166666666666666,71.33333333333333,1.8333333333333333,0.416014541014541,-0.056891712150524576,2020-10-25,2020,0.45716217598842124,0.25745355665882685,LVR,5.0,3.0,0.6,9.6,48,9.2,46,15.24,0.07705943425438519,-8.320000000000002,0.5197368421052628,3.1858585858585857,3.35,-0.1641414141414142,2.444730232665301,30.2,151.0,28.0,30.4,152.0,26.0,AFC West,1,-0.2,-1,0.875,0.7314,9.084,4.237059434254386,2.2,1.2,0.9333333333333332,43.4,1.4,-4.0,0.5076903488668194,0.6312,7.462000000000001,4.679736842105263,1.4,2.0,1.0,80.4,0.6,0.5076903488668194,0.5552697673346989,2020,0.6481148061890482,0.5149435389160963,TAM vs. LVR,LVR,20,1574.4872479562707,10.0,TAM,45,1587.304834823948,7.0,0,-25,3.5,0,171.0,-192.0,0,0
LVR,11.0,6.0,0.5454545454545454,9.545454545454545,105,9.454545454545455,104,2.9090909090909105,0.056517611694917515,-12.172727272727276,0.10350543363874873,2.8743960584869677,3.0734848484848483,-0.19908878999788093,5.459046545277937,26.545454545454547,292.0,55.0,29.0,319.0,56.0,AFC West,-2,-2.4545454545454546,-27,0.6730555555555555,0.6851818181818182,7.824545454545454,4.2165176116949175,1.7272727272727273,1.1818181818181819,0.9469696969696969,52.90909090909091,1.3636363636363635,-3.0,0.4884273480530165,0.6227272727272727,6.763636363636365,4.263505433638749,1.6363636363636365,1.5454545454545454,0.9333333333333333,63.72727272727273,1.0909090909090908,0.4884273480530165,0.5409534547220627,2020-12-06,2020,0.5495692121296221,0.5159907285528282,NYJ,11.0,0.0,0.0,10.272727272727273,113,10.0,110,-31.809090909090912,-0.026745593161703208,2.3454545454545466,-0.36120407797660986,1.413613406795225,2.9690718372536553,-1.5554584304584305,1.866483906168123,13.818181818181818,152.0,30.0,29.272727272727273,322.0,56.0,AFC East,-11,-15.454545454545455,-170,0.4031746031746032,0.5788181818181818,4.470909090909091,4.133254406838296,0.8181818181818182,0.45454545454545453,0.8055555555555556,64.81818181818181,1.1818181818181819,0.0,0.31992296098685064,0.719,7.775454545454545,3.7987959220233902,1.9090909090909092,1.0909090909090908,0.8916666666666666,63.81818181818182,1.1818181818181819,0.31992296098685064,-1.866483906168123,2020,0.22043884377711695,0.37642719111949174,LVR vs. NYJ,NYJ,28,1167.7230959508383,32.0,LVR,31,1528.575778389246,13.0,0,-3,7.5,1,295.0,-349.0,0,0
MIA,14.0,9.0,0.6428571428571429,10.142857142857142,142,10.428571428571429,146,-6.7714285714285705,-0.34121343234263407,-16.57857142857143,0.41159162272337113,2.5128246753246755,1.8511002886002887,0.6617243867243866,9.095974911530845,25.142857142857142,352.0,64.0,18.357142857142858,257.0,43.0,AFC East,1,6.785714285714286,95,0.5055329286098517,0.6737857142857143,6.756428571428572,3.8187865676573662,1.5,0.9285714285714286,0.8782051282051282,38.5,1.1428571428571428,10.0,0.3925938149152435,0.6425,6.469285714285713,4.57159162272337,1.1428571428571428,1.0,0.625,53.5,1.8571428571428572,0.3925938149152435,-0.09597491153084547,2020-12-26,2020,0.4476144897696307,0.27146432426818673,LVR,14.0,7.0,0.5,9.5,133,9.428571428571429,132,0.10000000000000142,-0.08342035609463326,-7.185714285714288,0.34760270031739726,2.91510989010989,3.227651515151515,-0.3125416250416251,6.696099059656766,26.928571428571427,377.0,70.0,30.071428571428573,421.0,72.0,AFC West,-2,-3.142857142857143,-44,0.5926857330703484,0.6739285714285714,7.731428571428571,4.076579643905367,1.7857142857142858,1.2142857142857142,0.9583333333333333,50.357142857142854,1.5,-6.0,0.48946816488833295,0.6304285714285714,7.322857142857143,4.507602700317397,1.7142857142857142,1.6428571428571428,0.8888888888888888,57.92857142857143,1.0714285714285714,0.48946816488833295,0.303900940343234,2020,0.5377406368550088,0.5183338028705156,MIA vs. LVR,LVR,25,1436.9371125034952,15.0,MIA,26,1611.184946823851,10.0,0,-1,2.0,1,113.0,-125.0,0,0
SEA,3.0,3.0,1.0,11.0,33,11.0,33,33.06666666666666,0.4511111111111112,-5.100000000000004,-1.1555555555555557,3.4076923076923076,2.7521367521367526,0.6555555555555553,1.9382273459084196,37.0,111.0,16.0,28.666666666666668,86.0,15.0,NFC West,3,8.333333333333334,25,0.75,0.7703333333333333,10.833333333333334,4.611111111111112,4.666666666666667,0.3333333333333333,1.0,48.0,0.6666666666666666,4.0,0.38217338217338215,0.672,7.983333333333333,3.0044444444444447,2.0,1.3333333333333333,0.8333333333333334,47.666666666666664,2.0,0.38217338217338215,1.0617726540915804,2020-10-04,2020,0.6564481057117706,0.46390494758963335,MIA,3.0,1.0,0.3333333333333333,9.333333333333334,28,9.333333333333334,28,-8.466666666666669,-0.3081481481481482,6.566666666666663,0.5971753339016767,2.45496632996633,2.341666666666667,0.11329966329966339,1.5045277954198242,23.333333333333332,70.0,12.0,21.666666666666668,65.0,10.0,AFC East,1,1.6666666666666667,5,0.75,0.7423333333333334,6.28,3.8518518518518516,1.3333333333333333,1.3333333333333333,1.0,35.333333333333336,1.0,1.0,0.4395881895881896,0.7296666666666667,8.73,4.757175333901677,1.3333333333333333,1.6666666666666667,0.5,55.0,1.3333333333333333,0.4395881895881896,-0.5045277954198242,2020,0.35649602922573936,0.17803240530716377,SEA vs. MIA,MIA,23,1476.135291917265,17.0,SEA,31,1635.9935000197115,1.0,0,-8,4.5,0,196.0,-223.0,0,0
MIA,4.0,1.0,0.25,9.25,37,9.25,37,-14.8,-0.10065656565656578,7.4999999999999964,0.3501891927339498,2.4801136363636362,2.6173611111111112,-0.13724747474747478,1.8346951177881548,23.25,93.0,18.0,24.0,96.0,15.0,AFC East,-1,-0.75,-3,0.8333333333333334,0.71775,5.9425,4.059343434343434,1.0,1.25,1.0,31.5,1.25,0.0,0.46430652680652684,0.72375,9.032499999999999,4.51018919273395,1.5,1.75,0.6666666666666666,41.25,1.25,0.46430652680652684,-0.8346951177881548,2020-10-11,2020,0.38496951270144064,0.21945657589984918,SFO,4.0,2.0,0.5,10.0,40,9.75,39,-2.6750000000000007,0.7532512315270933,-24.85,-0.08309113300492599,2.809090909090909,1.7767045454545454,1.0323863636363637,2.6152542381938746,26.75,107.0,19.0,17.75,71.0,13.0,NFC West,-1,9.0,36,0.0,0.6990000000000001,7.43,4.913251231527093,1.5,1.75,0.9166666666666666,49.75,1.0,1.0,0.4603729603729604,0.62,5.0200000000000005,4.076908866995074,0.75,0.75,0.8333333333333333,55.0,1.25,0.4603729603729604,-0.6152542381938746,2020,0.40193855921447735,0.19872881348384377,MIA vs. SFO,SFO,17,1464.521415981943,11.0,MIA,43,1447.6439404596144,17.0,0,-26,-8.5,0,-357.0,301.0,0,0
