Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
CAR,3.0,0.0,0.0,12.333333333333334,37,11.333333333333334,34,-58.53333333333333,-0.3196273075583426,-20.73333333333333,-0.8610457313297074,0.8413919413919414,2.0833333333333335,-1.241941391941392,0.36952539557867947,10.666666666666666,32.0,6.0,23.666666666666668,71.0,13.0,NFC South,-3,-13.0,-39,0.75,0.4443333333333333,2.6999999999999997,3.6464646464646466,0.6666666666666666,0.3333333333333333,1.0,52.0,4.0,-6.0,0.32163547237076645,0.5536666666666666,5.976666666666667,3.105046222693282,2.0,0.6666666666666666,1.0,66.33333333333333,2.0,0.32163547237076645,-0.36952539557867947,2010-10-03,2010,0.1421878164552065,0.2078055868380114,NOR,3.0,2.0,0.6666666666666666,10.333333333333334,31,10.333333333333334,31,5.766666666666666,-1.322480842911878,-13.533333333333331,0.519928112866643,2.0033670033670035,1.8515151515151516,0.1518518518518518,1.7460564249442136,21.0,63.0,11.0,19.333333333333332,58.0,10.0,NFC South,-1,1.6666666666666667,5,0.25,0.7586666666666666,7.586666666666667,2.643611111111111,2.0,0.3333333333333333,0.5,37.333333333333336,1.0,3.0,0.41558441558441556,0.636,6.66,4.486020066889632,1.3333333333333333,1.0,1.0,46.666666666666664,2.0,0.41558441558441556,0.25394357505578635,2010,0.38487504651197474,0.2423595241995469,CAR vs. NOR,NOR,1525.7794834620518,4.0,CAR,1378.012999960577,28.0,1,2,-12.5,0,-650.0,534.0,1,0
CHI,4.0,3.0,0.75,11.75,47,11.75,47,-11.875000000000007,-0.6602563805462865,-23.65,-0.751434215927751,1.6314935064935066,1.5257936507936507,0.10569985569985577,1.9553564498618554,17.25,69.0,13.0,17.0,68.0,11.0,NFC North,-1,0.25,1,0.4444444444444444,0.63775,6.63,3.3058355734767026,1.5,0.0,0.9166666666666666,47.0,2.0,3.0,0.2132034632034632,0.6527499999999999,5.39,3.214657738095238,0.5,1.25,0.5555555555555555,71.5,2.75,0.2132034632034632,1.0446435501381446,2010-10-10,2010,0.3488317348499781,0.23665467580595528,CAR,4.0,0.0,0.0,11.75,47,10.75,43,-46.9,0.05136522647766961,-18.275,-0.5942038387271658,0.981043956043956,2.0069444444444446,-1.0259004884004885,0.7910618177265059,11.5,46.0,8.0,21.75,87.0,17.0,NFC South,-4,-10.25,-41,0.7222222222222222,0.46425,3.8475,4.017457180500658,0.75,0.5,1.0,55.5,3.25,-5.0,0.3245599376114082,0.58725,5.952500000000001,3.3718881152958233,1.75,0.5,1.0,58.75,2.0,0.3245599376114082,-0.7910618177265059,2010,0.13655056094780824,0.21832528545726393,CHI vs. CAR,CAR,1348.0825560845967,25.0,CHI,1560.2311264522957,1.0,0,-17,-2.5,0,-140.0,127.0,0,0
SFO,6.0,1.0,0.16666666666666666,11.0,66,11.0,66,-26.266666666666666,-0.15120825664870327,-16.716666666666665,-0.23034889250531476,1.420991970991971,2.113888888888889,-0.6928969178969179,2.17976557033275,15.5,93.0,15.0,23.166666666666668,139.0,25.0,NFC West,1,-7.666666666666667,-46,0.7133333333333333,0.6044999999999999,5.111666666666667,3.814883697374286,1.3333333333333333,0.3333333333333333,0.875,67.33333333333333,2.5,-8.0,0.39744427685604156,0.6293333333333333,5.905,3.7357430615176743,1.5,0.5,0.8611111111111112,46.5,1.1666666666666667,0.39744427685604156,-1.17976557033275,2010-10-24,2010,0.1825846374873958,0.24117641601434656,CAR,5.0,0.0,0.0,12.4,62,11.6,58,-55.120000000000005,-0.07212620962246215,-32.6,-0.23048622369109228,0.8648351648351648,1.9122222222222223,-1.0473870573870574,0.8308092404366938,10.4,52.0,10.0,22.0,110.0,22.0,NFC South,-5,-11.6,-58,0.7291666666666666,0.45899999999999996,2.622,3.893965744400527,0.6,0.4,0.8333333333333333,55.0,3.2,-4.0,0.2929812834224599,0.554,3.1719999999999997,3.735605730331897,1.4,0.8,1.0,56.0,2.4,0.2929812834224599,-0.8308092404366938,2010,0.13449002450204212,0.2404213679668715,SFO vs. CAR,CAR,1325.310467529887,26.0,SFO,1398.1489046948195,26.0,1,3,1.0,1,113.0,-125.0,0,0
CAR,6.0,1.0,0.16666666666666666,12.333333333333334,74,11.5,69,-46.61666666666667,-0.3485714807480402,-33.86666666666667,-0.10308717874640842,1.0401404151404152,1.8965488215488218,-0.8564084064084064,1.412869276873057,12.5,75.0,15.0,21.666666666666668,130.0,25.0,NFC South,1,-9.166666666666666,-55,0.6166666666666667,0.4963333333333333,3.3966666666666665,3.617520473274949,0.8333333333333334,0.3333333333333333,0.8888888888888888,51.666666666666664,3.1666666666666665,-6.0,0.32192884729649435,0.5346666666666666,3.466666666666667,3.863004775276581,1.3333333333333333,0.6666666666666666,1.0,60.166666666666664,2.1666666666666665,0.32192884729649435,-0.4128692768730571,2010-10-31,2010,0.1887544163218562,0.27700064753182024,LAR,7.0,3.0,0.42857142857142855,11.428571428571429,80,10.857142857142858,76,-26.62857142857143,-0.13808014118974762,-22.157142857142862,0.765826197853146,1.549758574758575,1.843018093018093,-0.29325951825951835,3.642879400732874,17.142857142857142,120.0,24.0,18.714285714285715,131.0,26.0,NFC West,-1,-1.5714285714285714,-11,0.3611111111111111,0.5595714285714286,4.984285714285714,3.8280118128332417,1.2857142857142858,0.42857142857142855,0.7738095238095237,56.0,1.7142857142857142,-1.0,0.40219087635054024,0.5777142857142856,5.821428571428571,4.731918151876135,1.1428571428571428,0.2857142857142857,0.8928571428571429,68.14285714285714,1.5714285714285714,0.40219087635054024,-0.6428794007328742,2010,0.2724480256828768,0.26181416462583695,CAR vs. LAR,LAR,1452.394806017271,17.0,CAR,1385.6418434512375,25.0,1,10,-2.5,1,-145.0,131.0,0,0
NOR,8.0,5.0,0.625,10.125,81,9.5,76,-6.637500000000001,-0.5607573114146395,-22.275,0.06357110936290034,2.109375,1.9734848484848486,0.1358901515151515,4.6256277084846085,20.875,167.0,31.0,18.5,148.0,22.0,NFC South,1,2.375,19,0.39285714285714285,0.708625,6.4775,3.4053346426083495,2.0,0.25,0.7083333333333333,50.75,2.0,-5.0,0.47419507575757575,0.60275,5.74,4.02966306338589,0.75,0.75,0.75,40.5,1.375,0.47419507575757575,0.37437229151539153,2010-11-07,2010,0.4006258349336067,0.26683583949562273,CAR,7.0,1.0,0.14285714285714285,12.142857142857142,85,11.285714285714286,79,-47.25714285714286,-0.6552760861738732,-27.385714285714283,-0.3495262845740973,1.0214190571333428,1.9113275613275615,-0.8899085041942184,1.5749592961176608,12.142857142857142,85.0,17.0,21.428571428571427,150.0,29.0,NFC South,-1,-9.285714285714286,-65,0.5853174603174603,0.5142857142857142,3.147142857142857,3.310815867849116,0.8571428571428571,0.2857142857142857,0.9166666666666666,48.57142857142857,3.2857142857142856,-10.0,0.3473675833969952,0.5698571428571428,3.9714285714285715,3.616565669448892,1.4285714285714286,0.5714285714285714,0.9523809523809524,60.857142857142854,1.8571428571428572,0.3473675833969952,-0.5749592961176608,2010,0.18357259153949543,0.28449580544771763,NOR vs. CAR,CAR,1378.012999960577,28.0,NOR,1525.7794834620518,4.0,0,-31,5.5,0,218.0,-245.0,1,0
CAR,8.0,1.0,0.125,12.125,97,11.375,91,-48.55,-0.4076697363216793,-25.9875,-0.15706574325520878,0.924991674991675,2.026578282828283,-1.101586607836608,1.5781200992489073,11.0,88.0,18.0,23.0,184.0,34.0,NFC South,-2,-12.0,-96,0.5909863945578231,0.509,2.8337499999999998,3.5584222177013096,0.75,0.25,0.8333333333333333,50.625,3.125,-11.0,0.3143633021390374,0.577125,4.16625,3.8090262107677804,1.5,0.625,0.9583333333333334,61.25,1.75,0.3143633021390374,-0.5781200992489073,2010-11-14,2010,0.17215700800711298,0.2999229623977159,TAM,8.0,5.0,0.625,10.375,83,10.375,83,-13.9875,0.15153494522155742,-22.0375,0.9931515877613134,1.8632211538461538,2.445806623931624,-0.5825854700854702,3.645500293407815,19.625,157.0,25.0,23.75,190.0,29.0,NFC South,-1,-4.125,-33,0.5448979591836735,0.5985,6.75,4.117626899244547,1.25,0.5,0.7857142857142857,48.375,1.5,6.0,0.4256880374527433,0.589125,5.7212499999999995,4.959243541784303,1.875,0.875,0.75,45.625,2.25,0.4256880374527433,1.3544997065921849,2010,0.35220254919398286,0.3648802582698394,CAR vs. TAM,TAM,1550.0,1.0,CAR,1450.0,17.0,1,15,-7.0,1,-282.0,249.0,1,0
CAR,10.0,1.0,0.1,12.2,122,11.4,114,-46.9,-0.19325447311707325,-16.68,0.02370965975252548,0.9783050283050283,2.2114141414141413,-1.2331091131091132,1.8280385457595694,11.7,117.0,25.0,25.2,252.0,44.0,NFC South,-4,-13.5,-135,0.6031746031746033,0.5088,3.181,3.772837480905916,0.7,0.3,0.8809523809523808,53.0,2.8,-10.0,0.2991829494035376,0.6093999999999999,5.382,3.989801613775515,1.5,0.8,0.9666666666666666,59.0,1.8,0.2991829494035376,-0.8280385457595694,2010-11-28,2010,0.18795002980000883,0.31540903858471836,CLE,10.0,3.0,0.3,10.5,105,10.7,107,-20.720000000000002,-0.0009797034549662077,-14.24,0.0057489350759646115,1.912909867909868,1.9642035742035742,-0.05129370629370635,4.366814537213938,19.2,192.0,33.0,20.6,206.0,35.0,AFC North,-2,-1.4,-14,0.7217813051146384,0.627,5.904,3.9651122505680227,0.8,1.0,0.75,48.3,1.6,6.0,0.39038336663336665,0.6101,6.418000000000001,3.971840889098954,1.9,0.3,0.7791666666666667,50.7,2.2,0.39038336663336665,-1.366814537213938,2010,0.2713286859732762,0.24968363663318893,CAR vs. CLE,CLE,1454.273465283554,23.0,CAR,1285.0548814268484,32.0,1,1,-9.0,0,-360.0,314.0,0,0
CAR,11.0,1.0,0.09090909090909091,12.090909090909092,133,11.363636363636363,125,-46.19090909090909,-0.02782219023646627,-18.727272727272727,0.09281860395475143,1.0794508521781248,2.2087235996326906,-1.1292727474545656,2.3028433319533765,12.727272727272727,140.0,29.0,25.09090909090909,276.0,48.0,NFC South,-5,-12.363636363636363,-136,0.5728571428571428,0.5144545454545454,3.313636363636364,3.9382697637865225,0.6363636363636364,0.36363636363636365,0.8458333333333333,54.36363636363637,2.6363636363636362,-8.0,0.3144087418820039,0.6146363636363636,5.239090909090909,4.0589105579777405,1.3636363636363635,1.0,0.9696969696969696,57.81818181818182,1.9090909090909092,0.3144087418820039,-1.3028433319533765,2010-12-05,2010,0.19221978357713743,0.30360983277544573,SEA,11.0,5.0,0.45454545454545453,11.181818181818182,123,12.0,132,-26.618181818181814,-0.613025060126782,-11.036363636363635,0.07144475564080094,1.737179487179487,2.1774034046761317,-0.4402239174966447,4.509153950424209,19.0,209.0,37.0,25.0,275.0,47.0,NFC West,-2,-6.0,-66,0.5017857142857143,0.5920909090909091,5.336363636363636,3.353066893896207,1.0,0.5454545454545454,0.8958333333333334,58.09090909090909,1.8181818181818181,-1.0,0.3601972522427068,0.5713636363636364,7.487272727272727,4.03753670966379,1.8181818181818181,1.0,0.7696969696969697,48.90909090909091,1.7272727272727273,0.3601972522427068,0.4908460495757909,2010,0.3142359969211414,0.33957972750004284,CAR vs. SEA,SEA,1431.3849746698709,17.0,CAR,1257.6484868125367,32.0,1,17,-4.5,1,-225.0,201.0,0,0
CAR,14.0,2.0,0.14285714285714285,11.857142857142858,166,11.285714285714286,158,-43.07857142857143,0.26193632976846243,-23.400000000000002,0.02667619364383803,1.1342871414299986,2.212898212898213,-1.0786110714682144,3.2470643990660264,13.071428571428571,183.0,38.0,25.0,350.0,59.0,NFC South,1,-11.928571428571429,-167,0.5633955787801942,0.5337142857142857,3.4657142857142853,4.228028283791452,0.5714285714285714,0.5,0.8766666666666666,54.214285714285715,2.357142857142857,-7.0,0.30637609939080523,0.6022142857142857,5.051428571428572,3.992768147666827,1.1428571428571428,1.2142857142857142,0.9404761904761905,50.357142857142854,1.8571428571428572,0.30637609939080523,-1.2470643990660264,2010-12-23,2010,0.20852476455916133,0.3134824595185825,PIT,14.0,10.0,0.7142857142857143,10.571428571428571,148,10.857142857142858,152,-11.971428571428572,0.2217086130920942,-24.892857142857142,-0.9447747958465872,2.1173518941376086,1.5097025989883133,0.6076492951492952,8.942682173007269,21.928571428571427,307.0,54.0,15.714285714285714,220.0,43.0,AFC North,-1,6.214285714285714,87,0.5704317050470896,0.6158571428571429,6.987857142857143,4.187800567115083,1.2857142857142858,0.7857142857142857,0.7722222222222221,59.857142857142854,1.1428571428571428,14.0,0.41452751754609335,0.6315,5.1292857142857144,3.021317158176402,1.0,0.35714285714285715,0.8653846153846154,44.214285714285715,2.142857142857143,0.41452751754609335,1.0573178269927315,2010,0.3924204452980731,0.2840529448123531,CAR vs. PIT,PIT,1620.9658133367209,3.0,CAR,1288.7847540921684,32.0,1,24,-14.0,1,-1150.0,850.0,0,0
CHI,1.0,1.0,1.0,14.0,14,14.0,14,7.099999999999994,-0.7080274378939566,-43.0,-3.0137110016420365,1.3571428571428572,1.0,0.3571428571428572,0.6734332492284144,19.0,19.0,4.0,14.0,14.0,2.0,NFC North,1,5.0,5,0.5,0.657,10.2,3.2580645161290325,2.0,0.0,1.0,100.0,4.0,-1.0,0.42857142857142855,0.588,3.03,0.9523809523809524,0.0,2.0,,40.0,3.0,0.42857142857142855,0.3265667507715856,2010-09-19,2010,0.3790190716490244,0.046652392967369366,DAL,1.0,0.0,0.0,9.0,9,9.0,9,-13.099999999999994,0.7157262277951926,-37.9,-0.09652673663168487,0.7777777777777778,1.4444444444444444,-0.6666666666666666,0.18738030928241586,7.0,7.0,1.0,13.0,13.0,2.0,NFC East,-1,-6.0,-6,0.5,0.6459999999999999,6.19,4.681818181818182,1.0,0.0,0.0,81.0,1.0,-1.0,0.38461538461538464,0.469,5.03,3.869565217391304,0.0,0.0,1.0,42.0,0.0,0.38461538461538464,-0.18738030928241586,2010,0.09029107674639823,-0.041640068729425724,CHI vs. DAL,DAL,1450.0,17.0,CHI,1550.0,1.0,0,-7,-7.0,0,-315.0,277.0,0,0
GNB,2.0,2.0,1.0,10.0,20,10.5,21,-6.75,-0.28090676883780397,-43.95,1.696408045977011,3.116161616161616,1.259090909090909,1.857070707070707,1.6476020021901538,30.5,61.0,11.0,13.5,27.0,5.0,NFC North,2,17.0,34,0.0,0.634,6.97,3.685185185185185,2.0,1.5,1.0,32.0,1.0,1.0,0.5059523809523809,0.6145,2.0300000000000002,5.6625,0.5,1.0,1.0,57.5,1.5,0.5059523809523809,0.35239799780984615,2010-09-27,2010,0.6469094493977078,0.1609997616440293,CHI,2.0,2.0,1.0,12.5,25,12.0,24,21.39999999999999,-1.3370596959584728,-32.3,-2.589901477832513,1.905844155844156,1.5,0.4058441558441559,1.344110087152047,23.0,46.0,9.0,17.0,34.0,5.0,NFC North,2,6.0,12,0.0,0.6905000000000001,10.79,2.629032258064516,2.5,0.0,1.0,55.0,2.0,2.0,0.2597402597402597,0.6275,4.495,1.3761904761904762,0.5,1.0,0.6666666666666666,45.0,3.0,0.2597402597402597,0.655889912847953,2010,0.47806018431263153,0.17248853258832844,GNB vs. CHI,CHI,1585.9935000197115,1.0,GNB,1585.9935000197115,1.0,1,3,3.0,1,127.0,-140.0,1,0
CHI,3.0,3.0,1.0,11.0,33,11.0,33,7.299999999999993,-0.7874778560540524,-24.03333333333333,-1.6486316365626716,2.103896103896104,1.6296296296296298,0.47426647426647434,1.9392294905380218,22.0,66.0,12.0,17.0,51.0,8.0,NFC North,3,5.0,15,0.5,0.658,9.34,3.178614097968937,2.0,0.0,0.8888888888888888,49.333333333333336,1.6666666666666667,3.0,0.2842712842712843,0.6703333333333333,5.153333333333333,2.3174603174603177,0.6666666666666666,1.0,0.5833333333333333,80.66666666666667,2.6666666666666665,0.2842712842712843,1.0607705094619782,2010-10-03,2010,0.49221460720751253,0.2473349906635942,NYG,3.0,1.0,0.3333333333333333,11.0,33,11.666666666666666,35,-18.7,0.5098339719029367,-8.300000000000006,-0.18072767596160366,1.6203703703703705,2.5467532467532465,-0.9263828763828764,0.9438694465098475,18.333333333333332,55.0,9.0,28.333333333333332,85.0,14.0,NFC East,-2,-10.0,-30,0.25,0.639,5.77,4.475925925925925,1.6666666666666667,0.6666666666666666,0.6666666666666666,68.66666666666667,3.3333333333333335,-4.0,0.37662337662337664,0.598,6.996666666666667,3.7853642780613854,1.6666666666666667,1.0,1.0,66.0,2.0,0.37662337662337664,0.0561305534901525,2010,0.2778300503172866,0.2741507404653537,CHI vs. NYG,NYG,1438.008106127738,19.0,CHI,1635.9935000197115,1.0,1,14,-3.5,1,-194.0,174.0,0,0
SEA,4.0,2.0,0.5,10.25,41,12.0,48,-26.599999999999998,-0.2904449560933824,-17.975,-1.0484854377322623,1.901388888888889,1.7154234654234655,0.1859654234654235,1.7936424683676204,18.75,75.0,10.0,19.25,77.0,14.0,NFC West,-1,-0.5,-2,0.27777777777777773,0.629,4.9525,3.6756469979296065,1.0,0.5,1.0,45.0,2.25,-1.0,0.4547785547785548,0.6000000000000001,6.495,2.9176065162907268,1.5,0.5,1.0,54.75,2.0,0.4547785547785548,0.20635753163237958,2010-10-17,2010,0.25648521534343777,0.23379690334819436,CHI,5.0,4.0,0.8,12.4,62,12.4,62,-27.480000000000008,-0.28332825714638893,-36.519999999999996,-0.7143657635467986,1.6118614718614719,1.3006349206349206,0.31122655122655124,2.9156090271516675,18.4,92.0,18.0,14.8,74.0,13.0,NFC North,1,3.6,18,0.3333333333333333,0.5944,3.714,3.6827636968766,1.2,0.4,0.9333333333333332,46.6,2.4,2.0,0.21056277056277056,0.6098,3.8559999999999994,3.25172619047619,0.4,1.0,0.5833333333333333,67.8,2.8,0.21056277056277056,1.0843909728483325,2010,0.3532872177782903,0.21321639563557526,SEA vs. CHI,CHI,1583.003215007005,1.0,SEA,1479.248746490311,10.0,0,-3,-6.0,0,-257.0,228.0,0,0
WAS,6.0,3.0,0.5,11.5,69,11.833333333333334,71,-24.166666666666668,-0.013192895848995079,-10.833333333333334,1.0656484670176345,1.6705627705627706,1.6391534391534393,0.03140933140933139,3.1811325876558754,18.833333333333332,113.0,22.0,19.833333333333332,119.0,24.0,NFC East,-1,-1.0,-6,0.6033333333333333,0.566,6.218333333333334,3.952899058173994,0.8333333333333334,0.8333333333333334,0.7916666666666666,46.0,1.0,5.0,0.26452077334430274,0.6478333333333334,6.751666666666668,5.031740421040624,1.5,0.5,0.5833333333333334,63.833333333333336,1.8333333333333333,0.26452077334430274,-0.18113258765587537,2010-10-24,2010,0.3092151765013786,0.27148548801938727,CHI,6.0,4.0,0.6666666666666666,12.333333333333334,74,12.5,75,-28.783333333333342,-0.17093173043534615,-32.48333333333333,-0.6595459350777766,1.620995670995671,1.3787342287342288,0.2422614422614423,3.333548990715304,18.666666666666668,112.0,21.0,16.166666666666668,97.0,16.0,NFC North,-1,2.5,15,0.36666666666666664,0.5680000000000001,4.1466666666666665,3.795160223587643,1.0,0.5,0.8888888888888888,41.833333333333336,2.0,2.0,0.17546897546897547,0.6123333333333333,4.305,3.3065460189452125,0.5,1.1666666666666667,0.5833333333333333,70.33333333333333,2.3333333333333335,0.17546897546897547,0.666451009284696,2010,0.3153051153040059,0.20147381366345588,WAS vs. CHI,CHI,1518.5003253032316,4.0,WAS,1510.5276981857169,17.0,0,-3,-3.0,0,-160.0,144.0,0,0
MIN,8.0,3.0,0.375,10.875,87,10.375,83,-24.8125,0.5445807669758189,-12.087499999999999,-0.2774525389378207,1.811392773892774,2.0768939393939396,-0.26550116550116554,3.5690780820180277,19.5,156.0,26.0,21.0,168.0,23.0,NFC North,1,-1.5,-12,0.5374149659863946,0.62425,5.24125,4.510672720998808,1.25,1.0,1.0,55.0,2.375,-9.0,0.37791999666999665,0.629625,6.5875,3.6886394150851682,1.25,0.75,0.625,44.25,1.25,0.37791999666999665,-0.5690780820180277,2010-11-14,2010,0.27759191072921163,0.2227578375204599,CHI,8.0,5.0,0.625,12.125,97,12.25,98,-28.1,-0.18070968955806332,-34.1,-0.6265594239410639,1.646302308802309,1.43501221001221,0.21129009879009886,4.306498420324875,18.5,148.0,25.0,16.625,133.0,21.0,NFC North,1,1.875,15,0.3333333333333333,0.578125,4.31875,3.7853822644649258,1.125,0.5,0.7619047619047619,43.375,2.375,1.0,0.22951839826839826,0.601625,4.234999999999999,3.339532530081925,0.625,1.125,0.5666666666666667,62.875,2.5,0.22951839826839826,0.6935015796751252,2010,0.2800741488297398,0.2060759351698694,MIN vs. CHI,CHI,1492.957780316439,9.0,MIN,1462.1291506649002,19.0,1,14,-1.0,1,-110.0,100.0,1,0
CHI,9.0,6.0,0.6666666666666666,12.11111111111111,109,12.222222222222221,110,-26.466666666666672,-0.21091732855266468,-36.47777777777778,-0.6440832404148131,1.7133798300464969,1.3959367792701127,0.3174430507763842,5.156192462048997,19.444444444444443,175.0,30.0,16.22222222222222,146.0,24.0,NFC North,2,3.2222222222222223,29,0.33854166666666663,0.5837777777777778,4.473333333333333,3.7551746254703247,1.3333333333333333,0.4444444444444444,0.75,51.44444444444444,2.3333333333333335,3.0,0.268343839396471,0.5993333333333334,3.961111111111111,3.322008713608176,0.6666666666666666,1.0,0.5833333333333334,58.0,2.6666666666666665,0.268343839396471,0.8438075379510028,2010-11-18,2010,0.3010338696621102,0.21439533425335763,MIA,9.0,5.0,0.5555555555555556,10.666666666666666,96,10.222222222222221,92,-21.255555555555556,-0.1462805420207655,-11.955555555555556,-0.03171522689073999,1.7683501683501683,2.3147667147667144,-0.5464165464165465,4.490253554427775,19.11111111111111,172.0,36.0,21.333333333333332,192.0,33.0,AFC East,1,-2.2222222222222223,-20,0.5299107142857142,0.628,5.800000000000001,3.819811412002223,1.1111111111111112,0.4444444444444444,0.7708333333333333,35.0,1.7777777777777777,-5.0,0.45262663988154184,0.5986666666666667,6.825555555555556,3.9343767271322494,1.4444444444444444,0.5555555555555556,0.85,44.55555555555556,1.2222222222222223,0.45262663988154184,0.5097464455722251,2010,0.3962394352321761,0.33915656123657417,CHI vs. MIA,MIA,1547.3210891724607,11.0,CHI,1538.5327909542937,4.0,0,-16,-2.5,0,-143.0,129.0,0,0
PHI,10.0,7.0,0.7,11.5,115,12.0,120,-0.5,1.4454903148628628,-31.860000000000003,-0.008919926489119368,2.4664718614718617,1.8648212898212897,0.6016505716505717,5.878841646075568,28.4,284.0,50.0,22.6,226.0,38.0,NFC East,3,5.8,58,0.4645502645502646,0.6371,8.158,5.411582268885852,1.7,1.3,0.8395833333333333,80.6,1.1,15.0,0.41568376068376073,0.5521999999999999,4.585,3.9571720275338698,1.8,0.8,0.8888888888888888,44.9,2.6,0.41568376068376073,1.1211583539244323,2010-11-28,2010,0.4835286240836709,0.3205033478742737,CHI,10.0,7.0,0.7,11.8,118,11.9,119,-27.73,-0.24893479109969713,-37.05,-0.6762841117756307,1.7198196248196247,1.2563431013431015,0.46347652347652357,6.154794073356408,19.1,191.0,34.0,14.6,146.0,24.0,NFC North,3,4.5,45,0.3626543209876543,0.5894,4.378,3.717157162923292,1.2,0.5,0.7777777777777778,50.8,2.2,3.0,0.2970650110123795,0.598,3.9199999999999995,3.2898078422473582,0.6,0.9,0.5833333333333334,56.7,2.5,0.2970650110123795,0.8452059266435921,2010,0.31248898432701877,0.19855877499113128,PHI vs. CHI,CHI,1589.797259065874,4.0,PHI,1674.424724155453,4.0,1,5,3.0,1,144.0,-160.0,0,0
CHI,11.0,8.0,0.7272727272727273,11.636363636363637,128,11.727272727272727,129,-21.52727272727273,-0.16153349422259378,-34.554545454545455,-0.5414732544592749,1.8452905680178409,1.3784937284937284,0.46679683952411233,6.7575259157859495,20.181818181818183,222.0,39.0,15.636363636363637,172.0,30.0,NFC North,4,4.545454545454546,50,0.39638888888888885,0.5964545454545455,5.27,3.804558459800395,1.4545454545454546,0.45454545454545453,0.8,51.27272727272727,2.0,4.0,0.2973318281930722,0.6035454545454545,4.159090909090909,3.4246186995637142,0.7272727272727273,0.8181818181818182,0.6428571428571429,53.27272727272727,2.3636363636363638,0.2973318281930722,1.2424740842140505,2010-12-05,2010,0.3391026202303608,0.23768444152672408,DET,11.0,2.0,0.18181818181818182,12.363636363636363,136,12.0,132,-20.12727272727273,-0.39012330279118,-4.872727272727273,0.6413926092499834,1.978575086529632,2.2466827364554636,-0.2681076499258317,4.561985543843534,23.454545454545453,258.0,43.0,25.636363636363637,282.0,44.0,NFC North,-4,-2.1818181818181817,-24,0.4074603174603174,0.603,5.5218181818181815,3.5759686512318094,1.8181818181818181,0.6363636363636364,0.8296296296296296,72.54545454545455,1.9090909090909092,0.0,0.3929844493311986,0.6359090909090909,7.4781818181818185,4.607484563272973,1.8181818181818181,1.1818181818181819,0.8571428571428571,59.63636363636363,1.9090909090909092,0.3929844493311986,-2.5619855438435337,2010,0.24253651177455082,0.22539437745928687,CHI vs. DET,DET,1500.0,1.0,CHI,1500.0,1.0,0,-4,5.0,1,201.0,-225.0,1,0
