Aw_Tm,Aw_W,Aw_Wpct,Aw_Poss,Aw_OppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_OppPts,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Hm_Tm,Hm_W,Hm_Wpct,Hm_Poss,Hm_OppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_OppPts,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
HOU,1.0,0.5,14.0,15.0,-11.350000000000001,1.885326086956522,-1.1499999999999986,1.848473084886129,1.4333333333333333,1.3660714285714286,0.0672619047619048,1.006496150898863,20.5,21.0,AFC South,1,-0.5,-1,0.0,0.6095,6.51,6.01304347826087,1.5,6.0,1.0,58.0,0.5,1.0,0.46923076923076923,0.7205000000000001,7.15,5.976190476190476,1.5,5.95,0.875,59.0,1.0,0.46923076923076923,-0.006496150898863018,2019-09-22,2019,LAC,1.0,0.5,14.0,13.0,-4.600000000000001,1.5884730848861288,4.899999999999999,0.6266116130246566,1.4285714285714286,1.3988095238095237,0.029761904761904823,0.9785863319796911,20.0,18.5,AFC West,-1,1.5,3,0.0,0.659,8.14,5.7161904761904765,1.5,5.75,0.6666666666666666,45.0,2.0,-2.0,0.548951048951049,0.7555000000000001,7.195,4.754329004329004,2.0,4.8,0.16666666666666666,40.5,1.0,0.548951048951049,0.021413668020308863,2019,HOU vs. LAC,LAC,1485.9935000197115,10.0,HOU,1500.0,10.0,0,-7,-3.0,0,-168.0,151.0,0,0
HOU,3.0,0.6,13.0,13.0,9.599999999999994,0.7546355498721233,-0.7000000000000028,-0.07216183574879231,1.8666666666666667,1.5384615384615385,0.1428571428571429,2.692092293976378,27.0,20.0,AFC South,1,1.0,21,0.2708333333333333,0.667,8.3,4.882352941176471,3.0,4.9,0.75,69.0,1.0,2.0,0.5384615384615384,0.6970000000000001,7.2,4.055555555555555,2.0,4.1,1.0,63.0,1.0,0.5384615384615384,0.30790770602362194,2019-10-13,2019,KAN,4.0,0.8,12.0,14.0,30.5,0.21843645484949814,-31.200000000000003,1.1865683229813664,2.75,1.8571428571428572,0.9583333333333335,3.113934094896842,33.0,26.0,AFC West,-1,5.0,35,0.7916666666666666,0.682,11.43,4.346153846153846,3.0,4.3,1.0,55.0,1.0,2.0,0.5,0.618,5.79,5.314285714285714,1.0,5.3,1.0,52.0,2.0,0.5,0.8860659051031581,2019,HOU vs. KAN,KAN,1610.9567917412774,3.0,HOU,1523.7132093327734,8.0,0,-7,-3.5,0,-186.0,166.0,0,0
HOU,4.0,0.6666666666666666,13.0,13.0,-6.450000000000003,0.654922493918034,-3.1000000000000014,0.3091512955643392,2.1606060606060606,1.6923076923076925,0.5294705294705295,3.339248465543074,27.5,22.0,AFC South,2,4.0,28,0.37666666666666665,0.6905000000000001,6.65,4.782639885222382,2.0,4.800000000000001,0.5,69.5,1.0,1.0,0.47756410256410253,0.6965,7.220000000000001,4.436868686868687,2.0,4.449999999999999,1.0,66.0,1.0,0.47756410256410253,0.6607515344569261,2019-10-20,2019,IND,3.0,0.6,14.0,14.0,-8.5,-0.12771739130434767,5.400000000000006,1.0389492753623193,1.7142857142857142,2.142857142857143,0.14285714285714302,2.5693121440784057,24.0,24.0,AFC South,1,2.0,-2,0.7083333333333333,0.621,6.09,4.0,2.0,4.0,0.75,39.0,1.0,0.0,0.5,0.679,7.9,5.166666666666667,2.0,5.2,1.0,80.0,1.0,0.5,0.4306878559215943,2019,HOU vs. IND,IND,1572.7924198734336,8.0,HOU,1586.0111682689,6.0,1,7,-1.5,1,-120.0,109.0,1,0
LVR,3.0,0.5,12.5,11.0,2.8000000000000043,0.5722826086956525,7.399999999999999,-1.0624999999999998,2.013986013986014,2.2272727272727275,-0.8238636363636365,2.3476787381529864,24.0,26.0,AFC West,-1,-7.5,-38,0.75,0.7775,7.275,4.7,1.5,4.7,1.0,74.5,1.5,-3.0,0.4642857142857143,0.6980000000000001,8.96,3.0652173913043477,2.5,3.05,0.75,51.5,0.5,0.4642857142857143,0.6523212618470136,2019-10-27,2019,HOU,4.0,0.5714285714285714,13.0,13.0,-20.599999999999994,0.5552094379639447,-0.7000000000000028,-0.07216183574879231,1.9166666666666667,1.8461538461538463,0.1428571428571429,3.686823288261234,27.0,24.0,AFC South,-1,1.0,21,0.4138888888888889,0.6759999999999999,6.5,4.682926829268292,1.0,4.7,0.75,69.0,1.0,0.0,0.4166666666666667,0.696,7.24,4.055555555555555,2.0,4.1,1.0,63.0,1.0,0.4166666666666667,0.31317671173876604,2019,LVR vs. HOU,HOU,1534.1097548281712,11.0,LVR,1535.3071761844726,14.0,1,3,-5.0,0,-236.0,207.0,0,0
HOU,5.0,0.625,13.0,13.0,-5.5,0.3137460233297986,0.3500000000000014,-0.07820048309178729,1.9967948717948718,1.7802197802197801,0.2527472527472529,4.256160079914204,27.0,24.0,AFC South,1,2.0,24,0.4261904761904762,0.6839999999999999,7.325,4.441463414634146,2.0,4.45,1.0,67.0,1.0,0.0,0.4226190476190476,0.685,7.49,4.04951690821256,2.5,4.05,1.0,66.0,1.0,0.4226190476190476,0.7438399200857964,2019-11-03,2019,JAX,4.0,0.5,14.0,13.0,-2.9499999999999957,0.7278893675282179,-22.049999999999997,-0.027717391304347583,1.6142857142857143,1.2307692307692308,-0.11587301587301585,4.269089859784286,26.0,16.0,AFC South,2,0.5,10,0.28095238095238095,0.619,8.190000000000001,4.8556067588325655,2.0,4.85,1.0,70.5,1.0,1.0,0.2857142857142857,0.577,6.02,4.1,1.0,4.1,1.0,52.5,0.5,0.2857142857142857,-0.2690898597842857,2019,HOU vs. JAX,JAX,1450.0,16.0,HOU,1450.0,16.0,0,-23,-1.0,0,-113.0,103.0,1,0
IND,6.0,0.6,14.0,12.5,-12.299999999999997,-0.07933029453015417,-11.699999999999996,-0.026526915113871397,1.657142857142857,1.625,0.1071428571428572,5.495242887282377,24.0,20.0,AFC South,1,2.0,21,0.5315255731922398,0.623,6.335,4.048387096774194,2.0,4.05,0.875,42.0,1.5,-3.0,0.3798076923076923,0.678,6.165,4.101190476190476,1.0,4.1,1.0,77.5,1.0,0.3798076923076923,0.5047571127176234,2019-11-21,2019,HOU,6.0,0.6,13.0,13.0,-5.5,0.654922493918034,0.3500000000000014,0.3091512955643392,1.8916666666666666,1.7802197802197801,0.2527472527472529,5.265137329142444,26.5,24.0,AFC South,-1,2.0,13,0.47345679012345676,0.6839999999999999,7.325,4.782639885222382,1.5,4.800000000000001,0.6666666666666666,62.5,1.0,1.0,0.4083333333333333,0.685,7.49,4.436868686868687,2.5,4.449999999999999,1.0,64.0,1.0,0.4083333333333333,0.7348626708575559,2019,IND vs. HOU,HOU,1586.0111682689,6.0,IND,1572.7924198734336,8.0,1,3,-3.5,0,-183.0,164.0,1,0
NWE,10.0,0.9090909090909091,14.0,14.0,-13.299999999999997,-0.7640810276679835,-45.3,-0.07771739130434785,2.076923076923077,0.6428571428571429,1.312217194570136,9.003075015312575,30.0,10.0,AFC East,2,16.0,183,0.3803174603174603,0.652,6.54,3.363636363636364,1.0,3.4,1.0,55.0,1.0,19.0,0.38461538461538464,0.545,1.48,4.05,0.0,4.1,1.0,54.0,2.0,0.38461538461538464,0.9969249846874249,2019-12-01,2019,HOU,7.0,0.6363636363636364,13.0,13.0,4.400000000000006,0.5552094379639447,-0.7000000000000028,0.35946209587513955,1.8666666666666667,1.7142857142857142,0.1428571428571429,5.860256732528419,26.0,24.0,AFC South,1,3.0,16,0.48611111111111105,0.6759999999999999,8.15,4.682926829268292,2.0,4.7,0.8333333333333333,60.0,1.0,0.0,0.4166666666666667,0.674,7.24,4.487179487179487,2.0,4.5,1.0,63.0,1.0,0.4166666666666667,1.139743267471581,2019,NWE vs. HOU,HOU,1624.4492205022268,8.0,NWE,1724.8293814350716,1.0,1,6,3.5,1,154.0,-172.0,0,0
HOU,8.0,0.6153846153846154,13.0,13.0,4.400000000000006,0.5552094379639447,-0.7000000000000028,0.35946209587513955,1.8666666666666667,1.7142857142857142,0.1428571428571429,6.7511677956507485,26.0,24.0,AFC South,-1,3.0,8,0.5086279461279462,0.6759999999999999,8.15,4.682926829268292,2.0,4.7,1.0,60.0,1.0,-1.0,0.42857142857142855,0.674,7.24,4.487179487179487,3.0,4.5,1.0,60.0,1.0,0.42857142857142855,1.2488322043492515,2019-12-15,2019,TEN,8.0,0.6153846153846154,13.0,13.0,17.5,0.26513975155279557,-14.299999999999997,-0.09068035426731047,1.9285714285714286,1.4285714285714286,0.05555555555555536,7.008622736785404,24.0,20.0,AFC South,4,3.0,63,0.38612914862914866,0.679,8.09,4.392857142857143,2.0,4.4,1.0,60.0,1.0,5.0,0.38461538461538464,0.6579999999999999,6.22,4.037037037037037,2.0,4.0,1.0,65.0,1.0,0.38461538461538464,0.9913772632145958,2019,HOU vs. TEN,TEN,1627.929145523143,10.0,HOU,1608.1003044391125,10.0,0,-3,-3.0,0,-165.0,148.0,1,0
HOU,9.0,0.6428571428571429,13.0,13.0,-2.4499999999999957,0.3137460233297986,-3.1000000000000014,0.5249632613763051,1.8564102564102565,1.7321428571428572,0.13051948051948054,7.329631373502922,25.0,23.0,AFC South,1,3.0,11,0.5168399976092284,0.6839999999999999,7.48,4.441463414634146,2.0,4.45,1.0,60.0,1.0,-2.0,0.44505494505494503,0.662,7.220000000000001,4.652680652680653,2.5,4.65,1.0,55.0,1.0,0.44505494505494503,1.670368626497078,2019-12-21,2019,TAM,7.0,0.5,13.0,12.5,-1.1499999999999986,-0.4572045707915271,-4.350000000000001,-1.0964673913043477,1.9945054945054945,2.1408668730650153,0.2225274725274723,7.316479521800436,29.0,31.0,NFC South,4,1.0,18,0.4641606256990872,0.6305000000000001,7.745,3.670512820512821,2.0,3.65,1.0,70.0,1.5,-8.0,0.44155844155844154,0.6305000000000001,7.4350000000000005,3.03125,2.0,3.05,1.0,59.5,1.5,0.44155844155844154,-0.3164795218004359,2019,HOU vs. TAM,TAM,1556.8791456589963,14.0,HOU,1660.9508098287515,10.0,0,-3,3.0,0,135.0,-150.0,0,0
TEN,8.0,0.5333333333333333,13.0,13.0,17.5,0.9035326086956523,-9.299999999999997,-0.09068035426731047,1.8461538461538463,1.5333333333333334,-0.09615384615384626,7.756725909704816,24.0,20.0,AFC South,-2,3.0,50,0.43104633461776315,0.667,8.09,5.03125,2.0,5.0,0.75,56.0,1.0,5.0,0.38461538461538464,0.66,6.53,4.037037037037037,2.0,4.0,1.0,65.0,1.0,0.38461538461538464,0.2432740902951842,2019-12-29,2019,HOU,10.0,0.6666666666666666,13.0,13.0,-9.299999999999997,0.0722826086956525,-5.5,0.6904644268774707,1.8461538461538463,1.7142857142857142,0.1428571428571429,7.911691409939285,24.0,22.0,AFC South,2,3.0,14,0.5156371406371406,0.6759999999999999,6.81,4.2,2.0,4.2,1.0,60.0,1.0,1.0,0.42857142857142855,0.65,7.2,4.818181818181818,2.0,4.8,1.0,50.0,1.0,0.42857142857142855,2.0883085900607146,2019,TEN vs. HOU,HOU,1608.1003044391125,10.0,TEN,1627.929145523143,10.0,0,-21,10.0,0,308.0,-366.0,1,0
HOU,11.0,11.0,13.0,13.0,-9.299999999999997,0.1450098814229248,-5.5,0.7770445134575574,1.8461538461538463,1.7142857142857142,0.1428571428571429,8.600019677284694,24.0,22.0,AFC South,1,3.0,-4,0.5235783313908314,0.6759999999999999,6.81,4.2727272727272725,1.0,4.3,1.0,54.0,1.0,0.0,0.42857142857142855,0.65,7.2,4.904761904761905,2.0,4.9,1.0,50.0,1.0,0.42857142857142855,2.3999803227153063,2020-01-12,2019,KAN,12.0,0.75,12.0,12.0,1.75,-0.014640468227424819,-29.950000000000003,0.5092005687843439,2.302197802197802,1.5583333333333333,0.7289481351981353,10.887056780516204,27.0,20.0,AFC West,6,7.0,143,0.6098882598882599,0.667,7.82,4.113076923076923,2.0,4.1,1.0,53.0,1.0,8.0,0.5,0.618,4.595,4.636917960088692,1.0,4.65,1.0,51.0,1.0,0.5,1.112943219483796,2019,HOU vs. KAN,KAN,1610.9567917412774,3.0,HOU,1523.7132093327734,8.0,0,-7,-3.5,0,-186.0,166.0,0,0
IND,0.0,0.0,14.0,14.0,18.099999999999994,2.0237977602108037,18.5,1.8246635610766049,1.7142857142857142,2.142857142857143,-0.4285714285714286,0.3707850966536328,24.0,30.0,AFC South,-1,-6.0,-6,0.5,0.778,7.89,6.151515151515151,2.0,6.2,0.3333333333333333,10.0,0.0,2.0,0.5384615384615384,0.735,9.56,5.9523809523809526,3.0,6.0,1.0,20.0,2.0,0.5384615384615384,-0.3707850966536328,2019-09-15,2019,TEN,1.0,1.0,15.0,14.0,27.799999999999997,0.26513975155279557,-40.5,0.972282608695652,2.8666666666666667,0.9285714285714286,1.938095238095238,0.9445441015759958,43.0,13.0,AFC South,1,30.0,30,0.5,0.583,11.5,4.392857142857143,3.0,4.4,1.0,54.0,0.0,3.0,0.2,0.6579999999999999,3.39,5.1,1.0,5.1,,182.0,3.0,0.2,0.055455898424004224,2019,IND vs. TEN,TEN,1550.0,1.0,IND,1450.0,16.0,0,-2,-3.0,0,-178.0,160.0,1,0
LVR,1.0,0.3333333333333333,12.0,11.0,0.20000000000000284,0.2722826086956527,12.0,0.0027173913043476716,1.1666666666666667,2.5454545454545454,-1.9204545454545454,0.9122851872656313,14.0,28.0,AFC West,-2,-18.0,-30,0.75,0.794,6.15,4.4,1.0,4.4,1.0,62.0,1.0,-2.0,0.42857142857142855,0.682,9.24,4.130434782608695,1.0,4.1,0.875,59.0,0.0,0.42857142857142855,0.08771481273436865,2019-09-29,2019,IND,2.0,0.6666666666666666,14.0,14.0,16.900000000000006,0.7840473145780056,18.5,1.0389492753623193,1.7142857142857142,2.142857142857143,0.14285714285714302,1.505644101407871,24.0,24.0,AFC South,2,2.0,-1,0.75,0.757,7.89,4.911764705882353,2.0,4.9,0.6666666666666666,39.0,0.0,1.0,0.5384615384615384,0.735,9.38,5.166666666666667,3.0,5.2,1.0,75.0,1.0,0.5384615384615384,0.49435589859212903,2019,LVR vs. IND,IND,1564.0064999802885,8.0,LVR,1450.0,16.0,0,-7,-5.5,0,-242.0,212.0,0,0
IND,2.0,0.5,14.0,14.0,4.200000000000003,0.08903452685422031,11.950000000000003,1.3931159420289858,1.7142857142857142,2.178571428571429,-0.1428571428571428,1.8584879298411754,24.0,27.0,AFC South,-1,-2.0,-8,0.611111111111111,0.6819999999999999,6.99,4.216751918158568,2.5,4.2,0.5,37.0,1.0,0.0,0.5192307692307692,0.7070000000000001,8.385,5.520833333333334,2.5,5.550000000000001,1.0,77.5,1.0,0.5192307692307692,0.1415120701588246,2019-10-06,2019,KAN,4.0,1.0,12.0,15.0,30.650000000000006,0.5053595317725752,-8.100000000000001,1.7013004658385094,2.791666666666667,1.8660714285714286,1.2172619047619049,2.8247583091340727,33.5,27.0,AFC West,4,9.5,41,0.8888888888888888,0.706,11.58,4.633076923076922,3.0,4.6,1.0,53.0,0.5,2.0,0.5277777777777778,0.6114999999999999,7.615,5.829017857142857,2.0,5.8,1.0,56.0,2.0,0.5277777777777778,1.1752416908659273,2019,IND vs. KAN,KAN,1685.5850052451865,1.0,IND,1498.1642063695244,10.0,0,-6,-10.5,0,-504.0,407.0,0,0
IND,5.0,0.7142857142857143,14.0,13.0,-8.5,-0.12771739130434767,-11.599999999999994,0.5222826086956527,1.7142857142857142,1.9166666666666667,0.14285714285714302,3.805721111283222,24.0,23.0,AFC South,3,2.0,7,0.6309523809523809,0.621,7.64,4.0,2.0,4.0,0.75,45.0,1.0,0.0,0.5,0.677,7.39,4.65,1.0,4.7,1.0,80.0,1.0,0.5,1.1942788887167781,2019-11-03,2019,PIT,3.0,0.42857142857142855,14.0,13.0,-18.299999999999997,-0.5368083003952568,-22.5,-0.6777173913043475,1.7333333333333334,1.7142857142857142,-0.2142857142857144,3.795155981485845,24.0,24.0,AFC North,2,-2.0,5,0.48333333333333334,0.588,5.39,3.590909090909091,2.0,3.6,1.0,54.0,1.0,10.0,0.3333333333333333,0.6759999999999999,6.05,3.45,2.0,3.5,1.0,71.0,3.0,0.3333333333333333,-0.7951559814858449,2019,IND vs. PIT,PIT,1472.9281630285052,16.0,IND,1648.70694607908,7.0,1,2,-1.0,1,-117.0,107.0,0,0
MIA,1.0,0.125,11.5,13.5,-33.15,-1.048770022883295,4.399999999999999,0.6127305665349145,0.9878787878787878,2.2994505494505493,-1.1850649350649352,1.731253866458886,12.0,30.5,AFC East,1,-16.5,-153,0.5156462585034014,0.623,4.34,3.0789473684210527,1.0,3.1,0.6666666666666666,48.0,2.0,-13.0,0.3375,0.6535,8.504999999999999,4.740447957839262,2.0,4.75,0.7083333333333333,76.5,0.5,0.3375,-0.7312538664588859,2019-11-10,2019,IND,5.0,0.625,14.0,12.5,-2.8500000000000014,-0.07933029453015417,-11.699999999999996,0.280615942028986,1.657142857142857,2.0297619047619047,0.1071428571428572,4.2584375197971,24.0,23.5,AFC South,-1,2.0,5,0.6020408163265306,0.6355,7.109999999999999,4.048387096774194,2.5,4.05,0.625,47.5,1.0,-1.0,0.4375,0.678,6.945,4.408333333333333,1.0,4.45,1.0,77.5,1.0,0.4375,0.7415624802028997,2019,MIA vs. IND,IND,1575.3684679536157,10.0,MIA,1314.705561711183,26.0,0,-4,-11.0,0,-481.0,390.0,0,0
JAX,4.0,0.4444444444444444,14.0,13.0,-6.299999999999997,0.7770445134575574,-20.0,0.0722826086956525,1.4285714285714286,1.3076923076923077,-0.1428571428571429,4.275042336245579,26.0,17.0,AFC South,-1,-1.0,-13,0.32395833333333335,0.591,8.13,4.904761904761905,2.0,4.9,1.0,70.0,1.0,-2.0,0.2857142857142857,0.579,6.23,4.2,1.0,4.2,1.0,55.0,1.0,0.2857142857142857,-0.27504233624557894,2019-11-17,2019,IND,5.0,0.5555555555555556,14.0,12.0,-8.5,-0.12771739130434767,-11.799999999999997,0.03894927536231929,1.6,1.9166666666666667,0.0714285714285714,4.59429574703388,24.0,23.0,AFC South,-2,2.0,1,0.5424107142857143,0.621,6.58,4.0,2.0,4.0,0.75,45.0,1.0,-2.0,0.38461538461538464,0.677,6.5,4.166666666666667,1.0,4.2,1.0,75.0,1.0,0.38461538461538464,0.4057042529661201,2019,JAX vs. IND,IND,1493.6036192800807,9.0,JAX,1460.495356581088,16.0,1,20,-2.5,1,-134.0,121.0,1,0
TEN,6.0,0.5454545454545454,13.0,13.0,7.400000000000006,-0.06889386189258317,-14.299999999999997,-0.09068035426731047,1.8461538461538463,1.4285714285714286,-0.1282051282051282,5.364773985222892,23.0,20.0,AFC South,2,3.0,28,0.3588095238095238,0.667,7.09,4.0588235294117645,2.0,4.1,1.0,64.0,1.0,4.0,0.3,0.6579999999999999,6.22,4.037037037037037,2.0,4.0,1.0,77.0,1.0,0.3,0.6352260147771078,2019-12-01,2019,IND,6.0,0.5454545454545454,14.0,12.0,-16.099999999999994,-0.03094319775596066,-11.599999999999994,-0.0027173913043476716,1.7,1.8181818181818181,0.0714285714285714,5.900123483896401,24.0,20.0,AFC South,-1,2.0,18,0.5383730158730159,0.625,6.09,4.096774193548387,2.0,4.1,1.0,39.0,1.0,-2.0,0.38461538461538464,0.677,6.5,4.125,1.0,4.1,1.0,75.0,1.0,0.38461538461538464,0.09987651610359904,2019,TEN vs. IND,IND,1450.0,16.0,TEN,1550.0,1.0,0,-14,1.0,0,-101.0,-109.0,1,0
IND,6.0,0.5,14.0,12.5,-16.949999999999996,-0.07933029453015417,-10.5,0.01811594202898581,1.65,1.8674242424242424,-0.023376623376623384,6.094184713089286,21.5,21.5,AFC South,-2,0.0,4,0.5390167912895185,0.625,6.035,4.048387096774194,1.5,4.05,0.875,39.5,1.5,-3.0,0.40064102564102566,0.678,6.945,4.145833333333334,1.5,4.15,1.0,72.5,1.0,0.40064102564102566,-0.09418471308928567,2019-12-08,2019,TAM,5.0,0.4166666666666667,13.0,12.5,-8.5,-0.2679888845170173,0.3999999999999986,-0.8821816770186335,1.8348416289592762,2.1408668730650153,-0.09047619047619049,5.8972970513474205,27.0,31.0,NFC South,2,-2.5,-6,0.4821199003017185,0.6234999999999999,7.3149999999999995,3.8597285067873304,2.0,3.8499999999999996,1.0,68.0,1.5,-7.0,0.4201680672268907,0.6375,7.4350000000000005,3.2455357142857144,2.0,3.25,1.0,68.0,1.5,0.4201680672268907,-0.8972970513474205,2019,IND vs. TAM,TAM,1497.985270984466,18.0,IND,1453.1454370517415,14.0,1,3,-3.0,0,-166.0,149.0,0,0
IND,6.0,0.46153846153846156,14.0,13.0,-16.099999999999994,-0.12771739130434767,-9.400000000000006,-0.0027173913043476716,1.7,1.9166666666666667,-0.11818181818181817,6.545612305390632,24.0,23.0,AFC South,-3,-2.0,1,0.5288209475709476,0.625,6.09,4.0,2.0,4.0,0.75,39.0,1.0,0.0,0.38461538461538464,0.679,7.39,4.125,2.0,4.1,1.0,75.0,1.0,0.38461538461538464,-0.5456123053906321,2019-12-16,2019,NOR,10.0,0.7692307692307693,13.0,13.0,5.0,0.18656832298136639,-15.0,0.026128762541806516,2.2666666666666666,1.8461538461538463,0.4545454545454546,7.642033472884389,31.0,25.0,NFC South,-1,6.0,48,0.582747113997114,0.7170000000000001,8.04,4.314285714285714,2.0,4.3,1.0,70.0,1.0,11.0,0.42857142857142855,0.639,5.79,4.153846153846154,2.0,4.2,1.0,48.0,1.0,0.42857142857142855,2.357966527115611,2019,IND vs. NOR,NOR,1650.202731991923,3.0,IND,1409.562817369732,15.0,1,27,-8.0,1,-376.0,315.0,0,0
IND,7.0,0.4666666666666667,13.0,12.0,-17.799999999999997,-0.12771739130434767,-9.400000000000006,-0.0027173913043476716,1.7,1.9166666666666667,-0.11818181818181817,7.556250692157702,24.0,23.0,AFC South,1,-2.0,6,0.5337303569446427,0.621,5.98,4.0,1.0,4.0,0.875,39.0,1.0,3.0,0.375,0.679,7.39,4.125,2.0,4.1,1.0,70.0,1.0,0.375,-0.5562506921577022,2019-12-29,2019,JAX,5.0,0.3333333333333333,13.0,13.0,-9.400000000000006,0.2722826086956527,-14.299999999999997,0.12228260869565233,1.368421052631579,1.7333333333333334,-0.4545454545454546,5.4383918637246165,20.0,24.0,AFC South,-1,-7.0,-115,0.36877665984808844,0.591,6.03,4.4,1.0,4.4,1.0,81.0,1.0,-2.0,0.2857142857142857,0.636,6.96,4.25,1.0,4.3,1.0,54.0,1.0,0.2857142857142857,-0.43839186372461647,2019,IND vs. JAX,JAX,1460.495356581088,16.0,IND,1493.6036192800807,9.0,1,18,5.0,1,204.0,-232.0,1,0
TEN,1.0,0.5,14.5,14.0,8.0,0.6520445134575574,-24.5,0.8781649616368288,2.0404761904761903,1.1428571428571428,0.8976190476190475,1.3790218884747274,30.0,16.0,AFC South,-1,14.0,28,0.0,0.631,8.23,4.779761904761905,2.0,4.800000000000001,0.75,64.5,0.0,5.0,0.15000000000000002,0.6325,4.125,5.0058823529411764,2.0,5.0,,123.5,2.5,0.15000000000000002,-0.3790218884747274,2019-09-19,2019,JAX,0.0,0.0,14.0,12.5,10.449999999999996,0.8559135610766049,3.3999999999999986,0.14535953177257532,1.3571428571428572,2.166666666666667,-0.8095238095238095,0.7175577288533288,19.0,26.5,AFC South,-2,-7.5,-15,0.0,0.7575000000000001,8.485,4.9836309523809526,2.0,5.0,1.0,70.5,1.5,-3.0,0.3653846153846154,0.6435,8.8,4.273076923076923,1.5,4.25,1.0,51.0,0.0,0.3653846153846154,-0.7175577288533288,2019,TEN vs. JAX,JAX,1400.0,23.0,TEN,1485.9935000197115,10.0,1,13,1.5,1,113.0,-125.0,1,0
NOR,4.0,0.8,12.0,11.0,5.0,-0.3016304347826084,2.5999999999999943,0.026128762541806516,1.875,1.8666666666666667,0.008333333333333304,2.479924959937761,30.0,27.0,NFC South,3,2.0,-1,0.875,0.7440000000000001,8.04,3.8260869565217392,2.0,3.8,1.0,70.0,1.0,1.0,0.42857142857142855,0.667,8.3,4.153846153846154,2.0,4.2,1.0,64.0,1.0,0.42857142857142855,1.5200750400622391,2019-10-13,2019,JAX,2.0,0.4,14.0,13.0,0.4000000000000057,0.7770445134575574,-20.0,0.12228260869565233,1.4285714285714286,1.6,-0.1428571428571429,2.5548568813309878,26.0,24.0,AFC South,-1,-1.0,-7,0.25,0.667,8.13,4.904761904761905,2.0,4.9,1.0,71.0,1.0,-4.0,0.2857142857142857,0.575,6.23,4.25,1.0,4.3,1.0,55.0,0.0,0.2857142857142857,-0.5548568813309878,2019,NOR vs. JAX,JAX,1452.2083762515672,18.0,NOR,1654.6427061952218,3.0,0,-7,-2.5,0,-139.0,126.0,0,0
NYJ,1.0,0.16666666666666666,12.5,13.0,-37.699999999999996,-0.7455118775198866,-15.199999999999996,-1.0127748625687156,0.7833333333333334,2.1714285714285717,-1.1845238095238093,1.1845417387129964,10.0,26.5,AFC East,-1,-18.0,-93,0.62,0.63,2.6799999999999997,3.382205513784461,0.0,3.35,0.5,67.0,1.0,-4.0,0.19090909090909092,0.658,6.795,3.1149425287356323,1.0,3.0999999999999996,1.0,73.0,1.0,0.19090909090909092,-0.1845417387129964,2019-10-27,2019,JAX,3.0,0.42857142857142855,14.0,13.0,-6.299999999999997,0.7770445134575574,-20.0,0.0722826086956525,1.4285714285714286,1.3076923076923077,-0.1428571428571429,3.442390652780831,26.0,17.0,AFC South,1,-1.0,-4,0.3,0.591,8.13,4.904761904761905,2.0,4.9,1.0,71.0,1.0,-1.0,0.2857142857142857,0.575,6.23,4.2,1.0,4.2,1.0,50.0,0.0,0.2857142857142857,-0.4423906527808308,2019,NYJ vs. JAX,JAX,1456.620619346811,16.0,NYJ,1398.8231541689936,24.0,1,14,-7.0,1,-295.0,254.0,0,0
