Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
IND,2.0,0.0,0.0,10.0,20,10.5,21,-16.799999999999997,-0.5,25.300000000000004,0.0,2.0606060606060606,2.627272727272727,-0.5666666666666667,0.6404370098155163,20.0,40,7.0,27.5,55,9.0,AFC South,-2,-7.5,-15,1.0,0.6345,5.890000000000001,3.5,1.5,0.0,1.0,20.5,1.5,0,0.4195804195804196,0.708,11.395,4.0,3.0,0.5,1.0,34.0,1.5,0.4195804195804196,-0.6404370098155163,2021-09-26,2021,0.23792352328228464,0.07704921218238936,TEN,2.0,1.0,0.5,11.5,23,11.0,22,-19.449999999999996,0.0,22.75,0.0,1.9659090909090908,3.090909090909091,-1.1249999999999998,0.6291880654318535,23.0,46,9.0,34.0,68,11.0,AFC South,1,-11.0,-22,1.0,0.643,5.905,4.0,0.5,2.0,0.4,51.0,2.0,-3,0.39285714285714285,0.6829999999999999,10.725,4.0,3.0,1.5,0.75,79.5,0.5,0.39285714285714285,0.37081193456814654,2021,0.4638545089372461,0.34270298364203666,IND vs. TEN,TEN,1514.0064999802885,8.0,IND,1414.0064999802885,26.0,1,9,-4.5,1,-196.0,175.0,1,0
IND,3.0,0.0,0.0,9.666666666666666,29,9.666666666666666,29,-22.899999999999995,-0.3333333333333333,14.466666666666669,0.0,1.9663299663299663,2.793181818181818,-0.8268518518518518,0.8981861599031586,18.666666666666668,56,11.0,26.666666666666668,80,13.0,AFC South,-3,-8.0,-24,0.75,0.5943333333333333,5.53,3.6666666666666665,1.0,0.3333333333333333,0.9166666666666666,35.666666666666664,1.0,3,0.36305361305361306,0.6943333333333334,9.546666666666667,4.0,3.0,0.3333333333333333,1.0,30.666666666666668,2.0,0.36305361305361306,-0.8981861599031586,2021-10-03,2021,0.2657465774835087,0.16463884966964298,MIA,3.0,1.0,0.3333333333333333,10.0,30,10.666666666666666,32,-32.03333333333333,-0.6666666666666666,-10.566666666666663,0.0,1.6416666666666666,2.5,-0.8583333333333334,0.9758429154996247,15.0,45,7.0,27.333333333333332,82,15.0,AFC East,-2,-12.333333333333334,-37,0.5,0.6046666666666667,4.073333333333333,3.3333333333333335,0.3333333333333333,1.0,0.8333333333333333,59.666666666666664,1.3333333333333333,1,0.38047138047138046,0.6213333333333334,6.866666666666667,4.0,1.6666666666666667,1.3333333333333333,0.6666666666666666,80.33333333333333,1.6666666666666667,0.38047138047138046,0.024157084500375348,2021,0.23521221768336253,0.3162745444531837,IND vs. MIA,MIA,1451.8357936304756,17.0,IND,1378.012999960577,28.0,0,-10,-2.5,0,-144.0,130.0,0,0
IND,6.0,2.0,0.3333333333333333,9.833333333333334,59,9.833333333333334,59,-0.5,0.16666666666666666,7.950000000000002,-0.5,2.3664983164983164,2.246590909090909,0.1199074074074075,3.01908026457544,23.166666666666668,139,26.0,21.833333333333332,131,22.0,AFC South,1,1.3333333333333333,8,0.5566666666666666,0.6328333333333334,8.231666666666667,4.166666666666667,1.5,0.8333333333333334,0.875,41.333333333333336,0.8333333333333334,7,0.38152680652680654,0.714,8.47,3.5,2.5,0.16666666666666666,1.0,37.166666666666664,2.0,0.38152680652680654,-1.01908026457544,2021-10-24,2021,0.36583026305378125,0.2474017914670631,SFO,5.0,2.0,0.4,10.2,51,10.4,52,-5.419999999999999,-0.2,-1.9599999999999995,-0.2,2.2757536907536906,2.227136752136752,0.04861693861693857,2.37955350101784,23.4,117,18.0,23.8,119,20.0,NFC West,-3,-0.4,-2,0.7083333333333333,0.6256,7.8,3.8,1.6,1.2,0.6666666666666666,72.6,1.4,-5,0.36277056277056274,0.654,7.359999999999999,3.8,1.6,1.2,0.625,55.6,0.4,0.36277056277056274,-0.37955350101784013,2021,0.3261491646340348,0.27849588453708923,IND vs. SFO,SFO,1446.167291685669,17.0,IND,1454.6361511866276,19.0,0,-12,-3.5,0,-169.0,152.0,0,0
TEN,7.0,5.0,0.7142857142857143,9.857142857142858,69,10.142857142857142,71,-10.557142857142855,0.14285714285714285,-4.5,0.0,2.9029581529581527,2.2263708513708513,0.6765873015873015,4.180311308100679,27.571428571428573,193,34.0,23.428571428571427,164,30.0,AFC South,3,4.142857142857143,29,0.3833333333333333,0.6582857142857143,6.817142857142857,4.142857142857143,1.1428571428571428,1.8571428571428572,0.7928571428571428,55.714285714285715,1.2857142857142858,-1,0.43858347166617845,0.6497142857142857,7.602857142857142,4.0,1.7142857142857142,1.0,0.6785714285714286,65.71428571428571,1.1428571428571428,0.43858347166617845,0.8196886918993211,2021-10-31,2021,0.5504542764483995,0.41165122888728295,IND,7.0,3.0,0.42857142857142855,10.285714285714286,72,10.142857142857142,71,0.3999999999999996,0.14285714285714285,0.9571428571428585,-0.42857142857142855,2.358097458097458,2.1399350649350652,0.21816239316239322,3.78949539350488,24.142857142857142,169,31.0,21.285714285714285,149,26.0,AFC South,2,2.857142857142857,20,0.5305555555555556,0.6358571428571429,8.082857142857142,4.142857142857143,1.5714285714285714,1.0,0.8928571428571429,41.857142857142854,1.0,9,0.3882474668188954,0.6967142857142857,7.784285714285715,3.5714285714285716,2.2857142857142856,0.2857142857142857,1.0,49.285714285714285,2.2857142857142856,0.3882474668188954,-0.7894953935048798,2021,0.3819953230185491,0.27258172991724977,TEN vs. IND,IND,1414.0064999802885,26.0,TEN,1514.0064999802885,8.0,0,-3,-3.0,0,-160.0,144.0,1,0
NYJ,7.0,2.0,0.2857142857142857,10.428571428571429,73,10.714285714285714,75,-32.042857142857144,-1.1428571428571428,0.8428571428571416,-0.5714285714285714,1.5336940836940838,2.810606060606061,-1.276911976911977,1.8456818540613835,16.285714285714285,114,21.0,29.428571428571427,206,40.0,AFC East,1,-13.142857142857142,-92,0.49404761904761907,0.6124285714285714,4.337142857142857,2.857142857142857,1.1428571428571428,0.7142857142857143,0.6666666666666666,56.42857142857143,2.142857142857143,-10,0.4303553589267875,0.6885714285714286,8.001428571428571,3.4285714285714284,1.4285714285714286,1.7142857142857142,0.9642857142857143,64.57142857142857,0.7142857142857143,0.4303553589267875,0.15431814593861648,2021-11-04,2021,0.2940130744906281,0.4689004301667517,IND,8.0,3.0,0.375,10.625,85,10.25,82,-3.6750000000000007,0.125,0.03750000000000053,-0.5,2.361412198912199,2.258806818181818,0.10260538073038078,4.234981755322212,25.0,200,36.0,22.875,183,31.0,AFC South,-1,2.125,17,0.5568027210884353,0.6225,7.547499999999999,4.125,1.75,1.0,0.90625,46.0,1.25,8,0.39440403346653347,0.694125,7.60875,3.5,2.375,0.25,1.0,63.25,2.25,0.39440403346653347,-1.2349817553222122,2021,0.3581480247182358,0.2724322646112979,NYJ vs. IND,IND,1469.1328485002953,20.0,NYJ,1430.8794173569595,24.0,1,15,-10.5,1,-509.0,410.0,0,0
JAX,8.0,2.0,0.25,10.125,81,9.875,79,-26.0625,0.125,5.3999999999999995,-0.625,1.6296061577311578,2.6575369075369077,-1.0279307498057497,2.577588866019017,16.5,132,21.0,26.125,209,35.0,AFC South,1,-9.625,-77,0.6238095238095239,0.604375,5.27625,4.125,1.0,0.875,0.35,54.5,1.75,-9,0.29739635364635364,0.730375,8.47125,3.375,1.375,1.25,0.8333333333333334,63.0,0.625,0.29739635364635364,-0.5775888660190169,2021-11-14,2021,0.2405411015641985,0.35567150267299746,IND,9.0,4.0,0.4444444444444444,10.555555555555555,95,10.222222222222221,92,0.5444444444444451,0.5555555555555556,0.7111111111111109,-0.4444444444444444,2.5990330656997322,2.341161616161616,0.25787144953811625,4.958294187497715,27.22222222222222,245,43.0,23.666666666666668,213,36.0,AFC South,1,3.5555555555555554,32,0.5229166666666667,0.6347777777777778,7.938888888888889,4.555555555555555,1.8888888888888888,1.2222222222222223,0.9166666666666666,43.333333333333336,1.1111111111111112,10,0.40613691863691864,0.6896666666666667,7.688888888888889,3.5555555555555554,2.5555555555555554,0.2222222222222222,1.0,61.0,2.2222222222222223,0.40613691863691864,-0.9582941874977147,2021,0.4044366665936822,0.30616112228270803,JAX vs. IND,IND,1513.6498751278527,18.0,JAX,1410.1385064416822,25.0,1,6,-10.5,0,-434.0,358.0,1,0
TAM,10.0,7.0,0.7,10.5,105,10.5,105,2.580000000000001,-0.4,-14.760000000000002,-0.8,2.964809634809635,2.177308802308802,0.7875008325008324,6.315517692193216,30.9,309,50.0,22.2,222,40.0,NFC South,1,8.7,87,0.4148148148148148,0.6714,7.786,3.6,2.9,0.8,0.7571428571428571,66.2,1.3,5,0.47990921359342414,0.6759000000000001,5.595000000000001,3.2,1.8,0.6,0.8099999999999999,36.8,1.8,0.47990921359342414,0.6844823078067837,2021-11-28,2021,0.5087848718003231,0.3689326593450203,IND,11.0,6.0,0.5454545454545454,10.454545454545455,115,10.363636363636363,114,-2.8909090909090907,0.5454545454545454,-6.8090909090909095,0.18181818181818182,2.730705657978385,2.1858921381648653,0.5448135198135198,6.545637680681885,28.09090909090909,309,54.0,22.272727272727273,245,41.0,AFC South,3,5.818181818181818,64,0.51,0.6281818181818182,7.517272727272727,4.545454545454546,1.6363636363636365,1.4545454545454546,0.9318181818181818,42.45454545454545,0.9090909090909091,15,0.41714232736960005,0.6603636363636364,6.97,4.181818181818182,2.272727272727273,0.36363636363636365,0.85,62.18181818181818,2.272727272727273,0.41714232736960005,-0.5456376806818852,2021,0.44627317410527917,0.30911391953113454,TAM vs. IND,IND,1597.0324730034724,12.0,TAM,1562.710073050646,4.0,0,-7,3.0,0,135.0,-149.0,0,0
NWE,13.0,9.0,0.6923076923076923,9.923076923076923,129,10.0,130,-2.069230769230769,-0.5384615384615384,-29.569230769230767,-0.3076923076923077,2.787276612276612,1.5326728826728826,1.2546037296037296,9.06594494722749,26.923076923076923,350,66.0,15.384615384615385,200,36.0,AFC East,7,11.538461538461538,150,0.4955808080808081,0.7133846153846155,7.488461538461538,3.4615384615384617,1.3846153846153846,1.1538461538461537,0.9027777777777778,51.23076923076923,1.2307692307692308,10,0.4284844541423488,0.5825384615384616,4.515384615384615,3.6923076923076925,1.1538461538461537,0.46153846153846156,0.5180555555555556,55.0,2.0,0.4284844541423488,-0.06594494722748934,2021-12-18,2021,0.509032578105537,0.2542165573371659,IND,13.0,7.0,0.5384615384615384,10.615384615384615,138,10.538461538461538,137,-3.184615384615384,0.5384615384615384,-11.86923076923077,0.23076923076923078,2.73249058633674,2.093190783575399,0.6392998027613412,7.9270006986457915,28.53846153846154,371,64.0,21.76923076923077,283,47.0,AFC South,1,6.769230769230769,88,0.4984848484848485,0.6346923076923077,7.404615384615384,4.538461538461538,1.6923076923076923,1.5384615384615385,0.9038461538461539,42.92307692307692,1.2307692307692308,13,0.4293517380055842,0.6466153846153847,6.366153846153846,4.230769230769231,2.0,0.6153846153846154,0.8636363636363636,57.92307692307692,2.230769230769231,0.4293517380055842,-0.9270006986457915,2021,0.43069785690449797,0.29221278335971246,NWE vs. IND,IND,1560.7274493629916,11.0,NWE,1732.693436648404,3.0,1,10,1.0,1,-109.0,-102.0,0,0
LVR,15.0,8.0,0.5333333333333333,10.266666666666667,154,10.0,150,-6.213333333333333,-0.6,-2.4466666666666685,-0.6,2.018963628963629,2.6365467865467864,-0.6175831575831575,6.325234098062291,21.066666666666666,316,64.0,25.8,387,65.0,AFC West,2,-4.733333333333333,-71,0.5586274836274836,0.6938666666666666,7.319333333333334,3.4,1.3333333333333333,0.8,0.8869047619047619,68.33333333333333,1.4666666666666666,-9,0.3426443926443926,0.6826666666666666,6.928666666666667,3.4,1.6666666666666667,1.0666666666666667,0.8205128205128205,59.2,0.8666666666666667,0.3426443926443926,1.6747659019377092,2022-01-02,2021,0.4619848561575816,0.45282657050042274,IND,15.0,9.0,0.6,10.333333333333334,155,10.333333333333334,155,-5.4866666666666655,0.4666666666666667,-13.040000000000001,0.3333333333333333,2.7561214711214714,2.0607653457653456,0.6953561253561253,9.356798626388626,28.0,420,72.0,21.066666666666666,316,53.0,AFC South,3,6.933333333333334,104,0.527743684886542,0.6207333333333334,7.17,4.466666666666667,1.6666666666666667,1.4,0.8722222222222222,40.733333333333334,1.1333333333333333,14,0.4209937284937285,0.6408,6.274666666666667,4.333333333333333,1.9333333333333333,0.6,0.8333333333333334,59.2,2.066666666666667,0.4209937284937285,-0.3567986263886258,2021,0.45346688124732,0.3110063108823238,LVR vs. IND,IND,1665.5487327532603,8.0,LVR,1543.1324905705992,12.0,0,-3,-8.5,0,-397.0,325.0,0,0
IND,16.0,9.0,0.5625,10.25,164,10.25,164,-6.056249999999999,0.4375,-13.45625,0.25,2.722752768065268,2.091689733877234,0.6310630341880342,9.774738589952264,27.5,440,76.0,21.1875,339,58.0,AFC South,-1,6.3125,101,0.5281163281163281,0.619,7.092499999999999,4.4375,1.625,1.375,0.8802083333333334,39.75,1.0625,16,0.411727075008325,0.647625,6.21625,4.25,1.875,0.625,0.8452380952380952,58.0625,2.0625,0.411727075008325,-0.7747385899522641,2022-01-09,2021,0.44097555913248015,0.31443032080136,JAX,16.0,2.0,0.125,9.8125,157,9.5625,153,-30.75,-0.0625,1.725,-0.1875,1.4677144036519036,2.9627736846486847,-1.495059280996781,3.8519442191915663,14.1875,227,40.0,27.875,446,76.0,AFC South,-8,-13.6875,-219,0.5284478484478484,0.5954375,4.7175,3.9375,0.625,0.8125,0.6590909090909091,50.4375,1.8125,-22,0.3462493235930736,0.7003125,7.76125,3.8125,1.4375,1.375,0.888888888888889,51.6875,0.4375,0.3462493235930736,-1.8519442191915663,2021,0.22528751243325532,0.4081912742407847,IND vs. JAX,JAX,1410.1385064416822,25.0,IND,1513.6498751278527,18.0,1,15,14.0,1,650.0,-1000.0,1,0
TEN,4.0,2.0,0.5,10.75,43,10.75,43,-16.174999999999997,0.0,1.6750000000000007,-0.5,2.2642045454545454,2.5523989898989896,-0.2881944444444443,1.8021021236912416,23.75,95,18.0,27.75,111,20.0,AFC South,-1,-4.0,-16,0.3333333333333333,0.64125,5.8075,4.0,1.25,1.25,0.6375,56.0,1.75,-5,0.38721804511278196,0.6244999999999999,8.6525,3.5,2.0,1.25,0.8125,72.5,0.5,0.38721804511278196,0.19789787630875844,2021-10-10,2021,0.43931489403231194,0.37184859026846023,JAX,4.0,0.0,0.0,10.5,42,10.25,41,-33.0,0.25,14.825,-1.0,1.8170405982905984,2.804972804972805,-0.9879322066822067,1.0727970682016579,18.5,74,9.0,28.75,115,20.0,AFC South,-4,-10.25,-41,0.8888888888888888,0.582,4.6025,4.25,1.25,1.0,0.0,50.5,2.25,-8,0.32954545454545453,0.7515000000000001,9.985,3.0,1.5,1.5,0.75,61.75,0.25,0.32954545454545453,-1.0727970682016579,2021,0.15681444277491116,0.2350247477802856,TEN vs. JAX,JAX,1357.3855100700189,31.0,TEN,1476.68979586876,14.0,0,-18,4.0,0,170.0,-191.0,1,0
MIA,5.0,1.0,0.2,9.8,49,10.2,51,-19.74,-0.8,4.980000000000004,0.0,1.702777777777778,3.04,-1.3372222222222223,1.3167933661232982,15.8,79,13.0,30.8,154,27.0,AFC East,-4,-15.0,-75,0.4375,0.6346,5.148,3.2,1.0,0.6,0.9166666666666666,49.6,1.6,-2,0.3399711399711399,0.6728,8.122,4.0,2.4,1.2,0.7,74.8,1.2,0.3399711399711399,-0.3167933661232982,2021-10-17,2021,0.24849667853223317,0.38998658476341547,JAX,5.0,0.0,0.0,10.4,52,10.0,50,-28.4,0.6,12.879999999999999,-0.6,1.8336324786324787,3.066200466200466,-1.2325679875679874,1.2436555720599765,18.6,93,12.0,30.4,152,25.0,AFC South,-5,-11.8,-59,0.7916666666666666,0.605,5.082,4.6,1.2,1.2,0.0,47.0,2.2,-10,0.3236363636363636,0.7283999999999999,9.842,3.4,1.4,1.8,0.8,58.2,0.2,0.3236363636363636,-1.2436555720599765,2021,0.1733697428280011,0.27563444279400234,MIA vs. JAX,JAX,1323.9103263427105,31.0,MIA,1365.4565591072649,26.0,1,3,2.5,1,110.0,-122.0,0,0
JAX,6.0,1.0,0.16666666666666666,10.5,63,10.166666666666666,61,-24.883333333333336,0.5,10.233333333333333,-0.6666666666666666,1.876511914011914,2.858197358197358,-0.9816854441854441,1.8257156084963397,19.333333333333332,116,17.0,28.666666666666668,172,29.0,AFC South,1,-9.333333333333334,-56,0.6733333333333333,0.6058333333333333,5.585,4.5,1.1666666666666667,1.1666666666666667,0.25,48.166666666666664,2.0,-10,0.31136363636363634,0.725,9.413333333333334,3.3333333333333335,1.5,1.5,0.7777777777777778,57.666666666666664,0.3333333333333333,0.31136363636363634,-0.8257156084963397,2021-10-31,2021,0.23270591178720165,0.3307493097093064,SEA,7.0,2.0,0.2857142857142857,10.571428571428571,74,11.142857142857142,78,8.757142857142858,0.0,-2.057142857142856,-0.2857142857142857,2.0532990818705104,2.1432567432567433,-0.08995766138623289,3.13952467618151,21.428571428571427,150,25.0,23.142857142857142,162,32.0,NFC West,-3,-1.7142857142857142,-12,0.40277777777777773,0.6868571428571428,8.765714285714285,4.0,1.8571428571428572,0.8571428571428571,0.6666666666666667,47.57142857142857,0.5714285714285714,3,0.32182539682539685,0.6609999999999999,7.782857142857144,3.7142857142857144,1.5714285714285714,0.8571428571428571,0.8285714285714285,56.0,1.0,0.32182539682539685,-1.13952467618151,2021,0.28284147315726305,0.2848630226413767,JAX vs. SEA,SEA,1374.821925481593,19.0,JAX,1379.860973500851,24.0,1,24,-4.0,1,-192.0,171.0,0,0
SFO,9.0,4.0,0.4444444444444444,9.88888888888889,89,10.222222222222221,92,-3.1999999999999997,-0.2222222222222222,-4.0,0.0,2.508752050418717,2.2671652421652424,0.24158680825347487,4.462433551031182,24.0,216,36.0,23.555555555555557,212,37.0,NFC West,1,0.4444444444444444,4,0.6560019841269841,0.6463333333333333,8.114444444444445,3.7777777777777777,1.4444444444444444,1.2222222222222223,0.8083333333333333,69.77777777777777,1.5555555555555556,-7,0.364021164021164,0.6803333333333333,7.016666666666667,4.0,1.4444444444444444,1.3333333333333333,0.8125,52.44444444444444,0.7777777777777778,0.364021164021164,-0.46243355103118233,2021-11-21,2021,0.383710851639048,0.3368236215118916,JAX,9.0,2.0,0.2222222222222222,10.444444444444445,94,10.0,90,-27.799999999999997,0.4444444444444444,2.199999999999999,-0.5555555555555556,1.5938379521712855,2.594578261244928,-1.0007403090736424,2.905773836230346,16.555555555555557,149,24.0,25.77777777777778,232,39.0,AFC South,-1,-9.222222222222221,-83,0.6013888888888889,0.588,5.172222222222222,4.444444444444445,0.8888888888888888,1.0,0.375,57.22222222222222,1.6666666666666667,-10,0.3013893513893514,0.7211111111111111,8.07888888888889,3.4444444444444446,1.2222222222222223,1.2222222222222223,0.8518518518518519,61.22222222222222,0.5555555555555556,0.3013893513893514,-0.9057738362303458,2021,0.2296234372700611,0.34157385232965004,SFO vs. JAX,JAX,1374.6093481696528,26.0,SFO,1510.9869717003687,19.0,0,-20,6.5,0,243.0,-281.0,0,0
JAX,11.0,2.0,0.18181818181818182,10.181818181818182,112,9.727272727272727,107,-27.572727272727267,0.36363636363636365,2.145454545454544,-0.36363636363636365,1.5449583245037788,2.6758670622306986,-1.1309087377269196,3.2513613643270483,15.727272727272727,173,29.0,25.727272727272727,283,48.0,AFC South,-3,-10.0,-110,0.5655555555555556,0.589090909090909,5.176363636363636,4.363636363636363,0.8181818181818182,0.9090909090909091,0.53125,55.81818181818182,1.7272727272727273,-13,0.33904996518632885,0.7156363636363636,7.94,3.6363636363636362,1.2727272727272727,1.2727272727272727,0.8666666666666666,53.54545454545455,0.5454545454545454,0.33904996518632885,-1.2513613643270483,2021-12-05,2021,0.22947282502801591,0.356783903578846,LAR,11.0,7.0,0.6363636363636364,10.090909090909092,111,10.090909090909092,111,4.2272727272727275,-0.36363636363636365,-11.818181818181818,-0.7272727272727273,2.8056539420175786,2.4450218972946245,0.3606320447229539,6.155904299173189,27.181818181818183,299,54.0,23.90909090909091,263,43.0,NFC West,-3,3.272727272727273,36,0.469512987012987,0.6648181818181818,8.403636363636364,3.6363636363636362,2.4545454545454546,0.6363636363636364,0.9696969696969696,41.90909090909091,1.2727272727272727,1,0.4002754820936639,0.6833636363636364,6.237272727272727,3.272727272727273,1.2727272727272727,1.0909090909090908,0.75,39.09090909090909,1.3636363636363635,0.4002754820936639,0.8440957008268111,2021,0.5238175002822668,0.381896900192918,JAX vs. LAR,LAR,1501.2066482068583,6.0,JAX,1307.2349805509607,28.0,1,30,-14.0,1,-796.0,597.0,0,0
JAX,12.0,2.0,0.16666666666666666,10.083333333333334,121,9.75,117,-27.78333333333333,0.16666666666666666,3.399999999999999,-0.3333333333333333,1.4810266122766123,2.7612114737114735,-1.2801848614348614,3.2703253329116313,15.0,180,30.0,26.666666666666668,320,55.0,AFC South,-4,-11.666666666666666,-140,0.5719926538108356,0.5875833333333333,5.1499999999999995,4.166666666666667,0.75,0.9166666666666666,0.53125,54.416666666666664,1.75,-15,0.3455180236430236,0.7130000000000001,8.045833333333333,3.6666666666666665,1.4166666666666667,1.25,0.8787878787878788,53.0,0.5,0.3455180236430236,-1.2703253329116313,2021-12-12,2021,0.2216874931216605,0.38114822413807714,TEN,12.0,8.0,0.6666666666666666,10.0,120,10.583333333333334,127,-15.275,-0.16666666666666666,-8.683333333333332,-0.16666666666666666,2.6087121212121214,2.2464241776741773,0.3622879435379436,6.3841022021882505,25.333333333333332,304,50.0,24.166666666666668,290,56.0,AFC South,-2,1.1666666666666667,14,0.452367834186016,0.6574166666666666,5.979166666666667,3.8333333333333335,1.25,1.4166666666666667,0.755,60.083333333333336,1.75,-7,0.4148792770696796,0.634,7.054166666666667,3.8333333333333335,1.6666666666666667,1.0,0.7986111111111112,66.66666666666667,1.1666666666666667,0.4148792770696796,1.6158977978117495,2021,0.4727742290906858,0.4635762970324528,JAX vs. TEN,TEN,1476.68979586876,14.0,JAX,1357.3855100700189,31.0,1,20,-8.5,1,-384.0,321.0,1,0
JAX,14.0,2.0,0.14285714285714285,10.071428571428571,141,9.785714285714286,137,-30.757142857142856,-0.07142857142857142,0.7214285714285705,-0.5,1.3837370962370963,2.7238955488955487,-1.3401584526584525,3.454276702423241,14.0,196,34.0,26.428571428571427,370,64.0,AFC South,-6,-12.428571428571429,-174,0.5471101548024625,0.5878571428571429,4.776428571428572,3.9285714285714284,0.6428571428571429,0.8571428571428571,0.5833333333333334,55.142857142857146,1.7857142857142858,-18,0.3389369559012416,0.7024285714285714,7.7457142857142856,3.5,1.3571428571428572,1.2142857142857142,0.8717948717948718,51.142857142857146,0.5,0.3389369559012416,-1.454276702423241,2021-12-26,2021,0.21608641951246696,0.38525875445511604,NYJ,14.0,3.0,0.21428571428571427,10.285714285714286,144,10.5,147,-29.228571428571428,-0.5714285714285714,3.8428571428571416,0.0,1.7517109874252732,2.9643398268398267,-1.212628839414554,3.8419939512548877,17.857142857142858,250,45.0,30.571428571428573,428,78.0,AFC East,-3,-12.714285714285714,-178,0.4430121160890392,0.5937142857142856,4.807857142857143,3.4285714285714284,1.2142857142857142,0.7857142857142857,0.7575757575757575,52.714285714285715,1.8571428571428572,-14,0.3777769849198421,0.7041428571428572,8.157142857142857,4.0,1.6428571428571428,1.8571428571428572,0.875,51.785714285714285,0.8571428571428571,0.3777769849198421,-0.8419939512548877,2021,0.2937054921594891,0.4607990630719722,JAX vs. NYJ,NYJ,1267.477346331433,29.0,JAX,1213.8818266514484,31.0,1,5,-2.5,1,-125.0,114.0,0,0
