Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
NWE,9.0,7.0,0.7777777777777778,12.333333333333334,111,12.333333333333334,111,-17.177777777777777,0.28899220671832926,-28.599999999999998,0.35923852879498,2.1781403781403785,1.5693343693343695,0.6088060088060088,5.531906314635876,26.0,234.0,45.0,19.444444444444443,175.0,31.0,AFC East,2,6.555555555555555,59,0.5148809523809523,0.5783333333333334,6.341111111111111,4.300355843081966,1.4444444444444444,1.1111111111111112,0.9629629629629629,45.22222222222222,1.1111111111111112,9.0,0.3326685660018993,0.5582222222222222,5.195555555555555,4.370602165158617,1.4444444444444444,0.4444444444444444,0.8541666666666666,62.333333333333336,2.111111111111111,0.3326685660018993,1.4680936853641242,2013-11-18,2013,0.47153575159297856,0.2938047089552431,CAR,9.0,6.0,0.6666666666666666,9.88888888888889,89,10.666666666666666,96,-9.633333333333335,0.025778155104912277,-30.24444444444445,-0.16196951196951226,2.491582491582492,1.2093153759820428,1.2822671156004488,5.922532647557547,23.77777777777778,214.0,36.0,12.777777777777779,115.0,25.0,NFC South,5,11.0,99,0.2857142857142857,0.6483333333333333,6.695555555555556,4.037141791468549,1.4444444444444444,1.1111111111111112,0.9285714285714286,42.77777777777778,1.4444444444444444,8.0,0.45395068801931543,0.6533333333333333,4.105555555555555,3.8493941243941245,0.7777777777777778,0.2222222222222222,0.8611111111111112,50.77777777777778,2.3333333333333335,0.45395068801931543,0.0774673524424534,2013,0.40797606078393045,0.2337230136702099,NWE vs. CAR,CAR,1627.671642801076,4.0,NWE,1634.049036187245,3.0,1,4,-3.0,1,-172.0,155.0,0,0
CAR,10.0,7.0,0.7,9.5,95,10.3,103,-6.300000000000001,0.06989006291457915,-28.23,-0.11890892440892467,2.6424242424242426,1.3740981240981243,1.2683261183261183,6.528908163702207,23.8,238.0,40.0,13.5,135.0,29.0,NFC South,6,10.3,103,0.3403880070546737,0.6514,6.944,4.081253699278216,1.6,1.0,0.9375,43.2,1.3,10.0,0.4812828919446567,0.6605000000000001,4.34,3.892454711954712,0.8,0.3,0.875,50.7,2.3,0.4812828919446567,0.47109183629779317,2013-11-24,2013,0.4408880773178018,0.26666180898314173,MIA,10.0,5.0,0.5,11.6,116,11.1,111,-21.1,-0.07685660753240327,-23.72,0.11142445392445363,1.8736907536907537,2.0421717171717173,-0.1684809634809635,4.931712847493837,21.3,213.0,38.0,22.5,225.0,44.0,AFC East,1,-1.2,-12,0.5824514991181657,0.6172,5.483,3.9345070288312334,1.4,0.7,0.775,38.3,1.7,0.0,0.3481714608920491,0.6062,5.675,4.122788090288091,1.1,1.0,0.8916666666666666,53.5,1.7,0.3481714608920491,0.06828715250616302,2013,0.32982319982347774,0.35946363487411814,CAR vs. MIA,MIA,1480.299581024188,14.0,CAR,1678.589320423407,5.0,0,-4,4.5,1,181.0,-202.0,0,0
TAM,11.0,3.0,0.2727272727272727,10.909090909090908,120,11.090909090909092,122,-15.309090909090907,-0.2570733934023026,-10.490909090909092,-0.18648633672144674,1.763043017588472,2.19120929575475,-0.42816627816627817,4.256560051707714,19.181818181818183,211.0,36.0,23.454545454545453,258.0,47.0,NFC South,3,-4.2727272727272725,-47,0.5630555555555555,0.5853636363636364,6.247272727272727,3.754290242961334,1.4545454545454546,0.36363636363636365,0.7727272727272727,81.27272727272727,1.0909090909090908,10.0,0.34793217774501195,0.6474545454545454,6.458181818181819,3.8248772996421896,2.0,0.45454545454545453,0.975,57.45454545454545,2.0,0.34793217774501195,-1.256560051707714,2013-12-01,2013,0.2657301804079714,0.3062158551190294,CAR,11.0,8.0,0.7272727272727273,9.818181818181818,108,10.454545454545455,115,-9.454545454545455,0.1404254409022738,-27.172727272727272,-0.19469357736737444,2.542063996609451,1.3703922340285977,1.1716717625808535,7.158123067048574,23.454545454545453,258.0,44.0,13.727272727272727,151.0,33.0,NFC South,7,9.727272727272727,107,0.3563492063492063,0.6376363636363637,6.633636363636364,4.151789077265911,1.5454545454545454,1.0,0.9074074074074073,44.36363636363637,1.2727272727272727,10.0,0.4696154632651959,0.6610909090909091,4.497272727272727,3.816670058996262,0.8181818181818182,0.2727272727272727,0.8636363636363636,51.09090909090909,2.1818181818181817,0.4696154632651959,0.8418769329514264,2013,0.43858803455375656,0.2828315721639503,TAM vs. CAR,CAR,1514.626466991003,14.0,TAM,1278.6439689137392,29.0,1,21,-7.5,1,-335.0,293.0,1,0
CAR,12.0,9.0,0.75,9.833333333333334,118,10.416666666666666,125,-9.850000000000001,0.19395282171834985,-27.775000000000002,-0.23774941561706298,2.5552253302253303,1.3061928811928811,1.249032449032449,8.130595758127836,23.75,285.0,49.0,13.083333333333334,157.0,35.0,NFC South,8,10.666666666666666,128,0.34874721238357603,0.63625,6.6925,4.205316458081986,1.5833333333333333,1.0,0.9166666666666666,42.75,1.3333333333333333,10.0,0.4625321233777116,0.6615833333333333,4.4991666666666665,3.7736142207465737,0.75,0.25,0.8472222222222222,49.333333333333336,2.1666666666666665,0.4625321233777116,0.8694042418721644,2013-12-08,2013,0.44533955356761024,0.2769527656436839,NOR,12.0,9.0,0.75,10.666666666666666,128,10.666666666666666,128,3.9916666666666685,-0.3410535620803053,-20.791666666666668,0.7849206507430188,2.4588723776223778,1.819180587930588,0.6396917896917897,7.615378657295648,26.0,312.0,56.0,19.166666666666668,230.0,41.0,NFC South,-1,6.833333333333333,82,0.5736258690804146,0.6825,8.251666666666667,3.6703100742833317,2.4166666666666665,0.5833333333333334,0.7196969696969697,46.75,1.1666666666666667,3.0,0.4506042568542568,0.5832499999999999,5.988333333333333,4.796284287106656,1.1666666666666667,0.75,0.8333333333333333,48.416666666666664,1.4166666666666667,0.4506042568542568,1.384621342704352,2013,0.4879809864527628,0.3305790853195823,CAR vs. NOR,NOR,1645.9532574483123,3.0,CAR,1722.370118403008,3.0,1,18,-3.0,1,-173.0,156.0,1,0
NYJ,13.0,6.0,0.46153846153846156,12.153846153846153,158,11.76923076923077,153,-38.792307692307695,0.3163610576438868,-8.23076923076923,-0.7891347593535138,1.5387514195206504,2.2919533457994996,-0.7532019262788494,4.248858410958688,17.384615384615383,226.0,46.0,25.923076923076923,337.0,59.0,AFC East,1,-8.538461538461538,-111,0.5257756132756133,0.5502307692307692,4.4653846153846155,4.327724694007523,0.7692307692307693,0.6153846153846154,0.9230769230769231,57.38461538461539,2.1538461538461537,-18.0,0.3373109796186719,0.6082307692307692,7.422307692307692,3.2222288770101226,1.8461538461538463,0.5384615384615384,0.8863636363636364,54.76923076923077,0.7692307692307693,0.3373109796186719,1.7511415890413122,2013-12-15,2013,0.33035662760267787,0.4079021386392345,CAR,13.0,9.0,0.6923076923076923,9.76923076923077,127,10.307692307692308,134,-10.676923076923078,0.29856058581237765,-23.83076923076923,-0.2158102380274329,2.4697806467037235,1.4706737706737707,0.999106876029953,8.243679725406482,22.923076923076923,298.0,52.0,14.461538461538462,188.0,40.0,NFC South,-1,8.461538461538462,110,0.38218494468494474,0.6370769230769231,6.473846153846154,4.309924222176014,1.5384615384615385,0.9230769230769231,0.893939393939394,42.15384615384615,1.2307692307692308,10.0,0.45772196004096455,0.6656153846153846,4.856153846153846,3.7955533983362035,1.0,0.23076923076923078,0.8589743589743589,49.0,2.0,0.45772196004096455,0.7563202745935182,2013,0.43326992990845725,0.2929120614143173,NYJ vs. CAR,CAR,1661.5468170853555,6.0,NYJ,1435.2017824564718,17.0,1,10,-10.0,0,-390.0,338.0,0,0
NOR,14.0,10.0,0.7142857142857143,10.5,147,10.428571428571429,146,3.5857142857142867,-0.3576104634485123,-17.385714285714283,0.7997737175100257,2.4679223554223557,1.8767579642579642,0.5911643911643912,8.726713600358968,25.642857142857142,359.0,64.0,19.285714285714285,270.0,49.0,NFC South,-1,6.357142857142857,89,0.5726538418846111,0.6857142857142857,8.110000000000001,3.6537531729151245,2.4285714285714284,0.5714285714285714,0.7115384615384616,48.785714285714285,1.2142857142857142,0.0,0.4517084106369821,0.5961428571428572,6.115,4.811137353873662,1.2142857142857142,0.7142857142857143,0.8333333333333334,46.142857142857146,1.2142857142857142,0.4517084106369821,1.273286399641032,2013-12-22,2013,0.47497100562537703,0.3421678246489288,CAR,14.0,10.0,0.7142857142857143,9.642857142857142,135,10.214285714285714,143,-8.714285714285714,0.25062949057758294,-24.657142857142862,-0.08641099096981485,2.561224886224886,1.5243558029272315,1.0368690832976548,8.966992157581984,23.428571428571427,328.0,57.0,14.857142857142858,208.0,44.0,NFC South,1,8.571428571428571,120,0.3882890613659844,0.6392142857142857,6.847857142857143,4.26199312694122,1.5,0.9285714285714286,0.9027777777777778,43.357142857142854,1.1428571428571428,11.0,0.45749506679128527,0.6563571428571429,4.8028571428571425,3.924952645393822,1.0,0.2857142857142857,0.869047619047619,46.92857142857143,1.9285714285714286,0.45749506679128527,1.0330078424180158,2013,0.4533764269935592,0.30841775477841793,NOR vs. CAR,CAR,1722.370118403008,3.0,NOR,1645.9532574483123,3.0,1,4,-3.5,1,-173.0,156.0,1,0
SFO,1.0,13.0,13.0,10.882352941176471,185,11.411764705882353,194,-11.405882352941177,0.4037469316137404,-25.929411764705883,-0.17832198262370105,2.4544278433984315,1.5269299328122856,0.9274979105861458,11.051714656243453,25.235294117647058,429.0,76.0,17.176470588235293,292.0,54.0,NFC West,7,8.058823529411764,137,0.5167122807747808,0.5765294117647058,7.263529411764706,4.415110567977377,1.2941176470588236,1.1176470588235294,0.8944444444444444,50.294117647058826,1.1176470588235294,11.0,0.3734553028670676,0.585764705882353,5.254117647058823,3.833041653739936,1.1764705882352942,0.7058823529411765,0.869047619047619,52.8235294117647,1.7647058823529411,0.3734553028670676,1.948285343756547,2014-01-12,2013,1.2111874925702573,0.5423062297054306,CAR,16.0,12.0,0.75,9.8125,157,10.375,166,-10.450000000000001,0.28792345315820633,-24.1125,-0.07703007164404257,2.460863442113442,1.5213113275613275,0.9395521145521145,10.149668342452863,22.875,366.0,62.0,15.0625,241.0,51.0,NFC South,3,7.8125,125,0.4019140119140119,0.631,6.654375,4.299287089521843,1.5,0.875,0.9102564102564104,41.9375,1.1875,11.0,0.4294748501090413,0.6597500000000001,4.790625,3.9343335647195943,1.0625,0.25,0.8854166666666666,47.0625,1.875,0.4294748501090413,1.8503316575471374,2013,0.4405734724394596,0.32355682023151505,SFO vs. CAR,CAR,1734.7042698064945,3.0,SFO,1781.4436668645026,1.0,0,-13,0.0,0,-107.0,-103.0,0,1
MIN,1.0,0.0,0.0,14.0,14,13.0,13,-38.5,0.7613636363636358,-3.200000000000003,-0.7172459893048129,1.7142857142857142,2.6153846153846154,-0.9010989010989012,0.30460019353827916,24.0,24.0,4.0,34.0,34.0,6.0,NFC North,-1,-10.0,-10,0.5,0.643,3.93,4.7727272727272725,1.0,2.0,1.0,52.0,4.0,-2.0,0.2,0.6509999999999999,8.19,3.294117647058824,2.0,2.0,1.0,88.0,2.0,0.2,-0.30460019353827916,2013-09-15,2013,0.1986856589890631,-0.140584704709975,CHI,1.0,1.0,1.0,10.0,10,10.0,10,-6.799999999999997,-1.118506493506494,-3.4000000000000057,-1.0113636363636367,2.4,2.1,0.2999999999999998,0.5784635778521735,24.0,24.0,4.0,21.0,21.0,3.0,NFC North,1,3.0,3,0.5,0.636,7.18,2.892857142857143,2.0,1.0,1.0,59.0,1.0,2.0,0.42857142857142855,0.7879999999999999,6.88,3.0,2.0,1.0,,84.0,3.0,0.42857142857142855,0.4215364221478265,2013,0.5686145688591306,0.12646092664434794,MIN vs. CHI,CHI,1550.0,1.0,MIN,1450.0,17.0,1,1,-6.0,0,-260.0,231.0,1,0
CHI,2.0,2.0,1.0,10.5,21,10.0,20,-5.0,-0.21308321308321365,-14.050000000000004,-0.6477272727272732,2.6090909090909093,2.55,0.05909090909090908,1.0978817764292674,27.5,55.0,8.0,25.5,51.0,7.0,NFC North,2,2.0,4,0.0,0.6735,6.93,3.7982804232804233,2.5,0.5,1.0,47.0,2.5,1.0,0.5059523809523809,0.6604999999999999,6.805,3.3636363636363633,1.5,0.5,1.0,54.5,3.0,0.5059523809523809,0.9021182235707326,2013-09-22,2013,0.5527844235372823,0.33287068912487816,PIT,2.0,0.0,0.0,10.5,21,10.5,21,-27.799999999999997,-1.6030303030303032,-23.0,-0.810383244206774,0.9045454545454545,1.7222222222222223,-0.8176767676767677,0.36574373801059323,9.5,19.0,3.0,18.0,36.0,8.0,AFC North,-2,-8.5,-17,0.0,0.5885,4.915,2.408333333333333,1.0,0.0,1.0,38.0,2.0,-4.0,0.27884615384615385,0.553,6.26,3.200980392156863,0.5,1.0,1.0,72.0,0.0,0.27884615384615385,-0.36574373801059323,2013,0.11673259014210048,0.12081071656941081,CHI vs. PIT,PIT,1400.0,25.0,CHI,1585.9935000197115,1.0,0,-17,2.5,0,115.0,-127.0,0,0
CHI,3.0,3.0,1.0,10.666666666666666,32,11.0,33,-6.766666666666666,-0.20536716370049732,-12.9,-0.4990981240981247,2.9515151515151516,2.28974358974359,0.6617715617715617,1.8856496761446335,31.666666666666668,95.0,13.0,24.666666666666668,74.0,12.0,NFC North,3,7.0,21,0.0,0.6713333333333334,6.52,3.8059964726631392,2.0,1.0,1.0,39.666666666666664,1.6666666666666667,6.0,0.44841269841269843,0.6516666666666666,7.21,3.5122655122655124,1.6666666666666667,0.3333333333333333,1.0,56.0,3.6666666666666665,0.44841269841269843,1.1143503238553665,2013-09-29,2013,0.5571516063554143,0.3774970089521656,DET,3.0,2.0,0.6666666666666666,12.0,36,12.0,36,-0.1000000000000038,-1.1836142757498258,-30.433333333333337,0.5577272727272722,2.2581585081585085,1.9325396825396826,0.32561882561882566,1.764217514310109,27.333333333333332,82.0,13.0,23.0,69.0,13.0,NFC North,1,4.333333333333333,13,0.0,0.6376666666666666,8.586666666666666,2.827749360613811,2.0,1.0,0.6666666666666666,86.66666666666667,1.3333333333333333,3.0,0.32167832167832167,0.6193333333333334,4.976666666666667,4.569090909090909,0.6666666666666666,1.3333333333333333,1.0,45.666666666666664,2.3333333333333335,0.32167832167832167,0.2357824856898909,2013,0.3894923362404499,0.2691219658700794,CHI vs. DET,DET,1523.864708082735,8.0,CHI,1611.5211706611783,1.0,1,8,-3.0,1,-148.0,134.0,1,0
NOR,4.0,4.0,1.0,10.75,43,11.0,44,3.950000000000003,-0.6097831765935219,-39.45,1.629094041922989,2.546969696969697,1.249621212121212,1.2973484848484849,3.0923278450480325,27.0,108.0,20.0,13.75,55.0,8.0,NFC South,4,13.25,53,0.5,0.67675,8.5,3.4015804597701145,2.5,0.5,0.8125,41.75,1.25,5.0,0.4546703296703297,0.5525,4.0325,5.640457678286626,1.0,0.5,0.6666666666666666,45.0,2.5,0.4546703296703297,0.9076721549519675,2013-10-06,2013,0.5706595529013916,0.1776214615887258,CHI,4.0,3.0,0.75,11.75,47,11.5,46,-14.35,0.8900087181337178,-14.275000000000002,-0.052164502164502746,2.746969696969697,2.4865384615384616,0.26043123543123536,2.2564347727982663,31.75,127.0,19.0,28.5,114.0,19.0,NFC North,-1,3.25,13,0.2222222222222222,0.647,5.904999999999999,4.901372354497354,2.0,1.0,1.0,37.25,2.25,5.0,0.35554029304029305,0.653,6.8575,3.959199134199134,1.5,0.75,1.0,48.25,3.5,0.35554029304029305,0.7435652272017337,2013,0.4794028687065581,0.38656380063496165,NOR vs. CHI,CHI,1549.1674043909363,6.0,NOR,1677.518920281591,1.0,0,-8,-1.0,0,-115.0,104.0,0,0
NYG,5.0,0.0,0.0,13.6,68,12.2,61,-40.08,-0.7481099138219884,-4.1800000000000015,-0.18810441655269267,1.1495238095238096,3.0051948051948054,-1.8556709956709958,0.8614811200452176,16.4,82.0,14.0,36.4,182.0,29.0,NFC East,-5,-20.0,-100,0.5625,0.5362,4.414,3.2632537225416485,1.6,0.4,0.5,62.8,4.0,-13.0,0.26848151848151847,0.6275999999999999,7.2379999999999995,3.8232592198109443,2.4,1.0,1.0,70.8,1.4,0.26848151848151847,-0.8614811200452176,2013-10-10,2013,0.17040960093931456,0.29841654924160227,CHI,5.0,3.0,0.6,11.2,56,11.2,56,-6.32,0.9541786916786915,-7.540000000000001,-0.40262501865950195,2.5975757575757576,2.5092307692307694,0.08834498834498827,2.5513754446561037,29.0,145.0,22.0,28.0,140.0,25.0,NFC North,-2,1.0,5,0.41666666666666663,0.663,7.0280000000000005,4.965542328042328,2.0,0.8,1.0,38.4,2.0,4.0,0.3644322344322345,0.6881999999999999,7.331999999999999,3.6087386177041347,1.6,0.6,1.0,40.6,2.8,0.3644322344322345,0.44862455534389634,2013,0.42810621506273466,0.3971986210128479,NYG vs. CHI,CHI,1516.841853268708,7.0,NYG,1306.0406694840244,27.0,1,6,-9.5,0,-370.0,322.0,0,0
CHI,6.0,4.0,0.6666666666666666,10.666666666666666,64,10.833333333333334,65,-4.183333333333334,0.7587722117176137,-13.383333333333335,-0.21561991648198595,2.7271464646464647,2.47991452991453,0.24723193473193464,3.1960279371043754,28.666666666666668,172.0,26.0,26.833333333333332,161.0,28.0,NFC North,1,1.8333333333333333,11,0.3333333333333333,0.6636666666666667,7.255,4.77013584808125,2.0,0.6666666666666666,1.0,40.5,1.6666666666666667,7.0,0.37945110445110447,0.6631666666666667,6.859999999999999,3.7957437198816506,1.5,0.8333333333333334,1.0,39.0,2.8333333333333335,0.37945110445110447,0.8039720628956246,2013-10-20,2013,0.46068560842522455,0.416695430156609,WAS,5.0,1.0,0.2,11.2,56,11.6,58,-20.58,1.243946821152703,-0.48000000000000115,0.07352832957605733,1.9146853146853147,2.5530769230769232,-0.6383916083916084,1.8464846937369697,21.4,107.0,16.0,28.6,143.0,21.0,NFC East,-1,-7.2,-36,0.30833333333333335,0.594,6.132,5.255310457516339,1.2,0.8,0.55,66.2,1.8,-1.0,0.3493531468531469,0.6522,8.006,4.084891965939694,2.0,1.2,0.8,56.2,1.6,0.3493531468531469,-0.8464846937369697,2013,0.23734373178645887,0.2283580049362884,CHI vs. WAS,WAS,1380.7046509687666,25.0,CHI,1539.75063316966,6.0,1,4,1.0,1,108.0,-119.0,0,0
CHI,7.0,4.0,0.5714285714285714,10.714285714285714,75,11.0,77,-6.114285714285715,0.9864151425112012,-10.885714285714288,-0.06351685985378326,2.870021645021645,2.6613553113553112,0.20866633366633355,3.6410945049942534,30.428571428571427,213.0,32.0,29.428571428571427,206.0,34.0,NFC North,-1,1.0,7,0.3111111111111111,0.6555714285714286,7.208571428571429,4.997778778874838,1.8571428571428572,1.0,0.9523809523809524,39.0,1.5714285714285714,7.0,0.36095808952951813,0.6571428571428571,7.284285714285715,3.9478467765098535,1.5714285714285714,1.1428571428571428,1.0,40.142857142857146,2.5714285714285716,0.36095808952951813,0.35890549500574664,2013-11-04,2013,0.4485428111241598,0.40111834291316395,GNB,7.0,5.0,0.7142857142857143,10.714285714285714,75,10.857142857142858,76,5.91428571428571,0.7336185290813236,-5.700000000000003,-0.10104188336453827,3.115419501133787,2.124876314162029,0.9905431869717585,4.675507068371955,30.285714285714285,212.0,38.0,22.571428571428573,158.0,25.0,NFC North,4,7.714285714285714,54,0.41944444444444445,0.6718571428571429,8.982857142857142,4.74498216544496,2.142857142857143,0.8571428571428571,0.8833333333333333,69.0,1.2857142857142858,-2.0,0.45125960640666524,0.6201428571428572,7.5600000000000005,3.910321752999099,1.7142857142857142,0.8571428571428571,0.6666666666666666,64.0,1.0,0.45125960640666524,0.32449293162804516,2013,0.5301537740987918,0.29720361520808486,CHI vs. GNB,GNB,1629.4439979785675,8.0,CHI,1468.3373389372025,9.0,0,-7,-10.0,0,-475.0,404.0,1,0
DET,8.0,5.0,0.625,11.5,92,11.75,94,-6.2500000000000036,-0.3392399699239683,-13.725000000000001,0.8512113927738924,2.3188166000666,2.11606795981796,0.20274864024864028,4.256778801842863,27.125,217.0,36.0,24.625,197.0,39.0,NFC North,1,2.5,20,0.4530612244897959,0.626625,7.61375,3.6721236664396684,2.0,1.0,0.8125,61.375,1.5,1.0,0.3950085002716582,0.609625,6.88125,4.862575029137529,1.625,0.625,0.9583333333333334,50.875,1.625,0.3950085002716582,0.743221198157137,2013-11-10,2013,0.42765755860551213,0.40157663128740473,CHI,8.0,5.0,0.625,10.75,86,11.0,88,-6.525000000000001,1.0094200678791192,-15.4875,0.3007609137721402,2.818087121212121,2.555958624708625,0.26212849650349646,4.311771342917885,30.0,240.0,37.0,28.25,226.0,38.0,NFC North,1,1.75,14,0.3687074829931972,0.64075,7.25625,5.020783704242756,1.875,1.0,0.9583333333333334,39.75,1.375,8.0,0.3694097569097569,0.646375,6.7787500000000005,4.312124550135777,1.375,1.25,1.0,35.125,2.375,0.3694097569097569,0.6882286570821146,2013,0.4672448551047067,0.41498961501295506,DET vs. CHI,CHI,1611.5211706611783,1.0,DET,1523.864708082735,8.0,0,-2,1.0,0,-103.0,-107.0,1,0
CHI,10.0,6.0,0.6,10.7,107,10.9,109,-8.080000000000002,0.5952633270305681,-18.53,0.4204185553397316,2.6571969696969697,2.436585081585082,0.220611888111888,5.33480840413862,28.2,282.0,45.0,26.7,267.0,45.0,NFC North,1,1.5,15,0.4055996472663139,0.629,7.165000000000001,4.606626963394205,1.8,0.8,0.9666666666666666,46.8,1.2,10.0,0.37516581457757925,0.6233,6.327,4.431782191703368,1.5,1.1,0.875,37.8,2.2,0.37516581457757925,0.6651915958613799,2013-11-24,2013,0.4485360951530487,0.3990216713887726,LAR,10.0,4.0,0.4,11.2,112,11.5,115,-9.71,-0.45031898645056573,-6.029999999999999,-0.19040724652025004,2.1604329004329004,2.137386363636364,0.023046536796536808,4.450295645539651,22.4,224.0,35.0,23.4,234.0,36.0,NFC West,1,-1.0,-10,0.4076719576719577,0.5951,7.301,3.561044649913071,1.7,0.3,0.8611111111111112,57.3,1.4,5.0,0.339453601094468,0.6613,7.424000000000001,3.8209563898433863,1.5,1.1,0.7142857142857143,61.0,1.9,0.339453601094468,-0.45029564553965074,2013,0.2984282610768859,0.267642918922237,CHI vs. LAR,LAR,1454.976548313929,18.0,CHI,1541.885976459292,9.0,1,21,-1.0,1,-123.0,111.0,0,0
CHI,11.0,6.0,0.5454545454545454,10.636363636363637,117,10.636363636363637,117,-7.190909090909093,0.4561993373513746,-18.381818181818183,0.8263066946519646,2.606542699724518,2.6923500741682562,-0.08580737444373812,5.496898423383224,27.545454545454547,303.0,48.0,28.09090909090909,309.0,51.0,NFC North,-1,-0.5454545454545454,-6,0.4050396825396826,0.6414545454545455,7.169090909090909,4.467562973715011,1.8181818181818181,0.8181818181818182,0.9666666666666666,50.18181818181818,1.3636363636363635,7.0,0.3956052859796175,0.608,6.446363636363636,4.837670331015601,1.4545454545454546,1.2727272727272727,0.8888888888888888,37.90909090909091,2.0,0.3956052859796175,0.5031015766167757,2013-12-01,2013,0.4290201054216047,0.41620682238341533,MIN,11.0,2.0,0.18181818181818182,11.272727272727273,124,11.181818181818182,123,-21.727272727272727,0.6605795937436011,1.6545454545454548,0.1529372044077923,2.300724780270235,3.0523726273726273,-0.7516478471023926,3.9398286841971744,24.181818181818183,266.0,45.0,31.454545454545453,346.0,57.0,NFC North,0,-7.2727272727272725,-80,0.41916666666666663,0.6227272727272727,5.630909090909091,4.671943230107238,1.0,1.3636363636363635,0.8787878787878788,41.36363636363637,2.090909090909091,-9.0,0.3869039234680946,0.6663636363636364,7.905454545454545,4.164300840771429,2.1818181818181817,1.1818181818181819,1.0,64.18181818181819,1.2727272727272727,0.3869039234680946,-1.9398286841971744,2013,0.2989059451694481,0.3395637583154184,CHI vs. MIN,MIN,1450.0,17.0,CHI,1550.0,1.0,1,3,-2.5,1,-137.0,124.0,1,0
DAL,12.0,7.0,0.5833333333333334,11.083333333333334,133,11.416666666666666,137,-4.233333333333331,0.04742386517103799,-10.333333333333336,0.5367053274299288,2.4985486735486737,2.267965367965368,0.23058330558330553,6.974436014018928,27.416666666666668,329.0,52.0,25.25,303.0,52.0,NFC East,2,2.1666666666666665,26,0.5282959464777647,0.6376666666666667,7.226666666666667,4.058787501534675,2.0,0.75,0.875,57.583333333333336,1.0833333333333333,12.0,0.3566485597735598,0.6415833333333333,7.055833333333333,4.548068963793566,1.8333333333333333,1.0833333333333333,0.7954545454545454,58.916666666666664,2.0833333333333335,0.3566485597735598,0.0255639859810719,2013-12-09,2013,0.39181035543296727,0.3487404667098636,CHI,12.0,6.0,0.5,10.916666666666666,131,10.833333333333334,130,-5.441666666666667,0.5339024228751237,-19.166666666666668,0.9356675004006645,2.508378427128427,2.6154234654234654,-0.10704503829503832,5.914838386946861,26.916666666666668,323.0,52.0,27.666666666666668,332.0,56.0,NFC North,-2,-0.75,-9,0.38474681883772793,0.64125,7.4624999999999995,4.54526605923876,1.8333333333333333,0.75,0.9242424242424242,50.25,1.3333333333333333,7.0,0.3777896939661645,0.6040833333333333,6.366666666666667,4.947031136764301,1.4166666666666667,1.25,0.875,39.75,1.9166666666666667,0.3777896939661645,0.08516161305313918,2013,0.39976361569895885,0.3979288784172922,DAL vs. CHI,CHI,1405.6201784294828,14.0,DAL,1565.218384726572,10.0,1,17,-2.0,1,-127.0,115.0,0,0
