Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
LAR,4.0,4.0,1.0,9.25,37,10.0,40,20.875,0.31221341221341226,-16.674999999999997,0.30203915552381,3.810416666666667,1.6045454545454545,2.205871212121212,3.249142515284282,35.0,140.0,21.0,16.75,67.0,13.0,NFC West,4,18.25,73,0.27777777777777773,0.7165,11.1075,4.4994005994006,2.75,1.0,0.575,49.5,0.75,4.0,0.44772727272727275,0.66875,5.77,4.489226342710998,1.25,0.5,1.0,66.75,1.75,0.44772727272727275,0.7508574847157181,2018-10-07,2018,0.6741081566150681,0.3047571706331521,SEA,4.0,2.0,0.5,12.25,49,11.75,47,-8.55,-0.36456618074265135,-24.35,0.7553732068534698,1.7372835497835497,1.7393398268398268,-0.002056277056277034,2.1425942227773387,21.25,85.0,15.0,20.25,81.0,14.0,NFC West,2,1.0,4,0.16666666666666666,0.63325,6.645,3.822621006444536,1.75,0.75,0.75,51.5,1.25,4.0,0.24719551282051283,0.6227499999999999,4.8475,4.942560394040657,1.75,0.25,0.8333333333333334,52.0,2.25,0.24719551282051283,-0.14259422277733869,2018,0.29520962580785676,0.21278553660168753,LAR vs. SEA,SEA,1501.6237203792284,10.0,LAR,1649.1874332216928,1.0,0,-2,7.5,1,277.0,-315.0,1,0
LAR,6.0,6.0,1.0,9.333333333333334,56,9.833333333333334,59,4.233333333333332,0.8273704773704775,-7.983333333333333,0.3834490020711246,3.534722222222222,1.977104377104377,1.5576178451178448,4.368178236918968,32.666666666666664,196.0,32.0,19.666666666666668,118.0,22.0,NFC West,6,13.0,78,0.3466666666666667,0.6808333333333333,9.438333333333334,5.014557664557665,2.0,1.5,0.6749999999999999,54.0,1.0,2.0,0.43247177658942365,0.6506666666666666,6.961666666666666,4.570636189258312,1.6666666666666667,0.5,1.0,63.0,1.3333333333333333,0.43247177658942365,1.6318217630810317,2018-10-21,2018,0.7268401679124792,0.41214711521972514,SFO,6.0,1.0,0.16666666666666666,11.5,69,11.0,66,-11.266666666666666,0.8571832046477076,-3.4666666666666686,-0.11306997991780603,2.2168109668109666,2.8156565656565657,-0.5988455988455988,2.3079964250561695,24.666666666666668,148.0,28.0,29.833333333333332,179.0,30.0,NFC West,-4,-5.166666666666667,-31,0.3466666666666667,0.627,6.813333333333333,5.044370391834895,1.8333333333333333,0.6666666666666666,0.8333333333333334,59.666666666666664,2.3333333333333335,-11.0,0.35111484376190255,0.569,8.006666666666666,4.074117207269381,2.3333333333333335,0.8333333333333334,0.95,59.0,0.5,0.35111484376190255,-1.3079964250561695,2018,0.3173335751169741,0.2796972405260477,LAR vs. SFO,SFO,1313.8054716065303,26.0,LAR,1697.9868097011376,1.0,0,-29,8.0,0,338.0,-390.0,1,0
LAR,8.0,8.0,1.0,9.875,79,10.25,82,7.5,0.5769990350872705,-12.6375,0.4954500424758448,3.396306818181818,1.8938131313131312,1.5024936868686867,5.872199985308,33.0,264.0,44.0,19.375,155.0,29.0,NFC West,8,13.625,109,0.34285714285714286,0.673875,9.47625,4.764186222274458,2.125,1.375,0.75625,43.625,0.75,7.0,0.4319927213309566,0.6325,6.595,4.682637229663032,1.5,0.625,1.0,49.75,1.625,0.4319927213309566,2.127800014692,2018-11-04,2018,0.7051000010228606,0.40351554942998163,NOR,7.0,6.0,0.8571428571428571,9.571428571428571,67,9.571428571428571,67,13.242857142857146,-0.3635142403883033,8.828571428571427,-0.9540667980565678,3.5600649350649354,2.776515151515152,0.7835497835497834,4.502376792063711,33.42857142857143,234.0,41.0,26.142857142857142,183.0,30.0,NFC South,6,7.285714285714286,51,0.45634920634920634,0.7712857142857142,8.837142857142856,3.823672946798884,2.0,1.7142857142857142,0.9523809523809523,66.0,1.0,0.0,0.4296616082330368,0.704,9.299999999999999,3.2331203891306193,2.142857142857143,1.0,0.8333333333333333,54.285714285714285,1.0,0.4296616082330368,1.4976232079362886,2018,0.742862583209782,0.4795921028530675,LAR vs. NOR,NOR,1707.4451266827286,3.0,LAR,1728.646494384134,1.0,1,10,2.5,1,120.0,-133.0,0,0
SEA,8.0,4.0,0.5,10.75,86,10.375,83,7.9,0.1153314884932532,-16.6,0.6856771712857237,2.3031430375180375,1.8818226911976912,0.42132034632034643,4.724260477957996,23.5,188.0,32.0,19.5,156.0,26.0,NFC West,-1,4.0,32,0.4163265306122449,0.6727500000000001,8.82875,4.3025186756804406,2.25,0.625,0.7857142857142857,64.25,0.875,9.0,0.37888621794871796,0.640875,5.938750000000001,4.872864358472911,1.5,0.625,0.6904761904761905,53.5,2.0,0.37888621794871796,-0.724260477957996,2018-11-11,2018,0.3384064893973025,0.24573678851369293,LAR,9.0,8.0,0.8888888888888888,10.0,90,10.222222222222221,92,8.411111111111111,0.5856567062965412,-7.122222222222222,0.43594133068322033,3.3724747474747474,2.183389450056117,1.1890852974186306,6.2275474928597285,33.22222222222222,299.0,50.0,22.22222222222222,200.0,36.0,NFC West,-1,11.0,99,0.40714285714285714,0.6767777777777778,9.551111111111112,4.772843893483728,2.2222222222222223,1.3333333333333333,0.7462962962962963,42.333333333333336,0.7777777777777778,7.0,0.4256601967386281,0.6393333333333333,7.176666666666667,4.623128517870408,1.7777777777777777,0.7777777777777778,1.0,46.44444444444444,1.5555555555555556,0.4256601967386281,1.7724525071402715,2018,0.6649662041444613,0.4248892394408814,SEA vs. LAR,LAR,1649.1874332216928,1.0,SEA,1501.6237203792284,10.0,1,5,-10.0,0,-420.0,361.0,1,0
PHI,13.0,6.0,0.46153846153846156,10.307692307692308,134,10.153846153846153,132,-3.899999999999998,-0.10478385058883012,-5.0,0.9496802878172146,2.1199480007172316,2.256002331002331,-0.13605433028509947,6.6718231776047014,21.615384615384617,281.0,51.0,22.692307692307693,295.0,58.0,NFC East,-1,-1.0769230769230769,-14,0.5281595719095719,0.6886153846153846,7.0,4.082403336598357,1.6923076923076923,0.6923076923076923,0.8194444444444443,51.76923076923077,1.3846153846153846,-6.0,0.37196873639181327,0.6777692307692308,7.343846153846154,5.1368674750044026,1.5384615384615385,0.7692307692307693,0.8803030303030304,66.84615384615384,0.9230769230769231,0.37196873639181327,-0.6718231776047014,2018-12-16,2018,0.3609282536981402,0.3828870953956453,LAR,13.0,11.0,0.8461538461538461,10.384615384615385,135,10.846153846153847,141,-0.9461538461538459,0.5967231639242859,-9.661538461538461,0.7361591583107833,3.2102608929532006,2.2102952602952604,0.9999656326579403,8.267421711827918,32.69230769230769,425.0,72.0,24.076923076923077,313.0,55.0,NFC West,-1,8.615384615384615,112,0.47395382395382396,0.6479999999999999,8.383076923076924,4.783910351111473,2.076923076923077,1.3076923076923077,0.7987179487179487,54.23076923076923,1.1538461538461537,10.0,0.414817698641228,0.6343076923076924,6.662307692307692,4.923346345497971,2.076923076923077,0.6153846153846154,0.9722222222222222,54.46153846153846,1.9230769230769231,0.414817698641228,2.732578288172082,2018,0.6454391092583419,0.44205772277657635,PHI vs. LAR,LAR,1696.2315688104266,1.0,PHI,1482.289622936449,15.0,0,-7,-13.5,0,-800.0,590.0,0,0
SFO,15.0,4.0,0.26666666666666666,10.8,162,10.4,156,-12.733333333333333,0.17986151210014242,2.253333333333332,-0.023921597333198038,1.9575661375661375,2.489292929292929,-0.5317267917267917,5.830817335620724,20.666666666666668,310.0,61.0,25.8,387.0,65.0,NFC West,-1,-5.133333333333334,-77,0.41565517815517816,0.62,6.922666666666667,4.367048699287329,1.5333333333333334,0.4,0.9333333333333333,62.733333333333334,1.8666666666666667,-21.0,0.3625868521456757,0.643,8.132666666666667,4.16326558985399,2.066666666666667,0.8,0.8653846153846154,63.6,0.4666666666666667,0.3625868521456757,-1.8308173356207238,2018-12-30,2018,0.33058442079306,0.3380328517883132,LAR,15.0,12.0,0.8,10.4,156,10.8,162,-1.6599999999999995,0.6999705281301997,-10.24,0.7115648307629058,3.139633514633515,2.1489225589225587,0.9907109557109557,9.564360434816052,31.933333333333334,479.0,82.0,23.466666666666665,352.0,63.0,NFC West,1,8.466666666666667,127,0.4545192902335759,0.6576000000000001,8.2,4.887157715317387,1.8666666666666667,1.4666666666666666,0.7922222222222222,54.733333333333334,1.2666666666666666,7.0,0.4261753388223976,0.6400666666666666,6.642666666666667,4.898752017950093,1.8666666666666667,0.7333333333333333,0.9226190476190476,54.06666666666667,1.7333333333333334,0.4261753388223976,2.4356395651839478,2018,0.6109924975833692,0.42610917391217645,SFO vs. LAR,LAR,1697.9868097011376,1.0,SFO,1313.8054716065303,26.0,1,16,-10.5,1,-450.0,385.0,1,0
LAR,1.0,14.0,14.0,10.294117647058824,175,10.647058823529411,181,-1.652941176470587,0.6766564551796949,-9.970588235294118,0.6085030960308092,3.2475375931258283,2.228995840760547,1.0185417523652818,10.963589110921411,32.76470588235294,557.0,95.0,23.88235294117647,406.0,71.0,NFC West,3,8.882352941176471,151,1.1018710456210457,0.6462352941176471,8.238235294117647,4.863843642366882,1.8823529411764706,1.5294117647058822,0.8019607843137254,54.05882352941177,1.1176470588235294,11.0,0.4395397374636129,0.6425294117647059,6.709411764705883,4.795690283217997,1.8823529411764706,0.8235294117647058,0.9277777777777777,51.64705882352941,1.7647058823529411,0.4395397374636129,3.0364108890785886,2019-01-20,2018,2.191194482642662,1.1910783045556894,NOR,1.0,14.0,14.0,9.411764705882353,160,9.764705882352942,166,7.305882352941177,0.015809858951373337,-6.294117647058823,-0.5106855533557056,3.2701574569221625,2.2277480689245395,1.0424093879976233,11.124912432582496,30.823529411764707,524.0,91.0,21.58823529411765,367.0,61.0,NFC South,1,9.235294117647058,157,1.1001642454767455,0.7312352941176471,8.237647058823528,4.20299704613856,2.0588235294117645,1.5294117647058822,0.9270833333333334,60.1764705882353,1.0,9.0,0.4522382845912258,0.6645294117647059,7.444705882352942,3.6765016338314815,1.8235294117647058,0.7647058823529411,0.8030303030303029,49.64705882352941,1.5294117647058822,0.4522382845912258,2.875087567417504,2018,2.2039560539687053,1.0565080820028177,LAR vs. NOR,NOR,1707.4451266827286,3.0,LAR,1728.646494384134,1.0,1,10,2.5,1,120.0,-133.0,0,0
LVR,2.0,0.0,0.0,9.5,19,9.0,18,-11.899999999999999,-0.4182660921791359,-21.35,1.5051205051205052,1.7055555555555557,2.9444444444444446,-1.2388888888888887,0.5686989546480087,16.0,32.0,7.0,26.5,53.0,10.0,AFC West,-2,-10.5,-21,1.0,0.8155,6.77,3.7689210950080514,0.5,1.0,1.0,92.5,1.5,-2.0,0.37727272727272726,0.544,6.47,5.6923076923076925,1.0,1.0,0.9,52.5,0.5,0.37727272727272726,-0.5686989546480087,2018-09-23,2018,0.26366071888063,0.11980584593110874,MIA,2.0,2.0,1.0,11.0,22,11.5,23,1.75,0.05919768489290167,-44.8,-1.0819240292924504,2.1363636363636362,1.378787878787879,0.7575757575757576,1.4410919668530724,23.5,47.0,7.0,16.0,32.0,6.0,AFC East,2,7.5,15,1.0,0.7265000000000001,6.59,4.246384872080089,2.0,0.5,1.0,30.5,2.0,2.0,0.3307692307692308,0.5680000000000001,4.17,3.105263157894737,0.5,0.5,1.0,49.0,3.0,0.3307692307692308,0.5589080331469276,2018,0.40709900527337484,0.20333583041046882,LVR vs. MIA,MIA,1600.0,1.0,LVR,1414.0064999802885,24.0,1,8,-3.0,1,-138.0,125.0,0,0
SEA,5.0,2.0,0.4,11.6,58,11.2,56,-0.9200000000000017,0.05840961796844146,-22.060000000000002,0.8001944613786718,2.0787157287157285,2.124805194805195,-0.046089466089466,2.605618537579015,23.2,116.0,20.0,22.8,114.0,20.0,NFC West,-1,0.4,2,0.375,0.6304000000000001,7.63,4.245596805155628,2.0,0.8,0.8,51.2,1.0,6.0,0.3144230769230769,0.642,5.396,4.98738164856586,1.6,0.8,0.8666666666666666,50.6,2.2,0.3144230769230769,-0.6056185375790148,2018-10-14,2018,0.30306079051179213,0.24245581874435607,LVR,5.0,1.0,0.2,11.2,56,11.0,55,-11.8,-0.4089788287595636,5.059999999999993,0.5270630786759818,1.8044444444444445,2.7822222222222224,-0.9777777777777776,1.5141607063918088,21.4,107.0,20.0,29.8,149.0,26.0,AFC West,-1,-8.4,-42,0.7083333333333334,0.7306,6.802,3.778208358427624,1.4,0.6,0.82,68.6,1.8,-4.0,0.3938286713286713,0.633,9.902,4.7142502658631695,2.0,1.2,0.8666666666666667,63.2,1.0,0.3938286713286713,-0.5141607063918088,2018,0.32041709240058514,0.3295702604865926,SEA vs. LVR,LVR,1408.1412992583312,25.0,SEA,1471.668791225519,13.0,0,-24,3.0,0,137.0,-152.0,0,0
LVR,7.0,1.0,0.14285714285714285,10.285714285714286,72,10.142857142857142,71,-6.314285714285715,-0.12004587853587705,10.685714285714282,0.5714471725992463,1.8424603174603174,3.2194444444444446,-1.376984126984127,1.7962942241312174,19.714285714285715,138.0,25.0,31.142857142857142,218.0,38.0,AFC West,-3,-11.428571428571429,-80,0.5865079365079365,0.735,6.898571428571429,4.06714130865131,1.4285714285714286,0.5714285714285714,0.7666666666666666,65.71428571428571,1.7142857142857142,-6.0,0.40035381285381283,0.6591428571428571,9.874285714285715,4.758634359786433,2.2857142857142856,1.1428571428571428,0.9111111111111111,65.28571428571429,0.8571428571428571,0.40035381285381283,-0.7962942241312174,2018-11-01,2018,0.307723500787142,0.3978688520784984,SFO,8.0,1.0,0.125,11.375,91,10.875,87,-17.45,0.5848338862588762,-1.8000000000000007,-0.10084531348118309,1.9542748917748918,2.7799242424242423,-0.8256493506493506,2.739837687629698,21.625,173.0,33.0,29.5,236.0,40.0,NFC West,-6,-7.875,-63,0.4108843537414966,0.6022500000000001,6.1499999999999995,4.772021073446064,1.625,0.5,0.875,53.375,2.25,-13.0,0.3420698990551932,0.592375,7.93125,4.086341873706004,2.25,0.875,0.9642857142857143,53.25,0.625,0.3420698990551932,-1.7398376876296981,2018,0.28377109382997245,0.3023081788718564,LVR vs. SFO,SFO,1255.7112250766445,27.0,LVR,1320.693170754817,26.0,1,31,1.5,1,106.0,-117.0,0,0
PIT,12.0,7.0,0.5833333333333334,10.916666666666666,131,11.0,132,-4.3166666666666655,-0.2468683150217236,-8.441666666666665,-0.02218667452569319,2.8243667416461533,2.2669973544973545,0.5573693871487989,7.014155831991506,28.833333333333332,346.0,52.0,23.5,282.0,49.0,AFC North,-2,5.333333333333333,64,0.610271546635183,0.6658333333333334,7.614999999999999,3.9403188721654634,2.25,1.25,0.7,68.58333333333333,1.6666666666666667,-8.0,0.43699148074148075,0.6350833333333333,6.8525,4.165000512661494,1.9166666666666667,0.75,0.7962962962962963,63.166666666666664,1.0,0.43699148074148075,-0.014155831991505607,2018-12-09,2018,0.39647830581198584,0.3398398764093537,LVR,12.0,2.0,0.16666666666666666,10.333333333333334,124,10.083333333333334,121,-7.233333333333332,0.17332191312532544,6.299999999999998,0.6895622525533908,1.6912700725200727,3.1698216135716137,-1.4785515410515409,2.9576968553451177,18.333333333333332,220.0,42.0,30.583333333333332,367.0,62.0,AFC West,-2,-12.25,-147,0.5394956054046963,0.69575,6.760833333333333,4.3605091003125125,1.3333333333333333,0.5,0.8272727272727273,56.083333333333336,1.4166666666666667,-5.0,0.3916593822843823,0.6373333333333333,9.253333333333334,4.876749439740578,2.4166666666666665,0.9166666666666666,0.9466666666666667,62.583333333333336,1.0,0.3916593822843823,-0.9576968553451177,2018,0.3116779113410652,0.42880357780206796,PIT vs. LVR,LVR,1281.786621629048,31.0,PIT,1562.1407294220676,8.0,1,3,10.5,1,384.0,-449.0,0,0
MIA,1.0,1.0,1.0,11.0,11,12.0,12,-11.299999999999997,-0.0492561527044284,-62.8,-0.1871871871871873,2.4545454545454546,1.6666666666666667,0.7878787878787878,0.6706768379236325,27.0,27.0,4.0,20.0,20.0,3.0,AFC East,1,7.0,7,0.5,0.7140000000000001,6.14,4.137931034482759,2.0,0.0,1.0,51.0,2.0,1.0,0.2,0.526,2.24,4.0,0.0,1.0,1.0,48.0,3.0,0.2,0.32932316207636747,2018-09-16,2018,0.4833902407550427,0.08233079051909187,NYJ,1.0,1.0,1.0,12.0,12,14.0,14,13.200000000000003,0.5072572572572573,-60.6,-1.5871871871871872,4.0,1.2142857142857142,2.7857142857142856,0.9212918941195006,48.0,48.0,6.0,17.0,17.0,2.0,AFC East,1,31.0,31,0.5,0.762,8.33,4.694444444444445,2.0,2.0,1.0,49.0,2.0,3.0,0.42857142857142855,0.5579999999999999,1.83,2.6,1.0,0.0,0.3333333333333333,15.0,5.0,0.42857142857142855,0.07870810588049937,2018,0.5393540529402496,0.011244015125785623,MIA vs. NYJ,NYJ,1550.0,1.0,MIA,1550.0,1.0,0,-8,-3.0,0,-170.0,153.0,1,0
MIA,3.0,3.0,1.0,10.666666666666666,32,11.0,33,19.899999999999995,-0.3800734629433185,-35.96666666666666,-0.9815950819240293,2.3575757575757574,1.5858585858585859,0.7717171717171717,2.130518401881775,25.0,75.0,11.0,17.333333333333332,52.0,10.0,AFC East,3,7.666666666666667,23,0.5,0.7343333333333334,10.116666666666667,3.807113724243869,2.6666666666666665,0.3333333333333333,1.0,45.0,1.3333333333333333,4.0,0.3038461538461539,0.6093333333333334,4.96,3.205592105263158,0.6666666666666666,0.6666666666666666,1.0,45.333333333333336,2.6666666666666665,0.3038461538461539,0.8694815981182251,2018-09-30,2018,0.44337809978438,0.28984662607254796,NWE,3.0,1.0,0.3333333333333333,11.0,33,10.666666666666666,32,-10.466666666666669,-0.17506683253712133,-9.1,0.5005727652786476,1.6798941798941798,2.5091168091168092,-0.8292226292226292,1.0261854064020086,19.0,57.0,11.0,25.666666666666668,77.0,15.0,AFC East,-2,-6.666666666666667,-20,0.5,0.6303333333333333,6.103333333333333,4.012120354650066,2.0,0.0,0.8888888888888888,33.0,1.6666666666666667,0.0,0.2804232804232804,0.6313333333333334,6.66,4.687759952465835,2.3333333333333335,0.3333333333333333,1.0,61.666666666666664,1.6666666666666667,0.2804232804232804,-0.026185406402008615,2018,0.3304238437331101,0.3084085302496861,MIA vs. NWE,NWE,1435.9935000197115,15.0,MIA,1625.527670641467,1.0,1,31,-6.5,1,-279.0,247.0,1,0
NYJ,8.0,3.0,0.375,12.125,97,12.75,102,-23.537499999999998,-0.47396663580874115,-11.825000000000003,0.13230037259510885,1.9856679778554778,1.9657170954045955,0.019950882450882446,3.3510173158803536,24.0,192.0,35.0,25.0,200.0,35.0,AFC East,-2,-1.0,-8,0.48095238095238096,0.562375,5.90375,3.713220551378446,1.375,0.75,0.9583333333333334,49.375,2.0,-1.0,0.32362637362637364,0.62825,6.4625,4.319487559782296,1.875,0.875,0.7976190476190476,43.25,1.875,0.32362637362637364,-0.35101731588035356,2018-11-04,2018,0.3449927757012727,0.2851892082649358,MIA,8.0,4.0,0.5,10.5,84,10.25,82,-4.275000000000002,0.28978299237402905,-1.6999999999999993,0.27541033970230683,2.0716564685314687,2.7401515151515152,-0.6684950466200467,3.4215915564144326,21.75,174.0,28.0,27.375,219.0,36.0,AFC East,-2,-5.625,-45,0.5435374149659864,0.662375,7.37875,4.476970179561216,2.0,0.375,0.8,61.125,1.625,1.0,0.3519616412998766,0.685,8.3975,4.462597526889494,2.0,0.875,0.8095238095238095,49.75,1.75,0.3519616412998766,0.5784084435855674,2018,0.35743368514939866,0.4158882682455495,NYJ vs. MIA,MIA,1550.0,1.0,NYJ,1550.0,1.0,1,7,-3.0,1,-155.0,140.0,1,0
NWE,12.0,9.0,0.75,10.416666666666666,125,10.833333333333334,130,-3.8166666666666678,-0.1564225734029936,-14.375,0.44385845218662556,2.642869167869168,1.9993751618751618,0.643494005994006,7.481013805924429,27.583333333333332,331.0,57.0,21.583333333333332,259.0,49.0,AFC East,2,6.0,72,0.5372491145218418,0.6595,7.614166666666667,4.030764613784194,1.6666666666666667,1.25,0.8722222222222222,44.083333333333336,1.1666666666666667,6.0,0.40378186628186624,0.61875,6.2941666666666665,4.631045639373813,1.9166666666666667,0.4166666666666667,0.9090909090909091,54.833333333333336,1.6666666666666667,0.40378186628186624,1.5189861940755707,2018-12-09,2018,0.5137214753748718,0.3932245663523737,MIA,12.0,6.0,0.5,10.5,126,10.833333333333334,130,-6.858333333333334,0.06368611555840083,-8.1,0.6658013409207167,1.931609362859363,2.4526936026936026,-0.5210842398342399,5.432365263903277,20.333333333333332,244.0,41.0,25.0,300.0,51.0,AFC East,1,-4.666666666666667,-56,0.492581660763479,0.6577500000000001,6.800833333333333,4.250873302745588,1.75,0.3333333333333333,0.875,59.833333333333336,1.4166666666666667,8.0,0.32289716683099035,0.6715,7.400833333333334,4.852988528107904,1.9166666666666667,0.75,0.7727272727272727,55.0,2.0833333333333335,0.32289716683099035,0.5676347360967231,2018,0.34078903715606196,0.37817267406470056,NWE vs. MIA,MIA,1625.527670641467,1.0,NWE,1435.9935000197115,15.0,1,1,8.5,1,319.0,-367.0,1,0
MIA,13.0,7.0,0.5384615384615384,10.538461538461538,137,10.76923076923077,140,-2.330769230769232,0.4290035538087402,-6.63076923076923,0.48993042850215995,2.0207862650170343,2.517871017871018,-0.4970847528539837,5.950045769794157,21.384615384615383,278.0,46.0,25.615384615384617,333.0,57.0,AFC East,2,-4.230769230769231,-55,0.5140331890331891,0.6638461538461539,7.423076923076923,4.616190740995927,1.8461538461538463,0.46153846153846156,0.875,61.46153846153846,1.3076923076923077,8.0,0.3090479342176175,0.6681538461538461,7.554615384615385,4.6771176156893475,2.0,0.7692307692307693,0.7638888888888888,53.07692307692308,1.9230769230769231,0.3090479342176175,1.0499542302058433,2018-12-16,2018,0.3628848369396231,0.40870735775919403,MIN,13.0,6.0,0.46153846153846156,11.0,143,10.692307692307692,139,-3.5846153846153843,-0.2538489727117559,-17.315384615384616,-0.3034618424331495,1.9655004183850338,2.1838675213675214,-0.2183671029824876,6.231583058526225,21.692307692307693,282.0,47.0,22.384615384615383,291.0,52.0,NFC North,-2,-0.6923076923076923,-9,0.5699314574314575,0.7073846153846154,6.839230769230769,3.9333382144754316,1.8461538461538463,0.46153846153846156,0.6530303030303031,48.15384615384615,1.4615384615384615,1.0,0.3742066756772639,0.644,6.187692307692307,3.883725344754038,1.1538461538461537,0.6923076923076923,0.9102564102564104,48.30769230769231,1.5384615384615385,0.3742066756772639,-0.2315830585262253,2018,0.3228163508602837,0.33865948033018056,MIA vs. MIN,MIN,1482.953563660525,15.0,MIA,1537.333357946094,10.0,1,24,-7.5,1,-356.0,311.0,0,0
MIN,4.0,1.0,0.25,11.25,45,11.25,45,1.9500000000000028,-0.9590417623505861,-0.1750000000000025,-0.17424859069595933,1.9576923076923078,2.5011363636363635,-0.5434440559440559,1.6324947342596654,22.5,90.0,14.0,27.5,110.0,21.0,NFC North,-2,-5.0,-20,0.6666666666666666,0.683,7.592499999999999,3.228145424836601,2.5,0.0,0.6666666666666666,54.0,1.5,-2.0,0.4422268907563025,0.654,8.7275,4.012938596491228,2.0,0.5,0.8333333333333334,43.5,1.0,0.4422268907563025,-0.6324947342596654,2018-10-07,2018,0.26191707622424826,0.2762089476697057,PHI,4.0,2.0,0.5,11.5,46,11.0,44,-17.974999999999998,0.22228551603551605,-7.200000000000001,-0.5888712519147303,1.7921037296037297,1.8261363636363637,-0.03403263403263401,2.1357397816038524,20.5,82.0,15.0,20.25,81.0,16.0,NFC East,-1,0.25,1,0.7222222222222222,0.659,5.4425,4.409472703222703,1.0,1.25,0.6666666666666666,85.75,1.75,-3.0,0.3988095238095238,0.6535,7.1450000000000005,3.598315935272457,1.75,0.5,1.0,71.5,1.0,0.3988095238095238,-0.13573978160385236,2018,0.3150212134562077,0.260387292581468,MIN vs. PHI,PHI,1503.7396933752918,10.0,MIN,1410.6707748807537,18.0,0,-2,-3.5,0,-180.0,162.0,0,0
