Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
NWE,12.0,10.0,0.8333333333333334,10.083333333333334,121.0,9.916666666666666,119.0,7.358333333333334,0.2724547035162386,-12.75,1.15985346402521,2.9387214637214636,1.80500518000518,1.1337162837162837,8.832231826386312,29.0,348.0,65.0,18.583333333333332,223.0,38.0,AFC East,8.0,10.416666666666666,125.0,0.47516397743670474,0.6858333333333334,8.797500000000001,4.182101442646673,2.1666666666666665,0.8333333333333334,0.9166666666666666,57.833333333333336,0.6666666666666666,9.0,0.4479818427186848,0.629,6.6258333333333335,5.069500203155645,1.5833333333333333,0.4166666666666667,0.6666666666666666,58.583333333333336,1.4166666666666667,0.4479818427186848,1.1677681736136876,2017-12-11,2017.0,0.58946620611907,0.3237921502782354,MIA,12.0,5.0,0.4166666666666667,11.333333333333334,136.0,10.833333333333334,130.0,-24.2,-0.16885857508628474,-2.2916666666666656,0.2245982836249866,1.5502339096089095,2.3967032967032966,-0.8464693870943871,4.490967750954281,17.416666666666668,209.0,34.0,24.833333333333332,298.0,47.0,AFC East,1.0,-7.416666666666667,-89.0,0.41330266955266953,0.6234166666666666,4.806666666666667,3.7407881640441496,1.5833333333333333,0.16666666666666666,0.8888888888888888,64.33333333333333,1.9166666666666667,-10.0,0.3253545066045066,0.6540833333333332,7.408333333333334,4.1342450227554215,1.8333333333333333,0.75,0.7583333333333333,73.83333333333333,1.0833333333333333,0.3253545066045066,0.5090322490457186,2017.0,0.2606048385217858,0.3467464844263774,NWE vs. MIA,MIA,1373.2340242373978,17.0,NWE,1712.880593858926,2.0,1,7,10.0,1,412.0,-485.0,1,0
MIN,1.0,1.0,1.0,8.0,8.0,8.0,8.0,42.30000000000001,0.39035326086956523,3.9000000000000057,-1.0525038819875774,3.625,2.375,1.25,0.73148515719336,29.0,29.0,6.0,19.0,19.0,5.0,NFC North,1.0,10.0,10.0,0.5,0.8440000000000001,12.53,4.3,3.0,0.0,1.0,50.0,0.0,0.0,0.6428571428571429,0.73,8.22,2.857142857142857,1.0,0.0,1.0,52.0,0.0,0.6428571428571429,0.26851484280663995,2017-09-17,2017.0,0.9513861321049799,0.16782177675414997,PIT,1.0,1.0,1.0,9.0,9.0,10.0,10.0,-5.900000000000006,-1.85082320971867,-20.099999999999994,-1.6296467391304348,2.3333333333333335,1.8,0.5333333333333334,0.5903317814395315,21.0,21.0,2.0,18.0,18.0,3.0,AFC North,1.0,3.0,3.0,0.5,0.667,6.94,2.0588235294117645,2.0,0.0,,144.0,1.0,0.0,0.38461538461538464,0.667,5.17,2.28,1.0,1.0,1.0,61.0,1.0,0.38461538461538464,0.40966821856046853,2017.0,0.31325960412454856,0.12290046556814055,MIN vs. PIT,PIT,1550.0,1.0,MIN,1550.0,1.0,1,17,-8.5,1,-380.0,330.0,0,0
TAM,1.0,1.0,1.0,9.0,9.0,10.0,10.0,-12.700000000000003,-0.4684702685421991,-24.799999999999997,-2.6596467391304346,3.2222222222222223,0.7,2.522222222222222,0.9667113696776358,29.0,29.0,5.0,7.0,7.0,1.0,NFC South,1.0,22.0,22.0,0.0,0.581,6.9,3.4411764705882355,1.0,1.0,1.0,34.0,1.0,3.0,0.5333333333333333,0.6890000000000001,4.89,1.25,1.0,0.0,,59.0,4.0,0.5333333333333333,0.03328863032236418,2017-09-24,2017.0,0.5740492390679802,0.003328863032236418,MIN,2.0,1.0,0.5,10.0,20.0,9.5,19.0,2.1500000000000057,0.5153532608695652,3.75,-0.887325310559006,2.1875,2.3693181818181817,-0.18181818181818188,0.8063492314937575,19.0,38.0,8.0,22.5,45.0,11.0,NFC North,-1.0,-3.5,-7.0,1.0,0.685,8.184999999999999,4.425,1.5,0.5,1.0,90.5,0.5,-1.0,0.48809523809523814,0.6935,8.01,3.022321428571429,1.5,0.0,1.0,62.0,0.0,0.48809523809523814,0.19365076850624252,2017.0,0.4387301537012485,0.3455304856202281,TAM vs. MIN,MIN,1500.0,11.0,TAM,1542.8536882591618,1.0,1,17,0.0,1,-106.0,-104.0,0,0
MIN,8.0,6.0,0.75,10.75,86.0,10.75,86.0,-7.1374999999999975,0.1555286991593301,-21.4625,-0.4777274925368968,2.1828688672438674,1.6151150932400933,0.5677537740037739,4.850393139136571,22.375,179.0,38.0,16.875,135.0,28.0,NFC North,4.0,5.5,44.0,0.6023809523809524,0.65675,7.2212499999999995,4.0651754382897645,1.25,0.875,0.875,60.375,1.0,2.0,0.4237065018315018,0.62025,5.30875,3.4319192465935378,1.125,0.375,0.8809523809523808,57.125,1.25,0.4237065018315018,1.149606860863429,2017-11-12,2017.0,0.5053561928965266,0.33167004666304656,WAS,8.0,4.0,0.5,11.0,88.0,11.375,91.0,0.3750000000000018,-0.18255852470206674,-16.075,0.14337617881183812,2.029249222999223,2.2165889665889664,-0.1873397435897435,3.761174145497019,22.125,177.0,32.0,24.25,194.0,34.0,NFC East,1.0,-2.125,-17.0,0.7210884353741497,0.6785,7.87375,3.7270882144283677,1.625,0.75,0.875,44.125,1.75,-2.0,0.36704545454545456,0.6185,6.48375,4.053022917942273,1.5,0.75,0.7145833333333333,65.375,1.5,0.36704545454545456,0.2388258545029811,2017.0,0.37449208429559006,0.338077031666348,MIN vs. WAS,WAS,1533.5054094058405,11.0,MIN,1644.132836705215,2.0,0,-8,1.0,0,-106.0,-104.0,0,0
NOR,1.0,12.0,12.0,10.235294117647058,174.0,10.529411764705882,179.0,3.4882352941176484,0.5526891798556164,-22.047058823529408,0.4828342217560556,2.748915626856803,1.9815550462609286,0.7673605805958746,10.996333884672413,28.176470588235293,479.0,82.0,20.705882352941178,352.0,65.0,NFC South,1.0,7.470588235294118,127.0,0.53391513000888,0.7238235294117646,8.204117647058823,4.46233591898605,1.4705882352941178,1.4705882352941178,0.8823529411764706,62.529411764705884,1.1176470588235294,6.0,0.3625919831802185,0.595764705882353,5.74,4.39248096088649,1.411764705882353,0.6470588235294118,0.8511111111111112,51.05882352941177,1.4705882352941178,0.3625919831802185,1.0036661153275865,2018-01-14,2017.0,0.9442564451543798,0.3644597625491236,MIN,16.0,13.0,0.8125,10.5625,169.0,10.75,172.0,-1.9624999999999986,0.045843675263922995,-29.2625,-0.3921190454236835,2.3273682914307914,1.4913850038850038,0.8359832875457875,11.03479792614877,23.875,382.0,72.0,15.75,252.0,50.0,NFC North,3.0,8.125,130.0,0.5743615643615644,0.6825,7.528125,3.9554904143943577,1.5625,0.9375,0.7722222222222223,59.3125,0.875,5.0,0.4355711996336996,0.5794375,4.85375,3.517527693706751,0.8125,0.625,0.9097222222222222,58.0,1.1875,0.4355711996336996,1.9652020738512306,2017.0,0.47836336883035824,0.30823404930689013,NOR vs. MIN,MIN,1500.0,1.0,NOR,1500.0,1.0,1,10,-3.0,1,-172.0,155.0,0,0
MIN,1.0,14.0,14.0,10.647058823529411,181.0,10.764705882352942,183.0,-2.7764705882352927,0.0058655372975206285,-28.41176470588235,-0.4029540077985904,2.3326211370329015,1.5319987202340144,0.8006224167988873,11.645081304269484,24.176470588235293,411.0,78.0,16.235294117647058,276.0,54.0,NFC North,4.0,7.9411764705882355,135.0,1.2884639665889666,0.6791176470588235,7.501764705882353,3.9155122764279553,1.5294117647058822,1.0,0.7708333333333334,57.588235294117645,0.8823529411764706,6.0,0.44455144048569656,0.5812352941176471,4.924117647058824,3.506692731331844,0.9411764705882353,0.5882352941176471,0.8782051282051282,60.294117647058826,1.2352941176470589,0.44455144048569656,2.3549186957305164,2018-01-21,2017.0,1.4457660677733717,0.6948940413631032,PHI,1.0,14.0,14.0,11.0,187.0,11.411764705882353,194.0,-3.6176470588235277,0.416400520569437,-21.941176470588236,-0.19698924281957866,2.518563136210195,1.6406097170803053,0.8779534191298898,11.169479539802435,27.764705882352942,472.0,80.0,17.941176470588236,305.0,53.0,NFC East,1.0,9.823529411764707,167.0,1.105390096015096,0.6150588235294118,7.484705882352941,4.326047259699871,2.235294117647059,0.5882352941176471,0.8541666666666666,58.0,1.2941176470588236,9.0,0.41562946857064503,0.6015882352941176,5.4535294117647055,3.712657496310856,1.4705882352941178,0.4117647058823529,0.75,58.23529411764706,1.8235294117647058,0.41562946857064503,2.8305204601975653,2017.0,1.6387253305658034,0.7732865174766543,MIN vs. PHI,PHI,1729.5489837200334,1.0,MIN,1794.6030707048265,1.0,1,31,3.0,1,133.0,-147.0,0,1
NWE,1.0,0.0,0.0,13.0,13.0,13.0,13.0,-32.3,-0.3667895962732919,46.69999999999999,2.9422051127214175,2.076923076923077,3.230769230769231,-1.1538461538461537,0.2597739807380468,27.0,27.0,5.0,42.0,42.0,6.0,AFC East,-1.0,-15.0,-15.0,0.5,0.444,6.86,3.5428571428571427,0.0,3.0,1.0,55.0,0.0,1.0,0.3333333333333333,0.8,12.34,6.851851851851852,4.0,2.0,,139.0,1.0,0.3333333333333333,-0.2597739807380468,2017-09-17,2017.0,0.2847023151007512,-0.11989568341756007,NOR,1.0,0.0,0.0,8.0,8.0,8.0,8.0,3.9000000000000057,-1.0525038819875774,42.30000000000001,0.39035326086956523,2.375,3.625,-1.25,0.26851484280663995,19.0,19.0,5.0,29.0,29.0,6.0,NFC South,-1.0,-10.0,-10.0,0.5,0.73,8.22,2.857142857142857,1.0,0.0,1.0,52.0,0.0,0.0,0.36363636363636365,0.8440000000000001,12.53,4.3,3.0,0.0,1.0,50.0,0.0,0.36363636363636365,-0.26851484280663995,2017.0,0.45717822324585,-0.20138613210497996,NWE vs. NOR,NOR,1450.0,16.0,NWE,1450.0,16.0,0,-16,5.5,0,197.0,-220.0,0,0
NWE,4.0,2.0,0.5,11.0,44.0,10.75,43.0,12.675000000000004,-0.27412345511394176,16.099999999999994,1.1779517461449016,3.0025641025641026,2.96741452991453,0.03514957264957275,2.055993326271748,32.25,129.0,23.0,32.0,128.0,22.0,AFC East,-1.0,0.25,1.0,0.38888888888888884,0.6595,9.8675,3.635523284016493,2.5,1.25,1.0,61.25,0.25,4.0,0.44871794871794873,0.7065,9.8225,5.087598485275336,2.75,0.75,0.8888888888888888,66.75,1.25,0.44871794871794873,-0.0559933262717478,2017-10-05,2017.0,0.515409963044033,0.3765589931512881,TAM,3.0,2.0,0.6666666666666666,10.333333333333334,31.0,10.0,30.0,-7.300000000000002,-0.19092930046414672,2.8333333333333335,-1.2835206130043084,2.335185185185185,2.1895622895622897,0.14562289562289576,1.678044844036943,23.666666666666668,71.0,13.0,21.333333333333332,64.0,11.0,NFC South,1.0,2.3333333333333335,7.0,0.16666666666666666,0.62,7.503333333333334,3.7187174386662876,2.0,0.3333333333333333,0.8333333333333334,30.0,1.3333333333333333,0.0,0.3242424242424242,0.6863333333333334,8.193333333333333,2.626126126126126,2.0,0.6666666666666666,0.75,37.333333333333336,1.3333333333333333,0.3242424242424242,0.3219551559630569,2017.0,0.46435932287655635,0.28379451906215136,NWE vs. TAM,TAM,1521.3200184699558,11.0,NWE,1496.268890001478,12.0,0,-5,3.5,0,162.0,-180.0,0,0
NWE,5.0,3.0,0.6,11.0,55.0,10.8,54.0,8.660000000000002,-0.01861941626506649,9.939999999999994,1.0604320490898345,2.7475058275058277,2.6284770784770783,0.11902874902874912,2.7294265755001623,29.6,148.0,28.0,28.4,142.0,24.0,AFC East,1.0,1.2,6.0,0.4583333333333333,0.6776,9.214,3.891027322865368,2.2,1.0,1.0,70.6,0.6,2.0,0.4256410256410256,0.6782,9.331999999999999,4.970078788220269,2.4,0.8,0.6666666666666666,67.4,1.0,0.4256410256410256,0.2705734244998377,2017-10-15,2017.0,0.5366402032218016,0.3796065266222078,NYJ,5.0,3.0,0.6,11.0,55.0,11.4,57.0,-6.9799999999999995,0.18868005825518627,-15.640000000000004,0.47436924488554943,1.6948340548340546,1.9618181818181817,-0.266984126984127,2.4780278355085352,18.4,92.0,19.0,21.2,106.0,16.0,AFC East,3.0,-2.8,-14.0,0.6666666666666666,0.7206,6.4,4.098326797385621,1.0,0.8,0.8833333333333332,70.6,1.6,-1.0,0.37260288730876967,0.6132,6.056,4.384015984015984,1.8,0.8,0.41666666666666663,57.4,1.4,0.37260288730876967,0.5219721644914648,2017.0,0.38151807681941025,0.2538651039714506,NWE vs. NYJ,NYJ,1562.5377653100168,5.0,NWE,1549.8678026308348,5.0,0,-7,9.0,1,346.0,-400.0,1,0
NWE,13.0,10.0,0.7692307692307693,10.307692307692308,134.0,10.076923076923077,131.0,3.6076923076923086,0.14306228485110994,-11.015384615384617,1.077584217628622,2.8310091617783923,1.8392355507740124,0.9917736110043802,9.16155498846268,28.307692307692307,368.0,69.0,19.23076923076923,250.0,43.0,AFC East,-1.0,9.076923076923077,118.0,0.4702892015392015,0.676,8.394615384615385,4.052709023981544,2.076923076923077,0.8461538461538461,0.9242424242424242,59.38461538461539,0.7692307692307693,7.0,0.41352170097109364,0.6312307692307692,6.727692307692308,4.987230956759057,1.6923076923076923,0.38461538461538464,0.6969696969696969,61.92307692307692,1.3076923076923077,0.41352170097109364,0.8384450115373205,2017-12-17,2017.0,0.5481358816280569,0.3241650824991807,PIT,13.0,11.0,0.8461538461538461,10.692307692307692,139.0,10.692307692307692,139.0,-7.846153846153845,-0.2721922510485585,-21.392307692307693,0.2184663056449517,2.295027195027195,1.872099695176618,0.4229274998505768,8.183429022113897,24.615384615384617,320.0,63.0,19.307692307692307,251.0,44.0,AFC North,8.0,5.3076923076923075,69.0,0.5503787878787879,0.6304615384615384,7.403846153846154,3.637454488081876,1.8461538461538463,0.5384615384615384,0.9027777777777777,61.15384615384615,1.3076923076923077,0.0,0.4070109377801685,0.6033076923076923,5.538461538461538,4.128113044775386,1.2307692307692308,0.8461538461538461,0.7916666666666666,67.6923076923077,1.3076923076923077,0.4070109377801685,2.816570977886103,2017.0,0.551435512787396,0.3607798135179793,NWE vs. PIT,PIT,1777.7273306718014,1.0,NWE,1658.5131085125354,3.0,0,-3,2.5,0,126.0,-139.0,0,0
NYJ,15.0,5.0,0.3333333333333333,11.733333333333333,176.0,11.533333333333333,173.0,-14.393333333333334,-0.01982997204682976,-9.373333333333335,0.32521577828046994,1.7194586894586896,2.1163196063196064,-0.39686091686091685,5.999837345814254,19.466666666666665,292.0,55.0,23.733333333333334,356.0,60.0,AFC East,-3.0,-4.266666666666667,-64.0,0.5727653299081871,0.6416666666666667,5.996666666666667,3.8898167670836044,1.2666666666666666,0.8666666666666667,0.9097222222222222,63.4,1.6,-4.0,0.3668998974881328,0.5978666666666667,7.164,4.234862517410905,1.8666666666666667,0.8,0.6474358974358974,62.13333333333333,1.3333333333333333,0.3668998974881328,-0.999837345814254,2017-12-31,2017.0,0.29167005529553636,0.3005817954725028,NWE,15.0,12.0,0.8,10.066666666666666,151.0,9.933333333333334,149.0,2.5800000000000005,0.21147301147813202,-10.633333333333333,0.9534803051145112,2.952615347615348,1.8903004403004402,1.0623149073149072,10.6103002228234,28.8,432.0,81.0,19.333333333333332,290.0,50.0,AFC East,2.0,9.466666666666667,142.0,0.5043609168609169,0.6778,8.274,4.121119750608567,2.0,1.0,0.9358974358974359,52.4,0.8,6.0,0.4109107267002004,0.6328,6.843999999999999,4.863127044244946,1.6,0.4,0.7243589743589743,63.4,1.2,0.4109107267002004,1.3896997771766006,2017.0,0.5861217138857857,0.34428858561916337,NYJ vs. NWE,NWE,1549.8678026308348,5.0,NYJ,1562.5377653100168,5.0,1,20,-17.0,1,-1400.0,851.0,1,0
TEN,1.0,10.0,10.0,11.058823529411764,188.0,10.882352941176471,185.0,-21.923529411764704,0.32199432713996656,-13.770588235294118,-0.33501430544260913,1.97069972511149,2.06270967594497,-0.09200995083348028,8.515180847295943,20.941176470588236,356.0,71.0,22.176470588235293,377.0,72.0,AFC South,2.0,-1.2352941176470589,-21.0,0.4710293179043179,0.6159411764705882,5.3494117647058825,4.231641066270401,0.9411764705882353,1.1176470588235294,0.8,49.11764705882353,1.588235294117647,-6.0,0.3674428080569949,0.6119411764705882,6.3494117647058825,3.5746324336878255,1.7058823529411764,0.35294117647058826,0.8200000000000001,59.411764705882355,1.2352941176470589,0.3674428080569949,1.4848191527040573,2018-01-13,2017.0,0.9384157438403621,0.577875562133471,NWE,16.0,13.0,0.8125,10.1875,163.0,9.9375,159.0,1.006250000000001,0.1956793428545702,-11.84375,0.7811138122176232,2.903493555056055,1.8096566627816628,1.0938368922743922,11.580274608982402,28.625,458.0,85.0,18.5,296.0,52.0,AFC East,3.0,10.125,162.0,0.49295907795907795,0.665125,8.105625,4.105326081985004,2.0,1.0,0.9404761904761905,52.1875,0.75,6.0,0.4018954729481045,0.62625,6.775625,4.690760551348058,1.5,0.375,0.7202380952380952,64.6875,1.125,0.4018954729481045,1.4197253910175984,2017.0,0.5677441174219693,0.3356233177409258,TEN vs. NWE,NWE,1760.0624036605857,1.0,TEN,1565.6345909897789,6.0,1,21,-13.5,1,-790.0,607.0,0,1
TAM,7.0,2.0,0.2857142857142857,10.571428571428571,74.0,10.428571428571429,73.0,-11.957142857142857,-0.2642347508832252,0.27142857142857224,-0.21949229311543972,2.035858585858586,2.327994227994228,-0.2921356421356421,2.875815859080897,21.142857142857142,148.0,25.0,24.0,168.0,31.0,NFC South,-4.0,-2.857142857142857,-20.0,0.36734693877551017,0.6211428571428571,7.0042857142857144,3.645411988247209,1.8571428571428572,0.42857142857142855,0.75,45.57142857142857,1.7142857142857142,-2.0,0.3560772560772561,0.6851428571428572,8.111428571428572,3.690154446014995,1.7142857142857142,1.0,0.875,52.42857142857143,1.4285714285714286,0.3560772560772561,-0.8758158590808969,2017-11-05,2017.0,0.2955687326698409,0.310860486044016,NOR,7.0,5.0,0.7142857142857143,10.0,70.0,10.285714285714286,72.0,1.1428571428571448,0.2713391086621359,-25.428571428571423,0.95967373948546,2.6535714285714285,1.9764790764790765,0.6770923520923521,4.554269856410838,27.285714285714285,191.0,33.0,20.714285714285715,145.0,26.0,NFC South,5.0,6.571428571428571,46.0,0.5325396825396825,0.7135714285714286,7.858571428571429,4.180985847792571,1.5714285714285714,1.0,0.8571428571428571,59.57142857142857,1.0,4.0,0.3686757686757686,0.6145714285714287,5.3500000000000005,4.869320478615895,1.2857142857142858,0.7142857142857143,0.7777777777777778,48.857142857142854,1.5714285714285714,0.3686757686757686,0.4457301435891621,2017.0,0.5014471321192702,0.3325178248676949,TAM vs. NOR,NOR,1661.5650959357977,6.0,TAM,1350.9084686635365,23.0,1,20,-7.0,1,-300.0,264.0,1,0
WAS,9.0,4.0,0.4444444444444444,10.88888888888889,98.0,11.222222222222221,101.0,-2.1777777777777754,-0.2633461040829965,-12.399999999999999,0.05863169688993682,2.137110420443754,2.392523525856859,-0.2554131054131053,4.12466575082522,23.0,207.0,38.0,25.77777777777778,232.0,40.0,NFC East,-1.0,-2.7777777777777777,-25.0,0.7247023809523809,0.6673333333333333,7.71,3.646300635047438,1.5555555555555556,0.8888888888888888,0.8888888888888888,40.888888888888886,1.6666666666666667,-1.0,0.3659451659451659,0.6302222222222222,6.89,3.9682784360203716,1.7777777777777777,0.7777777777777778,0.7462962962962963,62.55555555555556,1.5555555555555556,0.3659451659451659,-0.12466575082522002,2017-11-19,2017.0,0.3823840152705687,0.34654936189988034,NOR,9.0,7.0,0.7777777777777778,9.777777777777779,88.0,10.333333333333334,93.0,3.5111111111111137,0.5563515128563794,-26.299999999999997,0.7753802997930389,3.014506172839506,1.7493827160493827,1.2651234567901235,6.460471132428492,29.77777777777778,268.0,45.0,18.333333333333332,165.0,30.0,NFC South,7.0,11.444444444444445,103.0,0.5132440476190476,0.7255555555555556,8.147777777777778,4.465998251986814,1.4444444444444444,1.5555555555555556,0.8333333333333334,54.0,1.1111111111111112,3.0,0.4021324354657688,0.601,5.101111111111111,4.685027038923473,1.2222222222222223,0.5555555555555556,0.7708333333333334,49.77777777777778,1.4444444444444444,0.4021324354657688,0.5395288675715078,2017.0,0.542018685657472,0.3060763034971867,WAS vs. NOR,NOR,1706.9677751805605,1.0,WAS,1498.9088960436477,15.0,1,3,-9.5,0,-360.0,314.0,0,0
NYJ,13.0,5.0,0.38461538461538464,11.384615384615385,148.0,11.461538461538462,149.0,-8.484615384615385,-0.2671841690522825,-9.907692307692308,0.3886378505561402,1.8411336526721143,2.153445699599546,-0.3123120469274315,5.599121702831826,20.46153846153846,266.0,50.0,23.923076923076923,311.0,53.0,AFC East,-1.0,-3.4615384615384617,-45.0,0.5688672438672439,0.6616923076923077,6.576923076923077,3.642462570078152,1.3846153846153846,0.8461538461538461,0.9015151515151515,66.6923076923077,1.4615384615384615,-2.0,0.38122149343868805,0.592,7.079999999999999,4.298284589686575,1.9230769230769231,0.6923076923076923,0.6742424242424242,58.46153846153846,1.3076923076923077,0.38122149343868805,-0.5991217028318259,2017-12-17,2017.0,0.3222681470158049,0.3119496901135329,NOR,13.0,9.0,0.6923076923076923,10.0,130.0,10.307692307692308,134.0,3.1692307692307704,0.9368800103854453,-20.015384615384615,0.6172493272190163,2.826670551670552,1.9491841491841493,0.8774864024864025,8.484896187133659,28.46153846153846,370.0,64.0,20.23076923076923,263.0,48.0,NFC South,-1.0,8.23076923076923,107.0,0.5467502405002405,0.7233076923076923,8.085384615384616,4.84652674951588,1.4615384615384615,1.4615384615384615,0.8461538461538461,62.07692307692308,1.0,5.0,0.3756380371764987,0.6073846153846154,5.802307692307693,4.526896066349451,1.4615384615384615,0.6153846153846154,0.8151515151515152,53.38461538461539,1.3846153846153846,0.3756380371764987,0.5151038128663412,2017.0,0.5118145822623941,0.34484786625578895,NYJ vs. NOR,NOR,1645.4355900059172,5.0,NYJ,1372.899414655287,22.0,1,12,-16.5,0,-1100.0,789.0,0,0
NOR,15.0,11.0,0.7333333333333333,10.266666666666667,154.0,10.6,159.0,2.573333333333335,0.7875274422472297,-22.066666666666666,0.5322346136105182,2.749781144781145,1.8585569985569985,0.8912241462241463,10.040758213809566,28.266666666666666,424.0,74.0,19.666666666666668,295.0,55.0,NFC South,2.0,8.6,129.0,0.5420339581053867,0.725,8.004666666666667,4.697174181377664,1.4666666666666666,1.4666666666666666,0.8666666666666667,61.93333333333333,1.1333333333333333,5.0,0.36093758093758094,0.5996,5.6419999999999995,4.441881352740952,1.4,0.6,0.8435897435897436,55.666666666666664,1.4666666666666666,0.36093758093758094,0.9592417861904341,2017-12-31,2017.0,0.5112484381723342,0.3449720328052301,TAM,15.0,4.0,0.26666666666666666,10.4,156.0,10.133333333333333,152.0,-7.679999999999999,-0.23782327511663967,-7.386666666666666,0.2510454511147073,1.9777441077441078,2.436397306397306,-0.45865319865319865,6.219175045015878,20.266666666666666,304.0,55.0,23.866666666666667,358.0,62.0,NFC South,-5.0,-3.6,-54.0,0.4705879305879306,0.6321333333333333,7.3306666666666676,3.6718234640137952,1.6666666666666667,0.4,0.7346153846153847,52.0,1.6,1.0,0.39600621600621605,0.6731999999999999,7.356666666666667,4.1606921902451415,1.4,1.0666666666666667,0.875,59.93333333333333,1.6666666666666667,0.39600621600621605,-2.219175045015878,2017.0,0.3004040053521909,0.32035576631974366,NOR vs. TAM,TAM,1350.9084686635365,23.0,NOR,1661.5650959357977,6.0,1,7,6.0,1,222.0,-250.0,1,0
NYG,2.0,0.0,0.0,9.0,18.0,9.5,19.0,-19.849999999999994,-0.729091183574879,3.5,0.3272484221598879,0.6875,2.2555555555555555,-1.5680555555555555,0.12400077493407095,6.5,13.0,3.0,21.5,43.0,8.0,NFC East,-2.0,-15.0,-30.0,1.0,0.7255,4.875,3.1805555555555554,0.5,0.0,1.0,52.5,1.0,-1.0,0.3333333333333333,0.6645000000000001,7.415,4.236895161290322,1.5,0.0,1.0,50.0,0.5,0.3333333333333333,-0.12400077493407095,2017-09-24,2017.0,0.15633326875549408,0.184420889487564,PHI,2.0,1.0,0.5,11.0,22.0,10.5,21.0,-12.099999999999994,0.44574541773231036,-10.149999999999999,0.9200746230986674,2.2727272727272725,2.122727272727273,0.1499999999999998,1.1228180892500674,25.0,50.0,9.0,22.0,44.0,7.0,NFC East,-1.0,3.0,6.0,1.0,0.605,6.949999999999999,4.355392156862745,2.0,0.0,0.8333333333333333,53.0,2.0,0.0,0.5523809523809524,0.6625,6.6899999999999995,4.829721362229102,1.0,1.0,1.0,27.5,2.0,0.5523809523809524,-0.12281808925006743,2017.0,0.38396902719884984,0.14619698512498874,NYG vs. PHI,PHI,1500.0,11.0,NYG,1414.0064999802885,24.0,1,3,-5.0,0,-230.0,205.0,1,0
